n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.848243283141423,514,0.8692461641094062,0.8956328645447816,0.7958762886597938,0.8535851057713272,0.8472041612483745,0.9557661927330173,0.7935855263157895,0.8924657534246575,0.8426183844011143,0.7981803143093466
25,custom,custom,0.8497195157956894,509,0.8701472556894244,0.8957871396895787,0.7990135635018496,0.8549826529602842,0.8507853403141361,0.9543307086614173,0.7941176470588235,0.8904109589041096,0.8440111420612814,0.8039702233250621
40,custom,custom,0.8467670504871567,519,0.8697674418604651,0.8926720947446336,0.7923746373808537,0.8516047246619841,0.844516129032258,0.95260663507109,0.7940199335548173,0.8965753424657534,0.8398328690807799,0.7907361455748553
55,custom,custom,0.8473575435488633,517,0.8708609271523179,0.8926720947446336,0.7923429047024553,0.8519586421998023,0.842948717948718,0.95260663507109,0.7973199329983249,0.9006849315068494,0.8398328690807799,0.7874276261373035
70,custom,custom,0.8473575435488633,517,0.8706038487060385,0.8928307464892831,0.7926879933527212,0.8520408628493477,0.8442728442728443,0.9511811023622048,0.7963272120200334,0.8986301369863013,0.841225626740947,0.7890818858560794
85,custom,custom,0.8485385296722764,513,0.8711288711288712,0.8938053097345132,0.7950310559006211,0.8533217455880019,0.847699287103046,0.9498432601880877,0.7960199004975125,0.8958904109589041,0.8440111420612814,0.794044665012407
100,custom,custom,0.8488337762031296,512,0.8703150912106136,0.8977189109639441,0.7941666666666667,0.8540668896137413,0.8437299035369775,0.9516380655226209,0.8001679261125105,0.8986301369863013,0.8495821727019499,0.7882547559966915
115,custom,custom,0.848243283141423,514,0.8701986754966887,0.8962472406181016,0.7933194154488518,0.8532551105212139,0.8423076923076923,0.9500780031201248,0.8010118043844857,0.9,0.8481894150417827,0.7857733664185277
130,custom,custom,0.8476527900797166,516,0.8703150912106136,0.8944649446494465,0.7928452579034941,0.8525417645878514,0.8437299035369775,0.9513343799058085,0.797489539748954,0.8986301369863013,0.8440111420612814,0.7882547559966915
145,custom,custom,0.848243283141423,514,0.8697381504806099,0.8970588235294118,0.7934918648310388,0.8534296129470201,0.8426461143224149,0.9501557632398754,0.8005050505050505,0.8986301369863013,0.8495821727019499,0.7866004962779156
160,custom,custom,0.8479480366105698,515,0.8697381504806099,0.8962472406181016,0.7931609674728941,0.8530487861905351,0.8426461143224149,0.9500780031201248,0.7998317914213625,0.8986301369863013,0.8481894150417827,0.7866004962779156
175,custom,custom,0.8473575435488633,517,0.8695652173913043,0.8947755702722591,0.7926727726894255,0.8523378534509963,0.8435286542176432,0.9485179407176287,0.7979882648784576,0.8972602739726028,0.8467966573816156,0.7874276261373035
190,custom,custom,0.848243283141423,514,0.8699402786994028,0.896399706098457,0.7936640266777825,0.8533346704918808,0.8436293436293436,0.9486780715396579,0.8,0.897945205479452,0.8495821727019499,0.7874276261373035
205,custom,custom,0.8479480366105698,515,0.8693633952254642,0.8972099853157122,0.7929883138564274,0.853187231465868,0.8425449871465296,0.9487577639751553,0.8003369839932604,0.897945205479452,0.850974930362117,0.7857733664185277
220,custom,custom,0.848243283141423,514,0.8697381504806099,0.8972099853157122,0.7933194154488518,0.8534225170817246,0.8426461143224149,0.9487577639751553,0.8010118043844857,0.8986301369863013,0.850974930362117,0.7857733664185277
235,custom,custom,0.8491290227339828,511,0.8706038487060385,0.8972099853157122,0.7948290241868223,0.8542142860695243,0.8442728442728443,0.9487577639751553,0.8015138772077376,0.8986301369863013,0.850974930362117,0.7882547559966915
250,custom,custom,0.8491290227339828,511,0.8706038487060385,0.8972099853157122,0.7948290241868223,0.8542142860695243,0.8442728442728443,0.9487577639751553,0.8015138772077376,0.8986301369863013,0.850974930362117,0.7882547559966915
