n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8260869565217391,368,0.8476672287802136,0.8492753623188406,0.7952353942144073,0.8307259951044871,0.8798133022170361,0.9071207430340558,0.7489316239316239,0.8177874186550976,0.7983651226158038,0.8476420798065296
25,custom,custom,0.8256143667296786,369,0.8476672287802136,0.8480463096960926,0.7945516458569807,0.8300883947777623,0.8798133022170361,0.904320987654321,0.7486631016042781,0.8177874186550976,0.7983651226158038,0.8464328899637243
40,custom,custom,0.8251417769376181,370,0.8471910112359551,0.8480463096960926,0.7938671209540034,0.8297014806286837,0.8787878787878788,0.904320987654321,0.7483940042826552,0.8177874186550976,0.7983651226158038,0.845223700120919
55,custom,custom,0.8322306238185255,355,0.8579325594250967,0.8480463096960926,0.7990762124711316,0.8350183605307736,0.874859075535513,0.904320987654321,0.7646408839779005,0.841648590021692,0.7983651226158038,0.8367593712212817
70,custom,custom,0.8312854442344045,357,0.8579325594250967,0.8447024673439768,0.798154555940023,0.8335965275696989,0.874859075535513,0.9037267080745341,0.762954796030871,0.841648590021692,0.7929155313351499,0.8367593712212817
85,custom,custom,0.8322306238185255,355,0.8590381426202321,0.8447024673439768,0.7993079584775087,0.8343495228139058,0.8759864712514093,0.9037267080745341,0.7640573318632855,0.8427331887201736,0.7929155313351499,0.837968561064087
100,custom,custom,0.831758034026465,356,0.8587196467991169,0.8447024673439768,0.7983824378971692,0.8339348506800878,0.8741573033707866,0.9037267080745341,0.7643805309734514,0.8438177874186551,0.7929155313351499,0.8355501813784765
115,custom,custom,0.831758034026465,356,0.8587196467991169,0.8447024673439768,0.7983824378971692,0.8339348506800878,0.8741573033707866,0.9037267080745341,0.7643805309734514,0.8438177874186551,0.7929155313351499,0.8355501813784765
130,custom,custom,0.831758034026465,356,0.8585635359116022,0.8447024673439768,0.7986151182919792,0.8339603738491861,0.875,0.9037267080745341,0.7637969094922737,0.8427331887201736,0.7929155313351499,0.8367593712212817
145,custom,custom,0.831758034026465,356,0.8585635359116022,0.8447024673439768,0.7986151182919792,0.8339603738491861,0.875,0.9037267080745341,0.7637969094922737,0.8427331887201736,0.7929155313351499,0.8367593712212817
160,custom,custom,0.8308128544423441,358,0.8568257491675916,0.8447024673439768,0.7983917288914417,0.8333066484676701,0.8772727272727273,0.9037267080745341,0.7603938730853391,0.8373101952277657,0.7929155313351499,0.8403869407496977
175,custom,custom,0.8308128544423441,358,0.8568257491675916,0.8447024673439768,0.7983917288914417,0.8333066484676701,0.8772727272727273,0.9037267080745341,0.7603938730853391,0.8373101952277657,0.7929155313351499,0.8403869407496977
190,custom,custom,0.8298676748582231,360,0.8555555555555555,0.8447024673439768,0.7974756167527252,0.8325778798840858,0.876993166287016,0.9037267080745341,0.7587336244541485,0.8351409978308026,0.7929155313351499,0.8403869407496977
205,custom,custom,0.8308128544423441,358,0.8568257491675916,0.8447024673439768,0.7983917288914417,0.8333066484676701,0.8772727272727273,0.9037267080745341,0.7603938730853391,0.8373101952277657,0.7929155313351499,0.8403869407496977
220,custom,custom,0.8308128544423441,358,0.8568257491675916,0.8447024673439768,0.7983917288914417,0.8333066484676701,0.8772727272727273,0.9037267080745341,0.7603938730853391,0.8373101952277657,0.7929155313351499,0.8403869407496977
235,custom,custom,0.8308128544423441,358,0.8568257491675916,0.8447024673439768,0.7983917288914417,0.8333066484676701,0.8772727272727273,0.9037267080745341,0.7603938730853391,0.8373101952277657,0.7929155313351499,0.8403869407496977
250,custom,custom,0.8308128544423441,358,0.8568257491675916,0.8447024673439768,0.7983917288914417,0.8333066484676701,0.8772727272727273,0.9037267080745341,0.7603938730853391,0.8373101952277657,0.7929155313351499,0.8403869407496977
