n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.9135533133351513,317,0.9355201078409346,0.9465968586387434,0.8464730290456431,0.9095299985084404,0.8974137931034483,0.9112903225806451,0.9588719153936546,0.9770061004223369,0.9847494553376906,0.7576601671309192
25,custom,custom,0.912462503408781,321,0.9350123678884641,0.944386149003148,0.8448810754912099,0.9080931974609406,0.8976683937823834,0.9109311740890689,0.9533255542590432,0.975598310652276,0.9803921568627451,0.7585886722376973
40,custom,custom,0.9127352058903736,320,0.9348314606741573,0.9465968586387434,0.844997407983411,0.9088085757654373,0.8969383354894351,0.9112903225806451,0.9565727699530516,0.9760675739089629,0.9847494553376906,0.7567316620241411
55,custom,custom,0.912462503408781,321,0.934621433385756,0.9465968586387434,0.8443983402489627,0.9085388774244874,0.896551724137931,0.9112903225806451,0.9565217391304348,0.9760675739089629,0.9847494553376906,0.755803156917363
70,custom,custom,0.9127352058903736,320,0.9352808988764045,0.9454926624737946,0.844559585492228,0.908444382280809,0.8973695558430358,0.9111111111111111,0.9554513481828839,0.97653683716565,0.9825708061002179,0.7567316620241411
85,custom,custom,0.9127352058903736,320,0.9354911216003596,0.944386149003148,0.84472049689441,0.9081992558326393,0.8977566867989646,0.9109311740890689,0.9543859649122807,0.97653683716565,0.9803921568627451,0.7576601671309192
100,custom,custom,0.9119170984455959,323,0.9350707706133453,0.9432773109243697,0.8430864836872087,0.9071448550749747,0.8969827586206897,0.9107505070993914,0.9531615925058547,0.97653683716565,0.9782135076252724,0.755803156917363
115,custom,custom,0.9119170984455959,323,0.9348607367475292,0.9432773109243697,0.8435233160621761,0.907220454578025,0.8965962947005601,0.9107505070993914,0.9542790152403282,0.97653683716565,0.9782135076252724,0.755803156917363
130,custom,custom,0.912462503408781,321,0.935251798561151,0.9432773109243697,0.8448810754912099,0.9078033949922436,0.8977125593439793,0.9107505070993914,0.9533255542590432,0.9760675739089629,0.9782135076252724,0.7585886722376973
145,custom,custom,0.9127352058903736,320,0.9352226720647774,0.9442691903259727,0.8456375838926175,0.9083764820944559,0.8980561555075594,0.9126016260162602,0.9523255813953488,0.975598310652276,0.9782135076252724,0.7604456824512534
160,custom,custom,0.9121898009271885,322,0.9350123678884641,0.9432773109243697,0.8444444444444444,0.9075780410857593,0.8976683937823834,0.9107505070993914,0.9522144522144522,0.975598310652276,0.9782135076252724,0.7585886722376973
175,custom,custom,0.912462503408781,321,0.9349538600045014,0.9442691903259727,0.845360824742268,0.9081946250242474,0.898356401384083,0.9126016260162602,0.9501738122827347,0.974659784138902,0.9782135076252724,0.7613741875580315
190,custom,custom,0.9119170984455959,323,0.9345626264897684,0.9442691903259727,0.84400826446281,0.9076133604261837,0.8972366148531952,0.9126016260162602,0.9511059371362048,0.9751290473955889,0.9782135076252724,0.7585886722376973
205,custom,custom,0.9121898009271885,322,0.9348021582733813,0.9442691903259727,0.8444444444444444,0.9078385976812662,0.8972809667673716,0.9126016260162602,0.9522144522144522,0.975598310652276,0.9782135076252724,0.7585886722376973
220,custom,custom,0.912462503408781,321,0.9350415823780625,0.9442691903259727,0.8448810754912099,0.908063949398415,0.8973252804141502,0.9126016260162602,0.9533255542590432,0.9760675739089629,0.9782135076252724,0.7585886722376973
235,custom,custom,0.9119170984455959,323,0.9345626264897684,0.9442691903259727,0.84400826446281,0.9076133604261837,0.8972366148531952,0.9126016260162602,0.9511059371362048,0.9751290473955889,0.9782135076252724,0.7585886722376973
250,custom,custom,0.9119170984455959,323,0.9345626264897684,0.9442691903259727,0.84400826446281,0.9076133604261837,0.8972366148531952,0.9126016260162602,0.9511059371362048,0.9751290473955889,0.9782135076252724,0.7585886722376973
