Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7438820912124583,921.0,0.8731140242394262,0.6261980830670927,0.06920415224913495,0.6318407960199005,0.5500892638938886,0.8201672862453532,0.4774665042630938,0.625,0.8369028006589786,0.9333685880486515,0.9095127610208816,0.03663003663003663,0.5074925074925075
0.7547051442910916,782.0,0.9223416965352449,0.5767154973014649,0.0,0.6220522625876355,0.5302773641060863,0.9018691588785047,0.5889763779527559,0.0,0.5816448152562574,0.9437652811735942,0.5649546827794562,0.0,0.6684931506849315
0.7670504871567759,789.0,0.8743882544861338,0.7376847290640394,0.008333333333333333,0.7132791327913279,0.5834213624187086,0.8302354399008675,0.6837899543378996,1.0,0.734375,0.923501033769814,0.8008021390374331,0.0041841004184100415,0.6933614330874605
0.7872853269056945,706.0,0.8970588235294118,0.7734470158343484,0.020942408376963352,0.6419928825622776,0.5833602825757502,0.8430071862907684,0.7110862262038073,1.0,0.7333333333333333,0.9585166561910748,0.8477970627503337,0.010582010582010581,0.5708860759493671
0.785110444505045,788.0,0.9224327897752314,0.6254180602006689,0.010638297872340425,0.5821529745042493,0.5351605305881225,0.8695471541337765,0.5074626865671642,1.0,0.7873563218390804,0.9821679962458939,0.8148148148148148,0.0053475935828877,0.46179775280898877
0.7526055951727921,902.0,0.9082969432314411,0.6729490022172949,0.02666666666666667,0.43256578947368424,0.5101196003972717,0.8579285059578369,0.7191943127962085,0.18181818181818182,0.4318555008210181,0.9649484536082474,0.6322916666666667,0.014388489208633094,0.4332784184514003
0.7130573248407643,901.0,0.8825733916302311,0.5712037765538945,0.0,0.5709001233045623,0.506169322872172,0.8148788927335641,0.5808,0.0,0.5935897435897436,0.9625340599455041,0.5619195046439629,0.0,0.5498812351543944
0.8069894196857967,602.0,0.9235754793410748,0.6951566951566952,0.0,0.6626596543951916,0.5703479572232404,0.9323882224645583,0.5970636215334421,0.0,0.65625,0.9149277688603531,0.8318181818181818,0.0,0.669195751138088
0.5802469135802469,1156.0,0.7619047619047619,0.5672782874617737,0.09420289855072464,0.36771929824561406,0.44777631154071856,0.6189856957087126,0.49074074074074076,0.38235294117647056,0.6150234741784038,0.9906347554630593,0.6721014492753623,0.05371900826446281,0.26226226226226224
0.7773333333333333,668.0,0.9298831385642737,0.5728155339805825,0.012195121951219513,0.6023102310231023,0.5293010063797945,0.9335195530726257,0.4867986798679868,1.0,0.6053067993366501,0.9262749445676275,0.6957547169811321,0.006134969325153374,0.5993431855500821
