Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8695773081201335,469.0,0.8942465753424658,0.9088888888888889,0.8153078202995009,0.8241058304752572,0.8606372787515282,0.9277998862990335,0.8720682302771855,0.7469512195121951,0.8086538461538462,0.8630354309888948,0.9489559164733179,0.8974358974358975,0.8401598401598401
0.8911543287327478,347.0,0.9381752701080432,0.8871540099361249,0.6550522648083623,0.8293768545994066,0.8274395998629843,0.9215801886792453,0.8366800535475234,0.7401574803149606,0.9045307443365695,0.9553789731051344,0.9441087613293051,0.5875,0.7657534246575343
0.8827871272512547,397.0,0.8946266573621773,0.9322493224932249,0.817658349328215,0.8445839874411303,0.8722795791561869,0.9060070671378092,0.945054945054945,0.7553191489361702,0.8388773388773388,0.8835286009648519,0.9197860962566845,0.891213389121339,0.8503688092729189
0.9023802350105453,324.0,0.925609756097561,0.9442970822281167,0.7577319587628866,0.8454172366621067,0.8682640084376677,0.8987566607460036,0.9380764163372859,0.7386934673366834,0.9196428571428571,0.9541169076052797,0.9506008010680908,0.7777777777777778,0.7822784810126582
0.9127352058903736,320.0,0.9418710263396912,0.9433573635427395,0.7810026385224275,0.8443037974683544,0.8776337064683032,0.9124505059392873,0.89453125,0.7708333333333334,0.9666666666666667,0.9732519943688409,0.9978213507625272,0.7914438502673797,0.749438202247191
0.8817882611080636,431.0,0.9286783042394015,0.8904329235702833,0.6338028169014085,0.7630878438331854,0.8040004721360696,0.8995169082125604,0.9143798024149287,0.6206896551724138,0.8269230769230769,0.9597938144329897,0.8677083333333333,0.6474820143884892,0.7084019769357496
0.8452229299363058,486.0,0.8850174216027874,0.8531353135313532,0.6608695652173913,0.7994891443167306,0.7996278611670655,0.8271166370633511,0.9134275618374559,0.7080745341614907,0.8646408839779005,0.9516348773841962,0.8003095975232198,0.6195652173913043,0.7434679334916865
0.9214491824302661,245.0,0.9560641936332545,0.9024896265560166,0.688,0.8765331152902698,0.8557717338698851,0.9404761904761905,0.8301526717557252,0.8686868686868687,0.950354609929078,0.9721776350989834,0.9886363636363636,0.5695364238410596,0.8133535660091047
0.8275236020334059,475.0,0.8255759285378468,0.8980392156862745,0.7745664739884393,0.8056460369163952,0.8259569137822389,0.7530017152658662,0.9786324786324786,0.7256317689530686,0.8801897983392646,0.9136316337148803,0.8297101449275363,0.8305785123966942,0.7427427427427428
0.8973333333333333,308.0,0.9417931034482758,0.8855614973262033,0.5365853658536586,0.8458961474036851,0.8024590285079557,0.9373970345963756,0.8101761252446184,0.7951807228915663,0.8632478632478633,0.9462305986696231,0.9764150943396226,0.4049079754601227,0.8292282430213465
