n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.8560509554140128,452,0.9003001000333445,0.8507831821929102,0.7949709864603481,0.8486847562288676,0.8829300196206671,0.9214285714285714,0.7821122740247384,0.9183673469387755,0.7901990811638591,0.8082595870206489
10,custom,custom,0.8528662420382166,462,0.8934640522875817,0.8543371522094927,0.7897897897897898,0.845863664762288,0.859748427672956,0.9173989455184535,0.8042813455657493,0.9299319727891157,0.7993874425727412,0.775811209439528
20,custom,custom,0.856687898089172,450,0.896913985554826,0.8583061889250815,0.7946161515453639,0.8499454420084237,0.866751269035533,0.9165217391304348,0.8058645096056622,0.9292517006802721,0.8070444104134763,0.783677482792527
30,custom,custom,0.8570063694267516,449,0.8971409792967466,0.8576078112286412,0.795816733067729,0.8501885078643724,0.8677685950413223,0.9149305555555556,0.8062563067608476,0.9285714285714286,0.8070444104134763,0.7856440511307768
40,custom,custom,0.8554140127388535,454,0.8949441891004596,0.8564476885644768,0.7946026986506747,0.8486648587718704,0.8648477157360406,0.9103448275862069,0.8079268292682927,0.9272108843537415,0.8085758039816233,0.7817109144542773
50,custom,custom,0.8557324840764331,453,0.8937007874015748,0.8573743922204214,0.7967967967967968,0.8492906588062642,0.8631178707224335,0.9104991394148021,0.8114169215086646,0.926530612244898,0.8101071975497703,0.7826941986234022
60,custom,custom,0.8550955414012739,455,0.893477548344805,0.8566801619433199,0.7953861584754263,0.8485146229211837,0.8621125869702719,0.9089347079037801,0.8116683725690891,0.9272108843537415,0.8101071975497703,0.7797443461160275
70,custom,custom,0.8557324840764331,453,0.893477548344805,0.8585286984640259,0.7961847389558233,0.8493969952548848,0.8621125869702719,0.9092465753424658,0.8133333333333334,0.9272108843537415,0.8131699846860643,0.7797443461160275
80,custom,custom,0.8563694267515923,451,0.8943569553805775,0.8576051779935275,0.7975951903807615,0.8498524412516222,0.8637515842839036,0.9090909090909091,0.8130745658835546,0.9272108843537415,0.8116385911179173,0.7826941986234022
90,custom,custom,0.8560509554140128,452,0.8947195801902263,0.8576051779935275,0.7959899749373434,0.8494382443736991,0.863837872070931,0.9090909090909091,0.8118609406952966,0.927891156462585,0.8116385911179173,0.7807276302851525
