n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.8859023587493143,416,0.9301387137452711,0.8952684742158427,0.7524204702627939,0.8592758860746358,0.9106172839506173,0.9142236699239956,0.7771428571428571,0.9505154639175257,0.8770833333333333,0.7292225201072386
10,custom,custom,0.8864509051014811,414,0.930126582278481,0.8962213943587014,0.7559808612440191,0.8607762792937338,0.9139303482587064,0.9162132752992383,0.7712691771269177,0.9469072164948453,0.8770833333333333,0.7412868632707775
20,custom,custom,0.8861766319253978,415,0.9292826142455961,0.8964781216648879,0.7608261159227182,0.8621956172777341,0.9205867475973698,0.9190371991247265,0.7562913907284768,0.9381443298969072,0.875,0.7654155495978552
30,custom,custom,0.8771256171146462,448,0.9214120072146355,0.894456289978678,0.7439739413680782,0.8532807461871306,0.9211746522411128,0.915938864628821,0.7237008871989861,0.9216494845360824,0.8739583333333333,0.7654155495978552
40,custom,custom,0.8768513439385628,449,0.921099974299666,0.8939797549280767,0.7427821522309711,0.8526206271529045,0.9185033316248078,0.9149400218102508,0.7275064267352185,0.9237113402061856,0.8739583333333333,0.7587131367292225
50,custom,custom,0.8760285244103126,452,0.9202674897119342,0.894456289978678,0.7408376963350786,0.8518538253418969,0.9183778234086243,0.915938864628821,0.7237851662404092,0.9221649484536083,0.8739583333333333,0.7587131367292225
60,custom,custom,0.8768513439385628,449,0.920585967617579,0.895156998403406,0.7424441524310118,0.8527290394839989,0.9179907739620707,0.9151251360174102,0.7280927835051546,0.9231958762886598,0.8760416666666667,0.7573726541554959
70,custom,custom,0.8773998902907295,447,0.920585967617579,0.8957446808510638,0.7442472057856673,0.8535259514181034,0.9179907739620707,0.9152173913043479,0.7303225806451613,0.9231958762886598,0.8770833333333333,0.7587131367292225
80,custom,custom,0.8782227098189797,444,0.9211810012836971,0.8966986155484558,0.7452271231073074,0.8543689133131535,0.9176470588235294,0.9172113289760349,0.7322121604139715,0.9247422680412372,0.8770833333333333,0.7587131367292225
90,custom,custom,0.8771256171146462,448,0.9207003089598352,0.8952684742158427,0.7439423706614277,0.8533037179457018,0.9197530864197531,0.9142236699239956,0.7272727272727273,0.9216494845360824,0.8770833333333333,0.7613941018766756
100,custom,custom,0.8773998902907295,447,0.9207003089598352,0.8963317384370016,0.7439423706614277,0.8536581393527548,0.9197530864197531,0.9153094462540716,0.7272727272727273,0.9216494845360824,0.878125,0.7613941018766756
110,custom,custom,0.8765770707624795,450,0.9205451272820776,0.8947927736450585,0.7416173570019724,0.8523184193097029,0.9184197024114931,0.913232104121475,0.727741935483871,0.9226804123711341,0.8770833333333333,0.7560321715817694
120,custom,custom,0.8757542512342293,453,0.9197530864197531,0.8947927736450585,0.7398160315374507,0.8514539638674208,0.917864476386037,0.913232104121475,0.7255154639175257,0.9216494845360824,0.8770833333333333,0.7546916890080428
130,custom,custom,0.8768513439385628,449,0.9200719609354922,0.8963317384370016,0.7421052631578947,0.8528363208434628,0.9174782162993337,0.9153094462540716,0.7286821705426356,0.9226804123711341,0.878125,0.7560321715817694
140,custom,custom,0.8773998902907295,447,0.9205451272820776,0.8963317384370016,0.7437582128777924,0.8535450261989572,0.9184197024114931,0.9153094462540716,0.729381443298969,0.9226804123711341,0.878125,0.7587131367292225
150,custom,custom,0.8757542512342293,453,0.9194751736557757,0.895156998403406,0.7404980340760158,0.8517100687117325,0.9178222907036466,0.9151251360174102,0.7243589743589743,0.9211340206185566,0.8760416666666667,0.7573726541554959
160,custom,custom,0.8754799780581459,454,0.919197117858981,0.895156998403406,0.7400130975769482,0.851455737946445,0.9177800616649537,0.9151251360174102,0.7234314980793854,0.9206185567010309,0.8760416666666667,0.7573726541554959
170,custom,custom,0.8760285244103126,452,0.9193922225083698,0.8957446808510638,0.7416612164813604,0.8522660399469314,0.9186824498198661,0.9152173913043479,0.7241379310344828,0.9201030927835051,0.8770833333333333,0.760053619302949
180,custom,custom,0.8765770707624795,450,0.9193506828137078,0.8969181721572795,0.7429692609548725,0.8530793719752866,0.9191138588356518,0.9154013015184381,0.7254150702426565,0.9195876288659793,0.8791666666666667,0.7613941018766756
190,custom,custom,0.8765770707624795,450,0.9194337194337194,0.8969181721572795,0.7422950819672132,0.852882324519404,0.9182519280205655,0.9154013015184381,0.7265725288831836,0.9206185567010309,0.8791666666666667,0.7587131367292225
200,custom,custom,0.8763027975863961,451,0.9191555097837281,0.8969181721572795,0.7418086500655308,0.8526274440021794,0.9182098765432098,0.9154013015184381,0.7256410256410256,0.9201030927835051,0.8791666666666667,0.7587131367292225
210,custom,custom,0.8760285244103126,452,0.918918918918919,0.8969181721572795,0.740983606557377,0.8522735658778585,0.9177377892030848,0.9154013015184381,0.7252888318356868,0.9201030927835051,0.8791666666666667,0.7573726541554959
220,custom,custom,0.8763027975863961,451,0.9188771568374968,0.8975039830058418,0.7418086500655308,0.8527299299696232,0.9181677817807514,0.9154929577464789,0.7256410256410256,0.9195876288659793,0.8802083333333334,0.7587131367292225
230,custom,custom,0.8771256171146462,448,0.919629057187017,0.8975039830058418,0.7439423706614277,0.8536918036180955,0.9191555097837281,0.9154929577464789,0.7272727272727273,0.9201030927835051,0.8802083333333334,0.7613941018766756
240,custom,custom,0.8771256171146462,448,0.9193922225083698,0.8980891719745223,0.7436065573770492,0.8536959839533137,0.9186824498198661,0.9155844155844156,0.7278562259306803,0.9201030927835051,0.88125,0.760053619302949
250,custom,custom,0.8768513439385628,449,0.9194337194337194,0.8975039830058418,0.7427821522309711,0.8532399515568442,0.9182519280205655,0.9154929577464789,0.7275064267352185,0.9206185567010309,0.8802083333333334,0.7587131367292225
