n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.6635485817742909,1115,0.6188983430362741,0.5901360544217688,0.7213420316868593,0.6434588097149674,0.6380424746075716,0.5036284470246735,0.7529182879377432,0.6008695652173913,0.7125256673511293,0.6923076923076923
10,custom,custom,0.6454435727217863,1175,0.6640806826997673,0.5614886731391586,0.6652452025586354,0.6302715194658538,0.5994397759103641,0.46328437917222964,0.8232189973614775,0.7443478260869565,0.7125256673511293,0.5581395348837209
20,custom,custom,0.6385033192516596,1198,0.6555950968762356,0.5552865213882163,0.6594405594405595,0.6234407259016704,0.6011602610587382,0.4574468085106383,0.7971259509721048,0.7208695652173913,0.7063655030800822,0.5623136553369111
30,custom,custom,0.6397103198551599,1194,0.6563122262046993,0.5537720706260032,0.6624869383490073,0.6241904117265699,0.6054371785451874,0.45454545454545453,0.7964824120603015,0.7165217391304348,0.7084188911704312,0.5670840787119857
40,custom,custom,0.6406155703077852,1191,0.6552274541101357,0.5569823434991974,0.6641168289290682,0.6254422088461338,0.605457227138643,0.45718050065876153,0.7964970809007507,0.7139130434782609,0.7125256673511293,0.569469290399523
50,custom,custom,0.6448400724200362,1177,0.6571315057608264,0.5629032258064516,0.6694531522117729,0.629829294593017,0.6049743964886612,0.4634794156706507,0.804857621440536,0.7191304347826087,0.7166324435318275,0.5730471079308289
60,custom,custom,0.6445383222691611,1178,0.6560382622558788,0.5629032258064516,0.6696769711705454,0.6295394864109586,0.6055923473142016,0.4634794156706507,0.8019966722129783,0.7156521739130435,0.7166324435318275,0.5748360166964818
70,custom,custom,0.6448400724200362,1177,0.6560636182902585,0.5635627530364372,0.669909659485754,0.6298453436041499,0.6043956043956044,0.46524064171123,0.8026644462947544,0.717391304347826,0.7145790554414785,0.5748360166964818
80,custom,custom,0.6454435727217863,1175,0.6568821896072987,0.5635627530364372,0.6706128133704735,0.6303525853380698,0.6039387308533917,0.46524064171123,0.8058577405857741,0.72,0.7145790554414785,0.5742397137745975
90,custom,custom,0.6454435727217863,1175,0.6580188679245284,0.564935064935065,0.6690042075736325,0.6306527134777419,0.6004304160688666,0.4671140939597315,0.8119148936170213,0.7278260869565217,0.7145790554414785,0.5688729874776386
