n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.9173711480774475,303,0.9371824480369515,0.9463722397476341,0.8621529469069654,0.9152358782305169,0.9226921327876307,0.9146341463414634,0.9067622950819673,0.9521351478179259,0.9803921568627451,0.8217270194986073
10,custom,custom,0.9146441232615217,313,0.9368012776637007,0.9414225941422594,0.8531328320802005,0.9104522346287203,0.9116341030195382,0.9054325955734407,0.9270152505446623,0.9633974659784139,0.9803921568627451,0.7901578458681523
20,custom,custom,0.9138260158167439,316,0.9357714285714286,0.9424083769633508,0.8522954091816367,0.910158404905472,0.9122103386809269,0.907258064516129,0.9212513484358145,0.9605818864382919,0.9803921568627451,0.7929433611884865
30,custom,custom,0.9143714207799291,314,0.9364135407136323,0.9414225941422594,0.8534396809571286,0.9104252719376734,0.9134315037929496,0.9054325955734407,0.9214208826695371,0.9605818864382919,0.9803921568627451,0.7948003714020427
40,custom,custom,0.915734933187892,309,0.9370565346761273,0.9433962264150944,0.8562904027846843,0.9122477212919686,0.9146559428060769,0.9090909090909091,0.9218415417558886,0.9605818864382919,0.9803921568627451,0.7994428969359332
50,custom,custom,0.9162803381510771,307,0.9377289377289377,0.9424083769633508,0.8572849328692193,0.9124740825205025,0.9155118462226196,0.907258064516129,0.9229122055674518,0.9610511496949788,0.9803921568627451,0.8003714020427113
60,custom,custom,0.9149168257431143,312,0.9365875912408759,0.9433962264150944,0.8537074148296593,0.9112304108285431,0.9112294718153573,0.9090909090909091,0.9270946681175191,0.9633974659784139,0.9803921568627451,0.7910863509749304
70,custom,custom,0.9151895282247069,311,0.936986301369863,0.9424083769633508,0.8544272136068034,0.9112739639800057,0.912405513561583,0.907258064516129,0.9262472885032538,0.9629282027217269,0.9803921568627451,0.7929433611884865
80,custom,custom,0.9151895282247069,311,0.9369575148469621,0.9424083769633508,0.8545727136431784,0.911312868484497,0.9127725856697819,0.907258064516129,0.9253246753246753,0.9624589394650399,0.9803921568627451,0.7938718662952646
90,custom,custom,0.9151895282247069,311,0.9369287020109689,0.9424083769633508,0.854717923115327,0.9113516673632155,0.9131403118040089,0.907258064516129,0.9244060475161987,0.9619896762083529,0.9803921568627451,0.7948003714020427
100,custom,custom,0.9146441232615217,313,0.9363449691991786,0.9433962264150944,0.8532799198798198,0.9110070384980308,0.911190053285968,0.9090909090909091,0.9260869565217391,0.9629282027217269,0.9803921568627451,0.7910863509749304
110,custom,custom,0.9146441232615217,313,0.9362868234756794,0.9433962264150944,0.8535732133933034,0.9110854210946924,0.9119217081850534,0.9090909090909091,0.9242424242424242,0.9619896762083529,0.9803921568627451,0.7929433611884865
120,custom,custom,0.9146441232615217,313,0.9363159096096781,0.9433962264150944,0.8534267133566783,0.9110462831271503,0.9115555555555556,0.9090909090909091,0.9251626898047722,0.9624589394650399,0.9803921568627451,0.7920148560817084
130,custom,custom,0.9143714207799291,314,0.9361022364217252,0.9433962264150944,0.8528528528528528,0.9107837718965573,0.9111505997334518,0.9090909090909091,0.9250814332247557,0.9624589394650399,0.9803921568627451,0.7910863509749304
140,custom,custom,0.9143714207799291,314,0.9361896080218779,0.9433962264150944,0.8524096385542169,0.9106651576637298,0.9100575985821887,0.9090909090909091,0.9278688524590164,0.9638667292351009,0.9803921568627451,0.7883008356545961
150,custom,custom,0.9140987182983366,315,0.935976304397357,0.9433962264150944,0.8518332496233049,0.9104019268119187,0.9096545615589017,0.9090909090909091,0.9277899343544858,0.9638667292351009,0.9803921568627451,0.787372330547818
160,custom,custom,0.9138260158167439,316,0.9357338195077484,0.9433962264150944,0.8514056224899599,0.9101785561376009,0.9096145325653522,0.9090909090909091,0.926775956284153,0.9633974659784139,0.9803921568627451,0.787372330547818
170,custom,custom,0.9140987182983366,315,0.9361605107159142,0.9424083769633508,0.8519819367787256,0.9101836081526636,0.9104212860310421,0.907258064516129,0.9268558951965066,0.9633974659784139,0.9803921568627451,0.7883008356545961
180,custom,custom,0.9140987182983366,315,0.9361896080218779,0.9424083769633508,0.8518332496233049,0.9101437448695111,0.9100575985821887,0.907258064516129,0.9277899343544858,0.9638667292351009,0.9803921568627451,0.787372330547818
190,custom,custom,0.9138260158167439,316,0.9359471164805107,0.9424083769633508,0.8514056224899599,0.9099203719779404,0.9100177304964538,0.907258064516129,0.926775956284153,0.9633974659784139,0.9803921568627451,0.787372330547818
200,custom,custom,0.9135533133351513,317,0.9357630979498861,0.9424083769633508,0.8506787330316742,0.9096167359816371,0.9092518813634352,0.907258064516129,0.9276315789473685,0.9638667292351009,0.9803921568627451,0.7855153203342619
210,custom,custom,0.9130079083719662,319,0.9353369763205829,0.9424083769633508,0.8495218922999497,0.9090890818612944,0.9084475895621407,0.907258064516129,0.9274725274725275,0.9638667292351009,0.9803921568627451,0.7836583101207056
220,custom,custom,0.9130079083719662,319,0.9353369763205829,0.9424083769633508,0.8495218922999497,0.9090890818612944,0.9084475895621407,0.907258064516129,0.9274725274725275,0.9638667292351009,0.9803921568627451,0.7836583101207056
230,custom,custom,0.9132806108535587,318,0.9355499886130721,0.9424083769633508,0.8501006036217303,0.9093529897327177,0.9088495575221239,0.907258064516129,0.9275521405049396,0.9638667292351009,0.9803921568627451,0.7845868152274837
240,custom,custom,0.9132806108535587,318,0.9355499886130721,0.9424083769633508,0.8501006036217303,0.9093529897327177,0.9088495575221239,0.907258064516129,0.9275521405049396,0.9638667292351009,0.9803921568627451,0.7845868152274837
250,custom,custom,0.9130079083719662,319,0.9349112426035503,0.944386149003148,0.8495218922999497,0.9096064279688827,0.9076447193990278,0.9109311740890689,0.9274725274725275,0.9638667292351009,0.9803921568627451,0.7836583101207056
