n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
160,custom,custom,0.7686318131256952,832,0.8329519450800915,0.5708920187793427,0.7632079057392627,0.7223506231995657,0.907165109034268,0.4794952681388013,0.739867354458364,0.7699629825489159,0.7053364269141531,0.7880690737833596
170,custom,custom,0.7689098998887653,831,0.8336192109777015,0.5708920187793427,0.7630277672118676,0.7225129989896373,0.9072806471686372,0.4794952681388013,0.7402214022140221,0.7710206240084612,0.7053364269141531,0.7872841444270016
180,custom,custom,0.7689098998887653,831,0.8332856734343723,0.5714285714285714,0.7632079057392627,0.722640716867402,0.9072229140722291,0.4802527646129542,0.739867354458364,0.7704918032786885,0.7053364269141531,0.7880690737833596
190,custom,custom,0.7689098998887653,831,0.8326180257510729,0.5708920187793427,0.7644376899696048,0.7226492448333403,0.9071072319201995,0.4794952681388013,0.7407952871870398,0.7694341618191433,0.7053364269141531,0.7896389324960753
200,custom,custom,0.7683537263626251,833,0.8319496135127398,0.569821930646673,0.7644376899696048,0.7220697447096726,0.9069912609238452,0.4779874213836478,0.7407952871870398,0.7683765203595981,0.7053364269141531,0.7896389324960753
210,custom,custom,0.7686318131256952,832,0.8322839152833429,0.5708920187793427,0.7641473604253703,0.7224410981626853,0.9070492825951342,0.4794952681388013,0.7402501839587933,0.7689053410893707,0.7053364269141531,0.7896389324960753
220,custom,custom,0.7697441601779755,828,0.8335240274599542,0.5738476011288806,0.7641473604253703,0.723839663004735,0.9077881619937694,0.4825949367088608,0.7402501839587933,0.7704918032786885,0.7076566125290024,0.7896389324960753
230,custom,custom,0.7691879866518354,830,0.8329519450800915,0.5722379603399433,0.763746681835419,0.7229788624184846,0.907165109034268,0.482484076433121,0.7388114453411592,0.7699629825489159,0.703016241299304,0.7904238618524333
240,custom,custom,0.7700222469410456,827,0.8344788087056129,0.5738476011288806,0.763746681835419,0.7240243638899709,0.910056214865709,0.4825949367088608,0.7388114453411592,0.7704918032786885,0.7076566125290024,0.7904238618524333
250,custom,custom,0.7683537263626251,833,0.8329506314580941,0.5695611577964519,0.763746681835419,0.7220861570299885,0.9108600125549278,0.4765625,0.7388114453411592,0.7673188789000529,0.7076566125290024,0.7904238618524333
