n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.7690249702734839,777,0.8359375,0.6718995290423861,0.7224835371589841,0.74344018873379,0.8974193548387097,0.5206812652068127,0.7741935483870968,0.7823397075365579,0.9469026548672567,0.6772486772486772
10,custom,custom,0.7731866825208086,763,0.8421991084695394,0.6697892271662763,0.7252641690682037,0.7457508349013398,0.8928796471329553,0.517490952955368,0.7964135021097046,0.796962879640045,0.9491150442477876,0.6657848324514991
20,custom,custom,0.7812128418549346,736,0.8502215657311669,0.6702954898911353,0.7369956246961594,0.7525042267728206,0.895457373988799,0.5167865707434053,0.8212351029252438,0.8093363329583803,0.9535398230088495,0.6684303350970018
30,custom,custom,0.7803210463733651,739,0.8507242092817027,0.6702870442203258,0.7334630350194552,0.7514914295071612,0.8965732087227415,0.5161290322580645,0.8177874186550976,0.8093363329583803,0.9557522123893806,0.6649029982363316
40,custom,custom,0.7803210463733651,739,0.8509757539917209,0.6697674418604651,0.7334630350194552,0.7514020769572137,0.8971321695760599,0.5155131264916468,0.8177874186550976,0.8093363329583803,0.9557522123893806,0.6649029982363316
50,custom,custom,0.77705112960761,750,0.8465420005936479,0.6656370656370656,0.7335271317829457,0.7485687326712197,0.896291640477687,0.5112692763938316,0.8139784946236559,0.8020247469066367,0.9535398230088495,0.6675485008818343
60,custom,custom,0.7752675386444708,756,0.8445765230312036,0.6666666666666666,0.7304347826086957,0.7472259907688553,0.8954001260239446,0.5124851367419738,0.8076923076923077,0.7992125984251969,0.9535398230088495,0.6666666666666666
70,custom,custom,0.775564803804994,755,0.8449197860962567,0.6666666666666666,0.7307878202029966,0.74745809098864,0.8954659949622166,0.5124851367419738,0.8085561497326204,0.7997750281214848,0.9535398230088495,0.6666666666666666
80,custom,custom,0.7740784780023782,760,0.8442330558858502,0.6640986132511556,0.7289448209099709,0.7457588300156589,0.8953341740226987,0.5094562647754137,0.8079399141630901,0.7986501687289089,0.9535398230088495,0.6640211640211641
90,custom,custom,0.7734839476813318,762,0.8432946773713946,0.6640986132511556,0.7285921625544267,0.7453284843923257,0.8946372239747634,0.5094562647754137,0.8070739549839229,0.7975253093363329,0.9535398230088495,0.6640211640211641
100,custom,custom,0.7725921521997622,765,0.8421991084695394,0.6640986132511556,0.7273607748184019,0.744552832179699,0.8928796471329553,0.5094562647754137,0.8066595059076263,0.796962879640045,0.9535398230088495,0.6622574955908289
110,custom,custom,0.7734839476813318,762,0.8430439952437574,0.6646106399383191,0.7285921625544267,0.745415599245501,0.8940731399747793,0.5100591715976331,0.8070739549839229,0.7975253093363329,0.9535398230088495,0.6640211640211641
120,custom,custom,0.7728894173602854,764,0.8424494649227111,0.6640986132511556,0.7279767666989352,0.7448416149576006,0.8934426229508197,0.5094562647754137,0.8068669527896996,0.796962879640045,0.9535398230088495,0.6631393298059964
130,custom,custom,0.7728894173602854,764,0.8424494649227111,0.6640986132511556,0.7279767666989352,0.7448416149576006,0.8934426229508197,0.5094562647754137,0.8068669527896996,0.796962879640045,0.9535398230088495,0.6631393298059964
140,custom,custom,0.7728894173602854,764,0.8425430778371955,0.6640986132511556,0.7277131782945736,0.7447849564609749,0.8929471032745592,0.5094562647754137,0.8075268817204301,0.7975253093363329,0.9535398230088495,0.6622574955908289
150,custom,custom,0.7734839476813318,762,0.8431372549019608,0.6640986132511556,0.7286821705426356,0.7453060128985841,0.8935768261964736,0.5094562647754137,0.8086021505376344,0.7980877390326209,0.9535398230088495,0.6631393298059964
160,custom,custom,0.772294887039239,766,0.8421991084695394,0.6635873749037722,0.7267441860465116,0.7441768898066078,0.8928796471329553,0.5088547815820543,0.8064516129032258,0.796962879640045,0.9535398230088495,0.6613756613756614
170,custom,custom,0.7717003567181926,768,0.8414489311163895,0.6646106399383191,0.7251575375666505,0.7437390362071197,0.8911949685534591,0.5100591715976331,0.8051668460710442,0.796962879640045,0.9535398230088495,0.6596119929453262
180,custom,custom,0.772294887039239,766,0.8421364985163204,0.6640986132511556,0.7262135922330097,0.7441495680001619,0.8913316582914573,0.5094562647754137,0.8077753779697624,0.7980877390326209,0.9535398230088495,0.6596119929453262
190,custom,custom,0.7719976218787158,767,0.8422301304863582,0.6630769230769231,0.72568093385214,0.7436626624718071,0.890840652446675,0.5082547169811321,0.8091106290672451,0.7986501687289089,0.9535398230088495,0.6578483245149912
200,custom,custom,0.7719976218787158,767,0.8418866805102343,0.6640986132511556,0.725594949004371,0.7438600809219204,0.8907721280602636,0.5094562647754137,0.8075675675675675,0.7980877390326209,0.9535398230088495,0.6587301587301587
210,custom,custom,0.772294887039239,766,0.8426666666666667,0.6635873749037722,0.7254138266796495,0.7438892894166962,0.8904195366311835,0.5088547815820543,0.8097826086956522,0.7997750281214848,0.9535398230088495,0.6569664902998237
220,custom,custom,0.772294887039239,766,0.8426666666666667,0.6635873749037722,0.7254138266796495,0.7438892894166962,0.8904195366311835,0.5088547815820543,0.8097826086956522,0.7997750281214848,0.9535398230088495,0.6569664902998237
230,custom,custom,0.7731866825208086,763,0.8437869822485207,0.6635873749037722,0.726207906295754,0.7445274211493489,0.8901373283395755,0.5088547815820543,0.8131147540983606,0.8020247469066367,0.9535398230088495,0.656084656084656
240,custom,custom,0.7740784780023782,760,0.8444707273802484,0.6640986132511556,0.7275390625,0.745369467710468,0.8902743142144638,0.5094562647754137,0.8150984682713348,0.8031496062992126,0.9535398230088495,0.6569664902998237
250,custom,custom,0.773781212841855,761,0.8442211055276382,0.6640986132511556,0.7269174401563263,0.7450790529783733,0.8897196261682243,0.5094562647754137,0.8148959474260679,0.8031496062992126,0.9535398230088495,0.656084656084656
