n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.6421243210621606,1186,0.6359168241965973,0.6073298429319371,0.6619668664081777,0.6350711778455708,0.5625418060200669,0.5280728376327769,0.8094827586206896,0.731304347826087,0.7145790554414785,0.5599284436493739
10,custom,custom,0.6421243210621606,1186,0.6409564211338218,0.5885328836424958,0.6654966654966655,0.6316619900909943,0.5758835758835759,0.49928469241773965,0.8088737201365188,0.7226086956521739,0.7166324435318275,0.5652951699463328
20,custom,custom,0.6466505733252866,1171,0.6460108443067389,0.592964824120603,0.6697054698457223,0.6362270460910214,0.5824022346368715,0.5007072135785007,0.8127659574468085,0.7252173913043478,0.7268993839835729,0.569469290399523
30,custom,custom,0.6448400724200362,1177,0.6456876456876457,0.5907590759075908,0.6671358198451794,0.6345275138134719,0.5835674157303371,0.49379310344827587,0.8137339055793992,0.7226086956521739,0.7351129363449692,0.5652951699463328
40,custom,custom,0.6445383222691611,1178,0.6451863354037267,0.5910596026490066,0.6666666666666666,0.6343042015731334,0.5827489481065918,0.49514563106796117,0.8123393316195373,0.7226086956521739,0.7330595482546202,0.5652951699463328
50,custom,custom,0.6454435727217863,1175,0.6452113222179139,0.593698175787728,0.6676046429827647,0.6355047136628021,0.58222533240028,0.49791376912378305,0.8138936535162951,0.7234782608695652,0.7351129363449692,0.5658914728682171
60,custom,custom,0.6460470730235365,1173,0.646441073512252,0.5915492957746479,0.6687719298245614,0.6355874330371537,0.5847994370161858,0.49583333333333335,0.8124467178175618,0.7226086956521739,0.7330595482546202,0.5682766845557543
70,custom,custom,0.647857573928787,1167,0.647218980941268,0.5961698584512906,0.6701680672268907,0.637852302206483,0.585503166783955,0.5014005602240896,0.811704834605598,0.7234782608695652,0.7351129363449692,0.5706618962432916
80,custom,custom,0.648159324079662,1166,0.6480186480186481,0.5946843853820598,0.6708771929824562,0.6378600754610547,0.5856741573033708,0.499302649930265,0.815004262574595,0.7252173913043478,0.7351129363449692,0.5700655933214073
90,custom,custom,0.6502715751357876,1159,0.6498251068791294,0.5961698584512906,0.6734407848633497,0.6398119167312566,0.5874912157413914,0.5014005602240896,0.816482582837723,0.7269565217391304,0.7351129363449692,0.5730471079308289
100,custom,custom,0.6493663246831624,1162,0.6490683229813664,0.5966666666666667,0.6718092566619915,0.6391814154366748,0.5862552594670407,0.5021037868162693,0.8153191489361702,0.7269565217391304,0.7351129363449692,0.571258199165176
