n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.8614040373606509,460,0.8779328779328779,0.8731396172927002,0.8225806451612904,0.8578843801289562,0.888755261575466,0.8137384412153237,0.8509454949944383,0.8673708920187794,0.9418960244648318,0.7960457856399584
10,custom,custom,0.8623079240735161,457,0.8776421554033939,0.8734177215189873,0.8260635433494884,0.8590411400906232,0.8906344410876132,0.80859375,0.8560267857142857,0.8650234741784038,0.9495412844036697,0.7981269510926119
20,custom,custom,0.8611027417896957,461,0.8777876895628903,0.8727015558698727,0.8221386351423966,0.8575426268583866,0.8896925858951176,0.8118421052631579,0.85,0.8661971830985915,0.9434250764525994,0.7960457856399584
30,custom,custom,0.8638144019282916,452,0.8806633106307373,0.8708539167254764,0.8275488069414316,0.8596886780992151,0.8888224745965332,0.8086500655307994,0.8640996602491506,0.8726525821596244,0.9434250764525994,0.7939646201873048
40,custom,custom,0.8650195842121121,448,0.8817777777777778,0.8702397743300423,0.8303523035230352,0.8607899518769518,0.8904847396768402,0.8075916230366492,0.8665158371040724,0.8732394366197183,0.9434250764525994,0.7970863683662851
50,custom,custom,0.862006628502561,458,0.8784104389086596,0.8725212464589235,0.8241639697950378,0.8583652183875404,0.8878896882494005,0.8126649076517151,0.8555431131019037,0.869131455399061,0.9418960244648318,0.7950052029136316
60,custom,custom,0.8617053329316059,459,0.8783382789317508,0.8715400993612491,0.8240989779451318,0.8579924520793772,0.8883553421368547,0.8132450331125828,0.8530066815144766,0.8685446009389671,0.9388379204892966,0.7970863683662851
70,custom,custom,0.8623079240735161,457,0.8788598574821853,0.8717948717948718,0.8252947481243301,0.8586498258004625,0.8894230769230769,0.816,0.850828729281768,0.8685446009389671,0.9357798165137615,0.8012486992715921
80,custom,custom,0.8626092196444712,456,0.8788598574821853,0.8731396172927002,0.8251748251748252,0.8590580999832369,0.8894230769230769,0.8137384412153237,0.8541202672605791,0.8685446009389671,0.9418960244648318,0.7981269510926119
90,custom,custom,0.862006628502561,458,0.8788598574821853,0.8717948717948718,0.8242229367631297,0.858292555346729,0.8894230769230769,0.816,0.8497237569060774,0.8685446009389671,0.9357798165137615,0.8002081165452654
100,custom,custom,0.8617053329316059,459,0.8787878787878788,0.8711743772241993,0.8237814675950723,0.8579145745357168,0.8898916967509025,0.8149134487350199,0.8487858719646799,0.8679577464788732,0.9357798165137615,0.8002081165452654
110,custom,custom,0.8617053329316059,459,0.8787878787878788,0.8717948717948718,0.8233404710920771,0.8579744072249426,0.8898916967509025,0.816,0.8478500551267916,0.8679577464788732,0.9357798165137615,0.8002081165452654
120,custom,custom,0.8626092196444712,456,0.8789317507418397,0.872416250890948,0.8257372654155496,0.8590284223494459,0.8889555822328932,0.8170894526034713,0.8517699115044248,0.869131455399061,0.9357798165137615,0.8012486992715921
130,custom,custom,0.8626092196444712,456,0.8791926387652123,0.8730385164051355,0.8248527048741296,0.8590279533481592,0.8894894894894895,0.8181818181818182,0.8498896247240618,0.869131455399061,0.9357798165137615,0.8012486992715921
140,custom,custom,0.8623079240735161,457,0.8788598574821853,0.8730385164051355,0.8244111349036403,0.8587698362636537,0.8894230769230769,0.8181818181818182,0.8489525909592062,0.8685446009389671,0.9357798165137615,0.8012486992715921
150,custom,custom,0.862006628502561,458,0.8785268785268785,0.8730385164051355,0.8239700374531835,0.8585118107950658,0.889356584485869,0.8181818181818182,0.8480176211453745,0.8679577464788732,0.9357798165137615,0.8012486992715921
160,custom,custom,0.862006628502561,458,0.8785268785268785,0.8730385164051355,0.8239700374531835,0.8585118107950658,0.889356584485869,0.8181818181818182,0.8480176211453745,0.8679577464788732,0.9357798165137615,0.8012486992715921
170,custom,custom,0.8629105152154264,455,0.8795252225519288,0.872416250890948,0.8257372654155496,0.8592262462861422,0.8895558223289316,0.8170894526034713,0.8517699115044248,0.8697183098591549,0.9357798165137615,0.8012486992715921
180,custom,custom,0.8635131063573366,453,0.8801897983392646,0.8730385164051355,0.8261802575107297,0.8598028574183766,0.8896882494004796,0.8181818181818182,0.8527131782945736,0.8708920187793427,0.9357798165137615,0.8012486992715921
190,custom,custom,0.8638144019282916,452,0.8807121661721068,0.872416250890948,0.8268096514745308,0.8599793561791952,0.8907563025210085,0.8170894526034713,0.8528761061946902,0.8708920187793427,0.9357798165137615,0.8022892819979188
200,custom,custom,0.8638144019282916,452,0.8805704099821747,0.872416250890948,0.8271803103263777,0.8600556570665002,0.8916967509025271,0.8170894526034713,0.8513215859030837,0.8697183098591549,0.9357798165137615,0.8043704474505723
210,custom,custom,0.8623079240735161,457,0.8791208791208791,0.8717948717948718,0.8248527048741296,0.8585894852632935,0.8899579073962718,0.816,0.8498896247240618,0.8685446009389671,0.9357798165137615,0.8012486992715921
220,custom,custom,0.8629105152154264,455,0.8796433878157504,0.872416250890948,0.825668449197861,0.8592426959681864,0.8910295003010235,0.8170894526034713,0.8492849284928493,0.8685446009389671,0.9357798165137615,0.8033298647242456
230,custom,custom,0.8623079240735161,457,0.8790490341753343,0.8722341184867951,0.8247863247863247,0.8586898258161515,0.8904274533413606,0.8179384203480589,0.8474204171240395,0.8679577464788732,0.9342507645259939,0.8033298647242456
240,custom,custom,0.8632118107863814,454,0.8799762329174093,0.8722341184867951,0.826296098343132,0.8595021499157788,0.8910950661853189,0.8179384203480589,0.8494505494505494,0.869131455399061,0.9342507645259939,0.8043704474505723
250,custom,custom,0.8629105152154264,455,0.8795718108831401,0.8722341184867951,0.8260405549626467,0.859282161444194,0.891500904159132,0.8179384203480589,0.8477546549835706,0.8679577464788732,0.9342507645259939,0.8054110301768991
