n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.8489988876529477,543,0.8811225840614244,0.87,0.7961759082217973,0.8490994974277406,0.8822905620360552,0.943089430894309,0.7762863534675615,0.8799576943416182,0.8074245939675174,0.8171114599686028
10,custom,custom,0.8520578420467185,532,0.8836104513064132,0.8739076154806492,0.7993850883935434,0.8523010517268687,0.8819810326659642,0.9459459459459459,0.7831325301204819,0.8852459016393442,0.8120649651972158,0.8163265306122449
20,custom,custom,0.8489988876529477,543,0.8832059056156077,0.8611111111111112,0.7955504411200613,0.8466224859489268,0.880651945320715,0.9445983379501385,0.7779444861215303,0.8857747223691169,0.7911832946635731,0.8139717425431711
30,custom,custom,0.8487208008898777,544,0.8844327176781003,0.8512820512820513,0.7963386727688787,0.8440178139096767,0.8825697735650342,0.9512893982808023,0.7744807121661721,0.8863035430988895,0.7703016241299304,0.8194662480376766
40,custom,custom,0.8473303670745272,549,0.8826017979904812,0.852752880921895,0.7949790794979079,0.8434445861367613,0.8826017979904812,0.9514285714285714,0.7712177121771218,0.8826017979904812,0.7726218097447796,0.8202511773940345
50,custom,custom,0.8478865406006674,547,0.8831923890063424,0.851994851994852,0.7958950969213227,0.843694112640839,0.8827258320126783,0.9566473988439307,0.7715549005158437,0.8836594394500265,0.7679814385150812,0.8218210361067504
60,custom,custom,0.8470522803114572,550,0.8833157338965153,0.8471502590673575,0.7948328267477204,0.8417662732371977,0.8819188191881919,0.9589442815249267,0.7702503681885126,0.8847170809095717,0.7587006960556845,0.8210361067503925
70,custom,custom,0.8456618464961068,555,0.8831923890063424,0.8396349413298566,0.7936387731919727,0.8388220345093905,0.8827258320126783,0.9583333333333334,0.7666422823701536,0.8836594394500265,0.7470997679814385,0.8226059654631083
80,custom,custom,0.8462180200222469,553,0.8829590488771466,0.8441558441558441,0.7940841865756542,0.8403996932028815,0.882259767687434,0.9587020648967551,0.7681584739545121,0.8836594394500265,0.7540603248259861,0.8218210361067504
90,custom,custom,0.8470522803114572,550,0.8836594394500265,0.8441558441558441,0.7954545454545454,0.8410899430201386,0.8836594394500265,0.9587020648967551,0.7686676427525623,0.8836594394500265,0.7540603248259861,0.8241758241758241
100,custom,custom,0.8459399332591768,554,0.8829590488771466,0.8426527958387516,0.7937831690674754,0.8397983379277912,0.882259767687434,0.9585798816568047,0.7675953079178885,0.8836594394500265,0.7517401392111369,0.8218210361067504
110,custom,custom,0.8451056729699666,557,0.8831923890063424,0.8366013071895425,0.7930382141505865,0.8376106367821571,0.8827258320126783,0.9580838323353293,0.7655222790357925,0.8836594394500265,0.7424593967517401,0.8226059654631083
120,custom,custom,0.8456618464961068,555,0.8834258524980174,0.837696335078534,0.7939508506616257,0.8383576794127258,0.8831923890063424,0.960960960960961,0.7658643326039387,0.8836594394500265,0.7424593967517401,0.8241758241758241
130,custom,custom,0.8456618464961068,555,0.8831923890063424,0.8392156862745098,0.7937949300037835,0.8387343350948786,0.8827258320126783,0.9610778443113772,0.7662527392257122,0.8836594394500265,0.7447795823665894,0.8233908948194663
140,custom,custom,0.8459399332591768,554,0.8831306187202538,0.8411458333333334,0.7940953822861468,0.8394572781132447,0.8831306187202538,0.9584569732937686,0.7668128654970761,0.8831306187202538,0.7494199535962877,0.8233908948194663
150,custom,custom,0.8462180200222469,553,0.8831306187202538,0.8426527958387516,0.7943960620976903,0.8400598255522319,0.8831306187202538,0.9585798816568047,0.7673738112655449,0.8831306187202538,0.7517401392111369,0.8233908948194663
