n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.7915758896151053,574,0.8029134532990574,0.8699186991869918,0.7442922374429224,0.8057081299763239,0.6889705882352941,0.9617977528089887,0.8587987355110642,0.9620123203285421,0.7940630797773655,0.6567284448025785
10,custom,custom,0.8006535947712419,549,0.8034188034188035,0.8931068931068931,0.7549607752653438,0.81716215726368,0.6881405563689604,0.9675324675324676,0.8833693304535637,0.9650924024640657,0.8293135435992579,0.6591458501208702
20,custom,custom,0.7973856209150327,558,0.8034334763948497,0.8857715430861723,0.7504587155963303,0.8132212450257841,0.6902654867256637,0.9629629629629629,0.8711395101171459,0.9609856262833676,0.8200371057513914,0.6591458501208702
30,custom,custom,0.79920116194626,553,0.8048048048048048,0.8886659979939819,0.7522935779816514,0.8152547935934793,0.6912306558585114,0.9672489082969432,0.873269435569755,0.9630390143737166,0.8218923933209648,0.660757453666398
40,custom,custom,0.8035584604212055,541,0.8070477009024495,0.896414342629482,0.7570050528249885,0.8201556987856401,0.6940133037694013,0.967741935483871,0.8803418803418803,0.9640657084188912,0.8348794063079777,0.6639806607574537
50,custom,custom,0.8021060275962236,545,0.8060085836909872,0.8933200398803589,0.7558620689655172,0.8183968975122878,0.6924778761061947,0.9655172413793104,0.880085653104925,0.9640657084188912,0.8311688311688312,0.6623690572119258
60,custom,custom,0.8010167029774873,548,0.8054959209961357,0.8891108891108891,0.7557392102846648,0.8167820067972299,0.692250922509225,0.9632034632034632,0.8783351120597652,0.9630390143737166,0.8256029684601113,0.6631748589846898
70,custom,custom,0.8013798111837328,547,0.8049721388769824,0.8931068931068931,0.7552897884084636,0.8177896067974464,0.6909492273730684,0.9675324675324676,0.879957127545552,0.9640657084188912,0.8293135435992579,0.661563255439162
80,custom,custom,0.8035584604212055,541,0.807741935483871,0.8931068931068931,0.7580201649862511,0.819622997859005,0.695040710584752,0.9675324675324676,0.8788522848034006,0.9640657084188912,0.8293135435992579,0.6663980660757454
90,custom,custom,0.8028322440087146,543,0.8075601374570447,0.8908908908908909,0.7574507106831728,0.8186339130103694,0.6942392909896603,0.967391304347826,0.8787234042553191,0.9650924024640657,0.8256029684601113,0.6655922643029815
100,custom,custom,0.8028322440087146,543,0.8065208065208065,0.8931068931068931,0.7573529411764706,0.8189935469347235,0.6927044952100221,0.9675324675324676,0.881283422459893,0.9650924024640657,0.8293135435992579,0.6639806607574537
110,custom,custom,0.8035584604212055,541,0.8068669527896996,0.8953140578265204,0.7577011494252873,0.8199607200138357,0.6932153392330384,0.9676724137931034,0.8822269807280514,0.9650924024640657,0.8330241187384044,0.6639806607574537
120,custom,custom,0.8028322440087146,543,0.8058294042006001,0.8951048951048951,0.7571297148114076,0.8193546713723009,0.6916850625459897,0.9696969696969697,0.8821007502679529,0.9650924024640657,0.8311688311688312,0.6631748589846898
