n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.8250137136588042,638,0.884394506866417,0.7491785323110625,0.757015742642026,0.7968629272731684,0.8576271186440678,0.789838337182448,0.7734265734265734,0.9128865979381443,0.7125,0.7412868632707775
10,custom,custom,0.8280307185957213,627,0.8871048670346212,0.7564032697547683,0.7573079537729436,0.8002720301874443,0.8641251221896383,0.7931428571428571,0.7682758620689655,0.911340206185567,0.7229166666666667,0.7466487935656837
20,custom,custom,0.8283049917718047,626,0.8880522088353414,0.7559912854030502,0.7567934782608695,0.8002789908330871,0.8654598825831703,0.7922374429223744,0.7672176308539945,0.9118556701030928,0.7229166666666667,0.7466487935656837
30,custom,custom,0.827756445419638,628,0.8865979381443299,0.7543478260869565,0.7606779661016949,0.8005412434443272,0.8654884634266078,0.7886363636363637,0.7695473251028807,0.9087628865979381,0.7229166666666667,0.7520107238605898
40,custom,custom,0.827756445419638,628,0.8868255959849436,0.7535441657579062,0.7603530210454854,0.8002409275961119,0.8640586797066014,0.7906178489702517,0.7702888583218707,0.9108247422680412,0.7197916666666667,0.7506702412868632
50,custom,custom,0.827756445419638,628,0.8871614844533601,0.7543668122270742,0.7581521739130435,0.799893490197826,0.86376953125,0.7924311926605505,0.768595041322314,0.9118556701030928,0.7197916666666667,0.7479892761394102
60,custom,custom,0.8272078990674712,630,0.8868823676950088,0.7538126361655774,0.7569775357385977,0.7992241798663947,0.8637029799706888,0.7899543378995434,0.7690179806362379,0.911340206185567,0.7208333333333333,0.7453083109919572
70,custom,custom,0.8272078990674712,630,0.8864377036851341,0.7539552645935624,0.7578231292517007,0.7994053658434658,0.8628599316739873,0.7915234822451317,0.7693370165745856,0.911340206185567,0.7197916666666667,0.7466487935656837
80,custom,custom,0.8269336258913879,631,0.8864946128789777,0.752453653217012,0.7580095432856169,0.7989859364605355,0.8625060945880059,0.7894736842105263,0.7711511789181692,0.9118556701030928,0.71875,0.7453083109919572
90,custom,custom,0.8255622600109709,636,0.8861646234676007,0.7498631636562672,0.7547683923705722,0.7969320598314801,0.8609625668449198,0.790080738177624,0.7673130193905817,0.9128865979381443,0.7135416666666666,0.7426273458445041
