n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
100,custom,custom,0.7688049495278411,710,0.7469135802469136,0.7196765498652291,0.7962962962962963,0.7542954754694797,0.6959737058340181,0.834375,0.8129074315514994,0.8058991436726927,0.6327014218009479,0.7803504380475594
110,custom,custom,0.769130576359492,709,0.7464664310954063,0.7196765498652291,0.7971938775510204,0.7544456195038852,0.6966199505358615,0.834375,0.812743823146944,0.8039961941008563,0.6327014218009479,0.7822277847309136
120,custom,custom,0.7694562031911429,708,0.747465843984134,0.7194630872483222,0.7973145780051151,0.7547478364125237,0.6962233169129721,0.8297213622291022,0.8150326797385621,0.8068506184586108,0.6350710900473934,0.7803504380475594
130,custom,custom,0.7681536958645392,712,0.7455830388692579,0.7184986595174263,0.7962962962962963,0.7534593315609935,0.6957955482275351,0.8271604938271605,0.8129074315514994,0.8030447193149381,0.6350710900473934,0.7803504380475594
140,custom,custom,0.7688049495278411,710,0.7467018469656992,0.7204301075268817,0.7964148527528809,0.7545156024151539,0.6941946034341783,0.8322981366459627,0.8152031454783748,0.807802093244529,0.6350710900473934,0.7784730913642053
150,custom,custom,0.7688049495278411,710,0.7462555066079295,0.7204301075268817,0.7966751918158568,0.754453601983556,0.6948318293683347,0.8322981366459627,0.8143790849673203,0.8058991436726927,0.6350710900473934,0.7797246558197747
160,custom,custom,0.7684793226961901,711,0.7463736263736264,0.7204301075268817,0.7960294588536664,0.7542777309180582,0.6936274509803921,0.8322981366459627,0.8150819672131148,0.807802093244529,0.6350710900473934,0.7778473091364205
170,custom,custom,0.7694562031911429,708,0.7476882430647291,0.7194630872483222,0.7971849008317339,0.7547787437149284,0.6959016393442623,0.8297213622291022,0.8154450261780105,0.807802093244529,0.6350710900473934,0.7797246558197747
180,custom,custom,0.7697818300227939,707,0.7472430524922805,0.7204301075268817,0.7978281699137656,0.7551671099776427,0.696546052631579,0.8322981366459627,0.8147423352902805,0.8058991436726927,0.6350710900473934,0.781602002503129
190,custom,custom,0.7694562031911429,708,0.747465843984134,0.7194630872483222,0.7973145780051151,0.7547478364125237,0.6962233169129721,0.8297213622291022,0.8150326797385621,0.8068506184586108,0.6350710900473934,0.7803504380475594
200,custom,custom,0.7681536958645392,712,0.7467134092900964,0.7204301075268817,0.7952503209242618,0.7541312792470801,0.6921202274573518,0.8322981366459627,0.8162055335968379,0.8106565176022835,0.6350710900473934,0.7753441802252816
210,custom,custom,0.7684793226961901,711,0.7470407715914072,0.7204301075268817,0.795636830285531,0.75436923646794,0.6926829268292682,0.8322981366459627,0.8163265306122449,0.8106565176022835,0.6350710900473934,0.7759699624530664
220,custom,custom,0.7671768153695865,715,0.7457330415754924,0.721399730820996,0.7938342967244701,0.7536556897069863,0.6904376012965965,0.8348909657320872,0.8153034300791556,0.8106565176022835,0.6350710900473934,0.7734668335419274
230,custom,custom,0.7681536958645392,712,0.7467134092900964,0.721399730820996,0.794995187680462,0.7543694425971847,0.6921202274573518,0.8348909657320872,0.815668202764977,0.8106565176022835,0.6350710900473934,0.7753441802252816
240,custom,custom,0.7684793226961901,711,0.7468187801667397,0.721399730820996,0.7955128205128205,0.7545771105001854,0.6929967426710097,0.8348909657320872,0.8153745072273325,0.8097050428163654,0.6350710900473934,0.776595744680851
250,custom,custom,0.7681536958645392,712,0.7467134092900964,0.721399730820996,0.794995187680462,0.7543694425971847,0.6921202274573518,0.8348909657320872,0.815668202764977,0.8106565176022835,0.6350710900473934,0.7753441802252816
