n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.8184713375796179,570,0.8658536585365854,0.7448389760528489,0.7885304659498208,0.7997410335130849,0.8195625759416768,0.8082437275985663,0.8226495726495726,0.917687074829932,0.6906584992343032,0.7571288102261554
10,custom,custom,0.8159235668789809,578,0.8639281129653402,0.7388429752066116,0.7871033776867963,0.796624821952916,0.8177399756986634,0.8025134649910234,0.8207043756670224,0.9156462585034013,0.6845329249617151,0.7561455260570304
20,custom,custom,0.8191082802547771,568,0.8663682864450127,0.7411083540115798,0.7915594441585178,0.7996786948717034,0.8172496984318456,0.8057553956834532,0.8304535637149028,0.9217687074829932,0.6860643185298622,0.7561455260570304
30,custom,custom,0.8207006369426751,563,0.8661971830985915,0.7491638795986622,0.7918367346938775,0.8023992657970437,0.8180169286577993,0.8250460405156538,0.8229056203605515,0.9204081632653062,0.6860643185298622,0.7630285152409046
40,custom,custom,0.8165605095541402,576,0.8663239074550129,0.7308641975308642,0.7905785970302099,0.7959222340053623,0.8209500609013398,0.7900355871886121,0.8247863247863247,0.9170068027210885,0.6799387442572741,0.7590953785644051
50,custom,custom,0.821656050955414,560,0.8687840872633943,0.7473073736536868,0.7924335378323109,0.8028416662497974,0.8221007893139041,0.8140794223826715,0.825346112886049,0.9210884353741496,0.6906584992343032,0.7620452310717798
60,custom,custom,0.8207006369426751,563,0.8668373879641486,0.7462437395659433,0.7926455566905005,0.8019088947401974,0.8186215235792019,0.8201834862385321,0.824654622741764,0.9210884353741496,0.6845329249617151,0.7630285152409046
70,custom,custom,0.8210191082802548,562,0.8668373879641486,0.7468671679197995,0.7932618683001531,0.8023221413947003,0.8186215235792019,0.8216911764705882,0.8248407643312102,0.9210884353741496,0.6845329249617151,0.7640117994100295
80,custom,custom,0.8194267515923567,567,0.8662827895073576,0.7433333333333333,0.7911975435005117,0.8002712221137341,0.8176328502415459,0.8153564899451554,0.8249733191035219,0.9210884353741496,0.6830015313935681,0.76007866273353
90,custom,custom,0.8194267515923567,567,0.86656,0.742714404662781,0.7911975435005117,0.800157316054431,0.8181268882175227,0.8138686131386861,0.8249733191035219,0.9210884353741496,0.6830015313935681,0.76007866273353
100,custom,custom,0.8194267515923567,567,0.8667520819987188,0.7437603993344426,0.7903885480572597,0.8003003431301403,0.8190072639225182,0.8142076502732241,0.8232161874334398,0.9204081632653062,0.6845329249617151,0.76007866273353
110,custom,custom,0.8197452229299363,566,0.86656,0.74395329441201,0.7914110429447853,0.8006414457855984,0.8181268882175227,0.8168498168498168,0.8242811501597445,0.9210884353741496,0.6830015313935681,0.7610619469026548
120,custom,custom,0.8194267515923567,567,0.8673076923076923,0.7429519071310116,0.7901740020470829,0.8001445338285956,0.82,0.810126582278481,0.823906083244397,0.9204081632653062,0.6860643185298622,0.7590953785644051
130,custom,custom,0.8184713375796179,570,0.8671373555840821,0.7392739273927392,0.7899590163934426,0.798790099790088,0.8207776427703524,0.8014311270125224,0.8245989304812834,0.919047619047619,0.6860643185298622,0.7581120943952803
140,custom,custom,0.8191082802547771,568,0.8678640153944837,0.740495867768595,0.7899590163934426,0.7994396331855071,0.820995145631068,0.8043087971274686,0.8245989304812834,0.9204081632653062,0.6860643185298622,0.7581120943952803
150,custom,custom,0.8194267515923567,567,0.8675857646681628,0.7417218543046358,0.7905785970302099,0.7999620720010029,0.8204972710733778,0.8072072072072072,0.8247863247863247,0.9204081632653062,0.6860643185298622,0.7590953785644051
160,custom,custom,0.8197452229299363,566,0.8681424446583254,0.7427626137303557,0.7901740020470829,0.8003596868119214,0.8214936247723132,0.8075539568345323,0.823906083244397,0.9204081632653062,0.6875957120980092,0.7590953785644051
170,custom,custom,0.8194267515923567,567,0.8677792041078306,0.7421487603305785,0.7901740020470829,0.8000339888284973,0.8213851761846902,0.8061041292639138,0.823906083244397,0.9197278911564626,0.6875957120980092,0.7590953785644051
180,custom,custom,0.8191082802547771,568,0.8667520819987188,0.7425249169435216,0.7901740020470829,0.7998170003297744,0.8190072639225182,0.8112522686025408,0.823906083244397,0.9204081632653062,0.6845329249617151,0.7590953785644051
190,custom,custom,0.8200636942675159,565,0.8675857646681628,0.7450331125827815,0.7905785970302099,0.8010658247603848,0.8204972710733778,0.8108108108108109,0.8247863247863247,0.9204081632653062,0.6891271056661562,0.7590953785644051
200,custom,custom,0.8197452229299363,566,0.8669445335043283,0.7446102819237148,0.7907928388746803,0.8007825514342413,0.8198908429351122,0.8119349005424955,0.82409381663113,0.9197278911564626,0.6875957120980092,0.76007866273353
210,custom,custom,0.8197452229299363,566,0.866111467008328,0.7454242928452579,0.7914110429447853,0.800982267599457,0.8184019370460048,0.8160291438979964,0.8242811501597445,0.9197278911564626,0.6860643185298622,0.7610619469026548
220,custom,custom,0.8194267515923567,567,0.8658341338456612,0.7443796835970025,0.7914110429447853,0.8005416201291496,0.8179068360556564,0.8156934306569343,0.8242811501597445,0.9197278911564626,0.6845329249617151,0.7610619469026548
230,custom,custom,0.8197452229299363,566,0.8658341338456612,0.745,0.7920286152273889,0.8009542496910167,0.8179068360556564,0.8171846435100548,0.824468085106383,0.9197278911564626,0.6845329249617151,0.7620452310717798
240,custom,custom,0.8194267515923567,567,0.8658341338456612,0.7443796835970025,0.7914110429447853,0.8005416201291496,0.8179068360556564,0.8156934306569343,0.8242811501597445,0.9197278911564626,0.6845329249617151,0.7610619469026548
250,custom,custom,0.8194267515923567,567,0.8658341338456612,0.7443796835970025,0.7914110429447853,0.8005416201291496,0.8179068360556564,0.8156934306569343,0.8242811501597445,0.9197278911564626,0.6845329249617151,0.7610619469026548
