n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.8640127388535032,427,0.8948751642575559,0.8856682769726248,0.8034102306920762,0.8613178906407523,0.8653113087674714,0.933786078098472,0.81985670419652,0.926530612244898,0.8422664624808576,0.7876106194690266
10,custom,custom,0.8621019108280255,433,0.8947885939036382,0.8842105263157894,0.79839518555667,0.8591314352586993,0.8633776091081594,0.9381443298969072,0.8147389969293757,0.9285714285714286,0.8361408882082695,0.7826941986234022
20,custom,custom,0.8643312101910828,426,0.8939244663382594,0.8934817170111288,0.8002023267577137,0.8625361700357006,0.8641269841269841,0.9289256198347108,0.8239583333333333,0.9258503401360544,0.8606431852986217,0.7777777777777778
30,custom,custom,0.8646496815286624,425,0.8939244663382594,0.8959491660047657,0.7995951417004049,0.8631562580144766,0.8641269841269841,0.9306930693069307,0.8237747653806048,0.9258503401360544,0.8637059724349158,0.7767944936086529
40,custom,custom,0.8668789808917198,418,0.8957579743505426,0.89944576405384,0.8016194331983806,0.8656077238675878,0.8669637173774666,0.9311475409836065,0.8258602711157456,0.926530612244898,0.8698315467075038,0.7787610619469026
50,custom,custom,0.8665605095541401,419,0.8960526315789473,0.9001584786053882,0.7997977755308392,0.8653362952383915,0.867515923566879,0.9326765188834154,0.8231009365244537,0.926530612244898,0.8698315467075038,0.7777777777777778
60,custom,custom,0.8681528662420382,414,0.8968698517298188,0.9018987341772152,0.8026249369005553,0.8671311742691964,0.8696485623003195,0.9328968903436988,0.8246887966804979,0.9258503401360544,0.8728943338437979,0.7817109144542773
70,custom,custom,0.8668789808917198,418,0.8956893715037841,0.9011857707509882,0.8006072874493927,0.865827476568055,0.8674314850223072,0.9313725490196079,0.8248175182481752,0.9258503401360544,0.8728943338437979,0.7777777777777778
80,custom,custom,0.8684713375796178,413,0.8968698517298188,0.9013417521704814,0.8038422649140546,0.8673512896047849,0.8696485623003195,0.9299674267100977,0.8272632674297606,0.9258503401360544,0.8744257274119449,0.7817109144542773
90,custom,custom,0.8684713375796178,413,0.8968698517298188,0.9013417521704814,0.8038422649140546,0.8673512896047849,0.8696485623003195,0.9299674267100977,0.8272632674297606,0.9258503401360544,0.8744257274119449,0.7817109144542773
100,custom,custom,0.8678343949044586,415,0.8962792229173526,0.9013417521704814,0.8026315789473685,0.8667508513450675,0.8685386088066369,0.9299674267100977,0.8269030239833159,0.9258503401360544,0.8744257274119449,0.7797443461160275
110,custom,custom,0.8671974522292993,417,0.8956893715037841,0.9004739336492891,0.8020253164556962,0.8660628738695898,0.8674314850223072,0.9298531810766721,0.826722338204593,0.9258503401360544,0.8728943338437979,0.7787610619469026
120,custom,custom,0.8671974522292993,417,0.8957579743505426,0.9004739336492891,0.8018246325392803,0.8660188468463706,0.8669637173774666,0.9298531810766721,0.8274058577405857,0.926530612244898,0.8728943338437979,0.7777777777777778
130,custom,custom,0.8671974522292993,417,0.8954635108481263,0.9004739336492891,0.8022312373225152,0.8660562272733102,0.8664122137404581,0.9298531810766721,0.8282722513089005,0.926530612244898,0.8728943338437979,0.7777777777777778
140,custom,custom,0.8678343949044586,415,0.8960526315789473,0.9022082018927445,0.8022312373225152,0.8668306902647357,0.867515923566879,0.9300813008130081,0.8282722513089005,0.926530612244898,0.8759571209800919,0.7777777777777778
