n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.9247368421052632,286,0.9329268292682927,0.9442865264354747,0.2328767123287671,0.7033633560108449,0.9503105590062112,0.9217536071032186,0.25757575757575757,0.9161676646706587,0.967948717948718,0.2125
10,custom,custom,0.9252631578947368,284,0.9329268292682927,0.9447922595332954,0.26666666666666666,0.7147952518227516,0.9503105590062112,0.9232480533926585,0.2857142857142857,0.9161676646706587,0.9673659673659674,0.25
20,custom,custom,0.9271052631578948,277,0.9351241763811454,0.946077032810271,0.2684563758389262,0.7165525283434476,0.9500514933058702,0.9267747344885411,0.2898550724637681,0.9206586826347305,0.9662004662004662,0.25
30,custom,custom,0.9284210526315789,272,0.936267071320182,0.9470975121532742,0.28187919463087246,0.7217479260347762,0.9492307692307692,0.9298147108366086,0.30434782608695654,0.9236526946107785,0.965034965034965,0.2625
40,custom,custom,0.9273684210526316,276,0.9355246523388117,0.9462550028587764,0.2585034013605442,0.7134276855193774,0.9482316760635572,0.9287317620650954,0.2835820895522388,0.9231536926147704,0.9644522144522144,0.2375
50,custom,custom,0.9276315789473685,275,0.935793731041456,0.9462550028587764,0.2602739726027397,0.714107568834324,0.9482581967213115,0.9287317620650954,0.2878787878787879,0.9236526946107785,0.9644522144522144,0.2375
60,custom,custom,0.9281578947368421,273,0.9362348178137652,0.9471579548700372,0.2585034013605442,0.7139653913481155,0.9496919917864476,0.9288515406162465,0.2835820895522388,0.9231536926147704,0.9662004662004662,0.2375
70,custom,custom,0.9276315789473685,275,0.935793731041456,0.9462550028587764,0.2602739726027397,0.714107568834324,0.9482581967213115,0.9287317620650954,0.2878787878787879,0.9236526946107785,0.9644522144522144,0.2375
80,custom,custom,0.9276315789473685,275,0.935793731041456,0.9462550028587764,0.2602739726027397,0.714107568834324,0.9482581967213115,0.9287317620650954,0.2878787878787879,0.9236526946107785,0.9644522144522144,0.2375
90,custom,custom,0.9294736842105263,268,0.9376734796871057,0.9462550028587764,0.2733812949640288,0.7191032591699703,0.9484430832057172,0.9287317620650954,0.3220338983050847,0.9271457085828343,0.9644522144522144,0.2375
100,custom,custom,0.9294736842105263,268,0.9376734796871057,0.9462550028587764,0.2733812949640288,0.7191032591699703,0.9484430832057172,0.9287317620650954,0.3220338983050847,0.9271457085828343,0.9644522144522144,0.2375
110,custom,custom,0.9292105263157895,269,0.9376734796871057,0.9459536745782099,0.2714285714285714,0.718351908564629,0.9484430832057172,0.9286917462099944,0.31666666666666665,0.9271457085828343,0.9638694638694638,0.2375
120,custom,custom,0.9292105263157895,269,0.9376734796871057,0.9459536745782099,0.2714285714285714,0.718351908564629,0.9484430832057172,0.9286917462099944,0.31666666666666665,0.9271457085828343,0.9638694638694638,0.2375
130,custom,custom,0.9292105263157895,269,0.9376734796871057,0.9459536745782099,0.2714285714285714,0.718351908564629,0.9484430832057172,0.9286917462099944,0.31666666666666665,0.9271457085828343,0.9638694638694638,0.2375
140,custom,custom,0.9294736842105263,268,0.9379101463907118,0.9462550028587764,0.2714285714285714,0.7185312402260199,0.9489274770173647,0.9287317620650954,0.31666666666666665,0.9271457085828343,0.9644522144522144,0.2375
150,custom,custom,0.9297368421052632,267,0.9381469325927796,0.9465561589025436,0.2714285714285714,0.7187105543079649,0.9494123658661217,0.928771733034212,0.31666666666666665,0.9271457085828343,0.965034965034965,0.2375
160,custom,custom,0.9313157894736842,261,0.9397833207357017,0.9471579548700372,0.24615384615384617,0.711031707253195,0.9491094147582697,0.9288515406162465,0.32,0.9306387225548902,0.9662004662004662,0.2
170,custom,custom,0.9302631578947368,265,0.9386208638545087,0.9471579548700372,0.2714285714285714,0.7190691300510391,0.950383631713555,0.9288515406162465,0.31666666666666665,0.9271457085828343,0.9662004662004662,0.2375
180,custom,custom,0.9292105263157895,269,0.9375474083438685,0.946077032810271,0.2714285714285714,0.718351004194237,0.9502819067145054,0.9267747344885411,0.31666666666666665,0.9251497005988024,0.9662004662004662,0.2375
190,custom,custom,0.93,266,0.9384460141271443,0.9458071876782659,0.24615384615384617,0.7101356826530855,0.9489795918367347,0.9262569832402234,0.32,0.9281437125748503,0.9662004662004662,0.2
200,custom,custom,0.9302631578947368,265,0.9386828160484482,0.9461077844311377,0.24615384615384617,0.7103148155444773,0.9494640122511485,0.9262981574539364,0.32,0.9281437125748503,0.9667832167832168,0.2
210,custom,custom,0.9286842105263158,271,0.9369779802581625,0.945568538045027,0.2714285714285714,0.7179916965772537,0.9506933744221879,0.9252649191299498,0.31666666666666665,0.9236526946107785,0.9667832167832168,0.2375
220,custom,custom,0.9310526315789474,262,0.9394856278366112,0.9458380843785633,0.25396825396825395,0.7130973220611428,0.9495412844036697,0.92578125,0.34782608695652173,0.9296407185628742,0.9667832167832168,0.2
230,custom,custom,0.9305263157894736,264,0.9389505549949546,0.9452991452991453,0.25396825396825395,0.7127393180874512,0.9494897959183674,0.9247491638795987,0.34782608695652173,0.9286427145708582,0.9667832167832168,0.2
240,custom,custom,0.9310526315789474,262,0.9394856278366112,0.9452991452991453,0.25806451612903225,0.7142830964215964,0.9495412844036697,0.9247491638795987,0.36363636363636365,0.9296407185628742,0.9667832167832168,0.2
250,custom,custom,0.9310526315789474,262,0.9394856278366112,0.9452991452991453,0.25806451612903225,0.7142830964215964,0.9495412844036697,0.9247491638795987,0.36363636363636365,0.9296407185628742,0.9667832167832168,0.2
