n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.8489988876529477,543,0.8869610935856993,0.8381201044386423,0.7971014492753623,0.8407275490999013,0.8818609513852588,0.9582089552238806,0.7752225519287834,0.8921205711263882,0.7447795823665894,0.8202511773940345
10,custom,custom,0.8462180200222469,553,0.8817603393425238,0.847457627118644,0.7953260459856766,0.8415146708156147,0.8841041998936736,0.9672619047619048,0.7650471356055112,0.8794288736118456,0.7540603248259861,0.8281004709576139
20,custom,custom,0.8509454949944383,536,0.8848901825879862,0.8556566970091027,0.8010590015128594,0.8472019603699827,0.885593220338983,0.9733727810650887,0.772992700729927,0.884188260179799,0.7633410672853829,0.8312401883830455
30,custom,custom,0.8515016685205784,534,0.8825245293025723,0.8716645489199492,0.8010630220197419,0.8517507000807546,0.8851063829787233,0.9634831460674157,0.7757352941176471,0.8799576943416182,0.7958236658932715,0.8281004709576139
40,custom,custom,0.8509454949944383,536,0.8839427662957074,0.8618925831202046,0.8004552352048558,0.8487635282069226,0.8858204992033988,0.9601139601139601,0.7745961820851689,0.8820729772607087,0.7819025522041764,0.8281004709576139
50,custom,custom,0.8489988876529477,543,0.8833024609685102,0.8564102564102564,0.7975693125712116,0.8457606766499927,0.8840042372881356,0.9570200573065902,0.7726269315673289,0.8826017979904812,0.7749419953596288,0.8241758241758241
60,custom,custom,0.8481646273637374,546,0.8830068819481207,0.8530927835051546,0.7968157695223654,0.8443051449918803,0.8839427662957074,0.9594202898550724,0.7705278592375366,0.8820729772607087,0.7679814385150812,0.8249607535321821
70,custom,custom,0.8478865406006674,547,0.8830068819481207,0.8508430609597925,0.7968217934165721,0.8435572454414951,0.8839427662957074,0.9647058823529412,0.7691745799853908,0.8820729772607087,0.7610208816705336,0.826530612244898
80,custom,custom,0.8484427141268076,545,0.8832406671961874,0.8523316062176166,0.7975785092697693,0.8443835942278577,0.8844114528101803,0.9648093841642229,0.7699050401753105,0.8820729772607087,0.7633410672853829,0.8273155416012559
90,custom,custom,0.8481646273637374,546,0.8830068819481207,0.8523316062176166,0.7971233913701741,0.8441539598453037,0.8839427662957074,0.9648093841642229,0.7697368421052632,0.8820729772607087,0.7633410672853829,0.826530612244898
100,custom,custom,0.8492769744160178,542,0.8835362625727898,0.8556701030927835,0.7983320697498104,0.8458461451384611,0.8844727080021197,0.9623188405797102,0.7719941348973607,0.8826017979904812,0.7703016241299304,0.826530612244898
110,custom,custom,0.8487208008898777,544,0.8835978835978836,0.8527131782945736,0.7975739196360879,0.8446283271761817,0.884065643197459,0.9620991253644315,0.7712609970674487,0.8831306187202538,0.765661252900232,0.82574568288854
120,custom,custom,0.8489988876529477,543,0.8840042372881356,0.851228978007762,0.7983352251229663,0.8445228134729547,0.8854111405835544,0.9619883040935673,0.7706355003652301,0.8826017979904812,0.7633410672853829,0.8281004709576139
130,custom,custom,0.8487208008898777,544,0.8837701879798782,0.851228978007762,0.7978803936411809,0.8442931865429403,0.8849416755037116,0.9619883040935673,0.77046783625731,0.8826017979904812,0.7633410672853829,0.8273155416012559
140,custom,custom,0.8487208008898777,544,0.8835362625727898,0.8527131782945736,0.7977272727272727,0.8446589045315455,0.8844727080021197,0.9620991253644315,0.7708638360175696,0.8826017979904812,0.765661252900232,0.826530612244898
150,custom,custom,0.8492769744160178,542,0.8835362625727898,0.8556701030927835,0.7983320697498104,0.8458461451384611,0.8844727080021197,0.9623188405797102,0.7719941348973607,0.8826017979904812,0.7703016241299304,0.826530612244898
