n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8509454949944383,536,0.8831578947368421,0.8656716417910447,0.7990726429675425,0.8493007264984764,0.8789942378208486,0.9329758713136729,0.786910197869102,0.8873611845584347,0.8074245939675174,0.8116169544740973
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8531701890989989,528,0.8825079030558483,0.8796185935637664,0.8009385999217833,0.8543550321804659,0.8792650918635171,0.9044117647058824,0.7981293842556508,0.8857747223691169,0.8561484918793504,0.8037676609105181
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8437152391546162,562,0.8732932823593664,0.8665850673194615,0.7969037965352009,0.8455940487380097,0.9028797289666854,0.917098445595855,0.7512161223071577,0.8455843469063987,0.8213457076566125,0.8485086342229199
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8445494994438265,559,0.8760064412238325,0.8613861386138614,0.7953348382242288,0.8442424726873076,0.8893732970027248,0.9230769230769231,0.763728323699422,0.8630354309888948,0.8074245939675174,0.8296703296703297
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8503893214682982,538,0.8846254927726676,0.8589108910891089,0.7972082202404033,0.8469148680340598,0.8793103448275862,0.9204244031830239,0.7877394636015326,0.8900052882072977,0.8051044083526682,0.8069073783359497
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.842880978865406,565,0.8748663101604278,0.8613861386138614,0.791981845688351,0.8427447648208801,0.8848025959978366,0.9230769230769231,0.7642335766423358,0.8651507139079851,0.8074245939675174,0.8218210361067504
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8517797552836485,533,0.8860958366064414,0.8596273291925466,0.7982866043613707,0.8480032567201196,0.8775933609958506,0.9251336898395722,0.7921174652241113,0.8947646747752512,0.802784222737819,0.804552590266876
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8467741935483871,551,0.8807773109243697,0.8631319358816276,0.7912942090944423,0.8450678186334799,0.8748043818466353,0.9210526315789473,0.783679753656659,0.886832363828662,0.8120649651972158,0.7990580847723705
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473303670745272,549,0.8813470139436991,0.8581907090464548,0.7936261173727167,0.8443879467876235,0.8769633507853403,0.9069767441860465,0.7859892224788299,0.8857747223691169,0.814385150812065,0.8014128728414442
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8495550611790879,541,0.8839402672255698,0.858560794044665,0.7956403269754768,0.8460471294152372,0.8759086188992731,0.9226666666666666,0.7891891891891892,0.8921205711263882,0.802784222737819,0.8021978021978022
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8484427141268076,545,0.8813470139436991,0.8627935723114957,0.7955073586367157,0.8465493149639701,0.8769633507853403,0.9232804232804233,0.7851681957186545,0.8857747223691169,0.8097447795823666,0.8061224489795918
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8481646273637374,546,0.881491344873502,0.85785536159601,0.7977229601518027,0.8456898888737716,0.8878755364806867,0.9272237196765498,0.772226304188097,0.8751983077736647,0.7981438515081206,0.8249607535321821
