n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8855081555834379,365,0.916156670746634,0.9016641452344932,0.8174692049272116,0.8784300069694463,0.9269349845201238,0.8563218390804598,0.8323831242873432,0.9056261343012704,0.952076677316294,0.8030803080308031
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8829987452948557,373,0.9190161967606478,0.8972243060765192,0.8016383850204798,0.872626295952549,0.9113622843545509,0.8458274398868458,0.85625,0.926799758015729,0.9552715654952076,0.7535753575357536
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8817440401505646,377,0.9190977443609023,0.8950111690245719,0.7985948477751756,0.8709012537202167,0.9138755980861244,0.8382147838214784,0.853566958698373,0.9243799153055051,0.9600638977635783,0.7502750275027503
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8764115432873275,394,0.9148742805210542,0.8841328413284133,0.7965116279069767,0.8651729165854815,0.9162621359223301,0.821673525377229,0.8446362515413071,0.9134906231094979,0.9568690095846646,0.7535753575357536
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8817440401505646,377,0.9176187612748046,0.8960359012715033,0.8009340338587274,0.8715295654683451,0.9121338912133892,0.8424753867791842,0.8532338308457711,0.9231699939503932,0.9568690095846646,0.7546754675467546
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8754705144291092,397,0.9143377885783718,0.888065233506301,0.7919308357348703,0.8647779526065144,0.9182428309945089,0.8284923928077456,0.8317191283292978,0.9104658197217181,0.9568690095846646,0.7557755775577558
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8779799247176914,389,0.9152233363719234,0.8921933085501859,0.7965517241379311,0.8679894563533468,0.9194139194139194,0.8344923504867872,0.8339350180505415,0.911070780399274,0.9584664536741214,0.7623762376237624
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.883939774153074,370,0.9175691937424789,0.9007518796992481,0.8060394889663183,0.8747868541360151,0.9126271693596649,0.8508522727272727,0.8536285362853628,0.9225650332728372,0.9568690095846646,0.7634763476347635
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8804893350062736,381,0.9153055051421658,0.8960359012715033,0.8020773225620311,0.8711395763252333,0.9153055051421658,0.8424753867791842,0.8434466019417476,0.9153055051421658,0.9568690095846646,0.7645764576457645
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8814303638644918,378,0.9170437405731523,0.8980509745127436,0.8002316155182397,0.8717754435347119,0.914560770156438,0.846045197740113,0.8447432762836186,0.9195402298850575,0.9568690095846646,0.7601760176017601
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8833124215809285,372,0.9180722891566265,0.8958801498127341,0.8065078442765834,0.8734867610819813,0.9142171565686863,0.843441466854725,0.854679802955665,0.9219600725952813,0.9552715654952076,0.7634763476347635
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8808030112923463,380,0.9178247734138972,0.8963460104399702,0.7976811594202898,0.870617314424719,0.9167169583584792,0.8405594405594405,0.8431372549019608,0.9189352692075015,0.9600638977635783,0.7568756875687569
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8801756587202008,382,0.9160860345349894,0.8967065868263473,0.7993099482461185,0.8707008565358184,0.9174757281553398,0.8436619718309859,0.8373493975903614,0.9147005444646098,0.9568690095846646,0.7645764576457645
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8811166875784191,379,0.9169936613341383,0.8961911874533234,0.8004640371229699,0.8712162953034772,0.9150602409638554,0.8415147265077139,0.8466257668711656,0.9189352692075015,0.9584664536741214,0.759075907590759
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.882685069008783,374,0.9187725631768953,0.898876404494382,0.8002329644729179,0.8726273107147318,0.9138240574506283,0.846262341325811,0.8502475247524752,0.9237749546279492,0.9584664536741214,0.7557755775577558
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8808030112923463,380,0.9166414064868141,0.897378277153558,0.8002296211251435,0.8714164349218385,0.9185905224787363,0.844851904090268,0.8367346938775511,0.9147005444646098,0.9568690095846646,0.7667766776677668
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8814303638644918,378,0.9157064887810794,0.8987246811702926,0.8034383954154728,0.8726231884556149,0.9179331306990881,0.8472418670438473,0.8385167464114832,0.9134906231094979,0.9568690095846646,0.7711771177117712
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8804893350062736,381,0.9165154264972777,0.8938714499252616,0.8013856812933026,0.8705908525719472,0.9165154264972777,0.8398876404494382,0.8432563791008505,0.9165154264972777,0.9552715654952076,0.7634763476347635
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8833124215809285,372,0.9184962406015038,0.8980509745127436,0.8037274315666861,0.8734248822269778,0.9132775119617225,0.846045197740113,0.8539603960396039,0.9237749546279492,0.9568690095846646,0.759075907590759
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8829987452948557,373,0.9180722891566265,0.8980509745127436,0.8037166085946573,0.8732799574213425,0.9142171565686863,0.846045197740113,0.8511685116851169,0.9219600725952813,0.9568690095846646,0.7612761276127613
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8829987452948557,373,0.9174977334542158,0.897378277153558,0.8060046189376443,0.8736268765151394,0.9166666666666666,0.844851904090268,0.8481166464155528,0.9183303085299456,0.9568690095846646,0.7678767876787679
