n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8122730573710966,517,0.8216919739696312,0.8779011099899092,0.7730560578661845,0.824216380608575,0.7114951164537942,0.9623893805309734,0.8805355303810505,0.9722792607802875,0.8070500927643784,0.6889605157131345
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8013798111837328,547,0.8090948090948091,0.8753799392097265,0.7598173515981735,0.8147640333009031,0.6949152542372882,0.9642857142857143,0.8767123287671232,0.9681724845995893,0.8014842300556586,0.6704270749395649
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8013798111837328,547,0.8112965340179717,0.8775100401606426,0.7558620689655172,0.8148895477147106,0.6955245781364637,0.9562363238512035,0.880085653104925,0.973305954825462,0.8107606679035251,0.6623690572119258
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7955700798838053,563,0.8116189662537378,0.8618219037871033,0.7488584474885844,0.8074331058431419,0.6949524506217996,0.9611872146118722,0.8640674394099052,0.9753593429158111,0.7810760667903525,0.660757453666398
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7999273783587509,551,0.8114578879863189,0.8733535967578521,0.7543538038496792,0.81305509619795,0.6952380952380952,0.9620535714285714,0.8746014877789585,0.9743326488706365,0.7996289424860853,0.6631748589846898
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8068264342774146,532,0.8156424581005587,0.8812877263581489,0.7636031092821216,0.8201777645802762,0.7014042867701404,0.9626373626373627,0.8826638477801269,0.9743326488706365,0.8126159554730983,0.6728444802578566
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.803921568627451,540,0.8146236559139785,0.8756319514661274,0.7602552415679125,0.8168369496493394,0.7009622501850481,0.9622222222222222,0.8751311647429171,0.9722792607802875,0.8033395176252319,0.6720386784850927
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8006535947712419,549,0.8111587982832618,0.8756319514661274,0.7555961626313386,0.8141289707935758,0.6969026548672567,0.9622222222222222,0.8723628691983122,0.9702258726899384,0.8033395176252319,0.6663980660757454
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8017429193899782,546,0.8116438356164384,0.8810483870967742,0.755045871559633,0.8159126980909486,0.6960352422907489,0.9646799116997793,0.8764643237486688,0.973305954825462,0.8107606679035251,0.6631748589846898
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8050108932461874,537,0.8144640551011623,0.8785425101214575,0.7619481110605371,0.8183182254277189,0.7012601927353596,0.9665924276169265,0.8755230125523012,0.971252566735113,0.8051948051948052,0.6744560838033844
