n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.904008726479411,352,0.9295398977550566,0.9422875131164743,0.8235919234856536,0.8984731114523948,0.8830236486486487,0.9089068825910931,0.9627329192546584,0.9812294697325199,0.9782135076252724,0.7195914577530177
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9173711480774475,303,0.9386446886446886,0.9421661409043113,0.8595533498759306,0.9134547264749768,0.9164059007599463,0.9105691056910569,0.9232409381663113,0.9619896762083529,0.9760348583877996,0.8040854224698236
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.912462503408781,321,0.9354621092871599,0.9433962264150944,0.8442834971546819,0.9077139442856453,0.8981001727115717,0.9090909090909091,0.9532710280373832,0.9760675739089629,0.9803921568627451,0.7576601671309192
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9100081810744478,330,0.9339601522274457,0.9424083769633508,0.8378661087866108,0.9047448793258024,0.8929794520547946,0.907258064516129,0.9592814371257485,0.9788831534490849,0.9803921568627451,0.7437325905292479
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9116443959640033,324,0.9353166553977913,0.9414225941422594,0.8428645028335909,0.9065345841245471,0.8998265394622723,0.9054325955734407,0.9467592592592593,0.973721257625528,0.9803921568627451,0.7595171773444754
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9138260158167439,316,0.936036036036036,0.9452631578947368,0.8477366255144033,0.9096786064817254,0.8999566912083153,0.9144602851323829,0.9504036908881199,0.9751290473955889,0.9782135076252724,0.7650882079851439
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9045541314425961,350,0.9302222222222222,0.9414225941422594,0.8242811501597445,0.8986419888414087,0.883495145631068,0.9054325955734407,0.9662921348314607,0.9821679962458939,0.9803921568627451,0.7186629526462396
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.912462503408781,321,0.9354838709677419,0.9442691903259727,0.8431474726420011,0.9076335113119053,0.8949849978568367,0.9126016260162602,0.9608076009501187,0.979821679962459,0.9782135076252724,0.7511606313834726
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9102808835560403,329,0.933811981153242,0.9433962264150944,0.8393135725429017,0.9055072600370794,0.8946689595872743,0.9090909090909091,0.9539007092198581,0.97653683716565,0.9803921568627451,0.7493036211699164
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9075538587401145,339,0.9316106036979283,0.9464847848898216,0.8308668076109936,0.9029873987329146,0.8867684478371501,0.9129554655870445,0.9644171779141104,0.9812294697325199,0.9825708061002179,0.7298050139275766
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9097354785928552,331,0.9333631484794276,0.944386149003148,0.8370874803562074,0.9049455926129276,0.8914993592481846,0.9109311740890689,0.9603365384615384,0.9793524167057719,0.9803921568627451,0.7418755803156918
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9121898009271885,322,0.9348021582733813,0.9453781512605042,0.843846949327818,0.9080090862872344,0.8972809667673716,0.9127789046653144,0.9521586931155193,0.975598310652276,0.9803921568627451,0.7576601671309192
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9086446686664849,335,0.9326169688829192,0.9433962264150944,0.8353371667537899,0.9037834540172679,0.891695205479452,0.9090909090909091,0.9557416267942583,0.9774753636790239,0.9803921568627451,0.7418755803156918
