n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8287570121051078,580,0.8467886616433441,0.8806523350630097,0.7831690674753601,0.8368700213939047,0.8892238131122834,0.9413629160063391,0.7228831350594822,0.8082191780821918,0.8272980501392758,0.8544251447477254
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.834661942722173,560,0.8463476070528967,0.8958944281524927,0.790573926263778,0.8442719871563891,0.8915845337376801,0.9458204334365325,0.7313642756680732,0.8054794520547945,0.850974930362117,0.8602150537634409
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8488337762031296,512,0.8717421124828533,0.891832229580574,0.798719487795118,0.8540979432861816,0.8729395604395604,0.9453978159126365,0.7736434108527132,0.8705479452054794,0.8440111420612814,0.8254755996691481
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8426335990552111,533,0.8608391608391608,0.8936170212765957,0.7949823598588789,0.8498128473248784,0.8792857142857143,0.9441860465116279,0.7555886736214605,0.8431506849315068,0.8481894150417827,0.8387096774193549
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8414526129317981,537,0.8581535196321188,0.8936170212765957,0.7956656346749226,0.8491453918612124,0.8873445501097293,0.9441860465116279,0.7476363636363637,0.8308219178082191,0.8481894150417827,0.8502894954507858
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8556244464127547,489,0.8822139723253459,0.8890532544378699,0.8052053680357869,0.8588241982663343,0.8695941450432468,0.9479495268138801,0.792,0.8952054794520548,0.8370473537604457,0.8188585607940446
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8559196929436079,488,0.8795632889798704,0.8944281524926686,0.8067769261799113,0.8602561225508167,0.876274643099932,0.9442724458204335,0.7874015748031497,0.8828767123287671,0.8495821727019499,0.8271298593879239
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8399763802775317,542,0.8588483146067416,0.8897113249444856,0.793009708737864,0.8471897827630305,0.8811239193083573,0.9494470774091627,0.7474377745241582,0.8376712328767123,0.8370473537604457,0.8444995864350703
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8503100088573959,507,0.8717059639389736,0.8923303834808259,0.8034727703235991,0.8558363725811328,0.8827247191011236,0.9482758620689655,0.7683018867924528,0.8609589041095891,0.8426183844011143,0.8420181968569065
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8382049010924122,548,0.8546036260220405,0.8910162002945509,0.7929312331924703,0.8461836865030206,0.8883961566888396,0.9453125,0.7403156384505022,0.8232876712328767,0.8426183844011143,0.8535980148883374
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8414526129317981,537,0.8575448469926135,0.896399706098457,0.7945525291828793,0.8494990274246499,0.8814172089660159,0.9486780715396579,0.7501836884643645,0.834931506849315,0.8495821727019499,0.8444995864350703
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8455860643637437,523,0.8624561403508771,0.8972099853157122,0.7993754879000781,0.8530138711888892,0.8841726618705036,0.9487577639751553,0.7568366592756837,0.8417808219178082,0.850974930362117,0.8469809760132341
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8455860643637437,523,0.8635253054101222,0.896551724137931,0.798114689709348,0.8527305730858004,0.8804270462633452,0.9472868217054263,0.7599102468212415,0.8472602739726027,0.850974930362117,0.8403639371381307
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8432240921169176,531,0.8673116793365584,0.8847858197932054,0.7933491686460807,0.8484822225919482,0.8751743375174338,0.9418238993710691,0.7608200455580866,0.8595890410958904,0.8342618384401114,0.8287841191066998
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8432240921169176,531,0.8630328441649197,0.8906823184152605,0.7956061200470773,0.8497737608757525,0.8808844507845934,0.9410852713178295,0.7567164179104477,0.8458904109589042,0.8454038997214485,0.8387096774193549
