n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.891631933311959,338,0.9361814345991561,0.8148914167528438,0.8275862068965517,0.8595530194161839,0.9361814345991561,0.6985815602836879,0.928679817905918,0.9361814345991561,0.9776674937965261,0.7463414634146341
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9044565565886502,298,0.9404668240230789,0.8694714131607335,0.8344459279038718,0.8814613883625615,0.9353155972874283,0.7690839694656488,0.9218289085545722,0.945675105485232,1.0,0.7621951219512195
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8909907021481244,340,0.934976402726796,0.8237704918032787,0.8204419889502762,0.8597296278267836,0.929614181438999,0.7015706806282722,0.945859872611465,0.9404008438818565,0.9975186104218362,0.724390243902439
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8957999358768837,325,0.9377135348226019,0.8291666666666667,0.8309572301425662,0.8659458105439449,0.9345206914614982,0.7145421903052065,0.9372128637059725,0.9409282700421941,0.9875930521091811,0.7463414634146341
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8865020840012825,354,0.9329856584093872,0.8208802456499488,0.8064516129032258,0.853439172320854,0.9226405363589479,0.6986062717770035,0.9488448844884488,0.9435654008438819,0.9950372208436724,0.7012195121951219
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8877845463289515,350,0.9341380215166623,0.8139773895169579,0.8156808803301238,0.8545987637879146,0.9295039164490861,0.6947368421052632,0.9353312302839116,0.9388185654008439,0.9826302729528535,0.723170731707317
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8913113177300417,339,0.9352216102806189,0.8229273285568065,0.8218232044198895,0.859990714419105,0.9300991131977048,0.7003484320557491,0.947452229299363,0.9404008438818565,0.9975186104218362,0.725609756097561
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.892914395639628,334,0.9346576058546785,0.83125,0.8236914600550964,0.8631996886365917,0.9264248704663213,0.7163375224416517,0.9462025316455697,0.9430379746835443,0.9900744416873449,0.7292682926829268
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8941968579672972,330,0.9364161849710982,0.8288659793814434,0.8276333789329685,0.86430518109517,0.9329842931937172,0.708994708994709,0.942367601246106,0.939873417721519,0.9975186104218362,0.7378048780487805
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8957999358768837,325,0.9366160293347302,0.8316008316008316,0.831275720164609,0.8664975270333902,0.9302809573361083,0.7155635062611807,0.9498432601880877,0.9430379746835443,0.9925558312655087,0.7390243902439024
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8948380891311317,328,0.9368283093053735,0.8310880829015544,0.8271604938271605,0.8650256286780295,0.9312141740489839,0.7135231316725978,0.945141065830721,0.9425105485232067,0.9950372208436724,0.7353658536585366
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8906700865662072,341,0.9344520188778186,0.8229273285568065,0.821008984105045,0.85946277717989,0.9290928050052137,0.7003484320557491,0.9473684210526315,0.939873417721519,0.9975186104218362,0.724390243902439
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.895158704713049,327,0.9366955608090359,0.8295218295218295,0.8304969366916269,0.8655714423408308,0.9330193615907901,0.7137745974955277,0.9399075500770416,0.9404008438818565,0.9900744416873449,0.7439024390243902
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8938762423853799,331,0.9365162644281217,0.8269430051813471,0.8268309377138946,0.8634300691077877,0.9316283924843424,0.7099644128113879,0.9422776911076443,0.9414556962025317,0.9900744416873449,0.7365853658536585
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8948380891311317,328,0.9359243697478992,0.8302277432712215,0.8306010928961749,0.8655844019717652,0.9320083682008368,0.7122557726465364,0.9440993788819876,0.939873417721519,0.9950372208436724,0.7414634146341463
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8938762423853799,331,0.9351876147992653,0.8298755186721992,0.8284347231715653,0.8644992855476766,0.9305483028720627,0.7130124777183601,0.942457231726283,0.939873417721519,0.9925558312655087,0.7390243902439024
