Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8764331210191083,388.0,0.9026369168356998,0.893719806763285,0.7888040712468194,0.8381742738589212,0.8558337671761814,0.8959731543624161,0.9312080536912751,0.7416267942583732,0.8366863905325443,0.909400544959128,0.8591331269349846,0.842391304347826,0.8396674584323041
0.6477341389728096,1166.0,0.48868778280542985,0.6993720565149136,0.6190476190476191,0.7002053388090349,0.6268281992942494,0.38388625592417064,0.9157245632065776,0.5563063063063063,0.6501429933269781,0.6721991701244814,0.5657142857142857,0.6977401129943502,0.7586206896551724
0.8020188863562357,608.0,0.7740531127557684,0.8845577211394303,0.7206349206349206,0.82574568288854,0.8012478593546648,0.7604790419161677,0.8452722063037249,0.7541528239202658,0.8402555910543131,0.7881205673758865,0.9276729559748428,0.6899696048632219,0.8117283950617284
0.9331578947368421,254.0,0.9435503242853711,0.9502562556526982,0.1935483870967742,0.06741573033707865,0.5386926743429805,0.9096804075961094,0.9843847595252967,0.2727272727272727,0.10344827586206896,0.9800399201596807,0.9184149184149184,0.15,0.05
0.8582230623818525,300.0,0.894590072504183,0.8462664714494875,0.8341708542713567,0.8232695139911634,0.8495742280540477,0.9303944315545244,0.8186968838526912,0.8097560975609757,0.8031609195402298,0.8614393125671321,0.8757575757575757,0.8601036269430051,0.8444108761329305
0.6363910681955341,1205.0,0.6496432594817875,0.6863033873343152,0.5197368421052632,0.6203101550775387,0.6189984109997262,0.5064402810304449,0.6427586206896552,0.8186528497409327,0.9011627906976745,0.9057591623036649,0.7361769352290679,0.38072289156626504,0.47292143401983217
0.8634593993325917,491.0,0.8898801226651798,0.8970414201183432,0.8271186440677966,0.8165898617511521,0.8576575121506179,0.9410377358490566,0.9154589371980676,0.7697160883280757,0.757912745936698,0.8439978847170809,0.8793503480278422,0.8937728937728938,0.8851148851148851
0.9719864176570459,66.0,0.9846965699208443,0.977432482426933,0.3448275862068966,0.7294117647058823,0.759092100815139,0.9831401475237092,0.9924868519909842,0.22727272727272727,0.5740740740740741,0.9862579281183932,0.9628279883381924,0.7142857142857143,1.0
0.8683200472394449,446.0,0.8819920606279321,0.9154228855721394,0.8118081180811808,0.8325219084712756,0.860436243188132,0.9257575757575758,0.9772382397572079,0.7260726072607261,0.7737556561085973,0.8421778084079945,0.8609625668449198,0.9205020920502092,0.9009483667017913
0.7844827586206896,725.0,0.8655270655270655,0.662704309063893,0.5,0.7746666666666666,0.7007245103144063,0.8714859437751004,0.5028184892897407,0.8691588785046729,0.9266347687400319,0.8596491228070176,0.971677559912854,0.35094339622641507,0.6655211912943871
