Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.871656050955414,403.0,0.897172236503856,0.9260143198090692,0.5878378378378378,0.8321981424148607,0.8108056341414059,0.8491484184914841,0.9525368248772504,0.7767857142857143,0.869340232858991,0.9509536784741145,0.9009287925696594,0.47282608695652173,0.7980997624703088
0.6259818731117824,1238.0,0.4765013054830287,0.7113594040968343,0.463768115942029,0.6742301458670988,0.5814647428472477,0.3476190476190476,0.8603603603603603,0.6464646464646465,0.6554621848739496,0.7572614107883817,0.6063492063492063,0.3615819209039548,0.6941045606229144
0.787365678931944,653.0,0.7706122448979592,0.8788321167883212,0.6127167630057804,0.815112540192926,0.7693184162212467,0.7140695915279879,0.8201634877384196,0.8368421052631579,0.8506711409395973,0.8368794326241135,0.9465408805031447,0.48328267477203646,0.7824074074074074
0.9315789473684211,260.0,0.9417523250122369,0.9451452038721032,0.07692307692307693,0.10126582278481013,0.5162716071480568,0.9241114313160422,0.9515652687536916,0.16666666666666666,0.21052631578947367,0.9600798403193613,0.9388111888111889,0.05,0.06666666666666667
0.8473534971644613,323.0,0.8895866038723181,0.8487518355359766,0.6257668711656442,0.8401826484018264,0.8010719897439413,0.8673469387755102,0.8233618233618234,0.7669172932330827,0.8466257668711656,0.9129967776584318,0.8757575757575757,0.5284974093264249,0.8338368580060423
0.5826795413397706,1383.0,0.64,0.629973474801061,0.390057361376673,0.513264753654575,0.5433238974580773,0.49025069637883006,0.5428571428571428,0.9444444444444444,0.8843283582089553,0.9214659685863874,0.7503949447077409,0.2457831325301205,0.36155606407322655
0.8478865406006674,547.0,0.882494004796163,0.8938679245283019,0.6877637130801688,0.8039678790741616,0.8170233803696988,0.8893662728249194,0.9088729016786571,0.8109452736318408,0.7625448028673835,0.8757271285034374,0.8793503480278422,0.5970695970695971,0.8501498501498501
0.965195246179966,82.0,0.9803713527851459,0.9722735674676525,0.5,0.5882352941176471,0.7602200535926114,0.9840255591054313,0.986496624156039,0.38461538461538464,0.4225352112676056,0.9767441860465116,0.9584548104956269,0.7142857142857143,0.967741935483871
0.8535577206967818,496.0,0.8749154834347532,0.9167842031029619,0.630272952853598,0.8220551378446115,0.8110069443089811,0.8586595885865959,0.9701492537313433,0.774390243902439,0.7839388145315488,0.8917987594762233,0.8689839572192514,0.5313807531380753,0.8640674394099052
0.7776456599286563,748.0,0.8584474885844748,0.6555232558139535,0.47513812154696133,0.7738896366083445,0.6907496256384336,0.8658606793321819,0.49182115594329334,0.8865979381443299,0.9380097879282219,0.8511601584606678,0.9825708061002179,0.32452830188679244,0.6586483390607102
