Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8745222929936306,394.0,0.9027009437032216,0.9112709832134293,0.6985074626865672,0.8291178285009253,0.8353993045260358,0.8641744548286604,0.9421487603305785,0.7748344370860927,0.8626444159178434,0.9448228882833788,0.8823529411764706,0.6358695652173914,0.7980997624703088
0.6474320241691843,1167.0,0.49125475285171105,0.7109404990403071,0.6038216560509554,0.6861618798955613,0.6230446969596337,0.3877551020408163,0.8990291262135922,0.5498839907192575,0.6466535433070866,0.6701244813278008,0.587936507936508,0.6694915254237288,0.7308120133481646
0.7977857375447737,621.0,0.7755610972568578,0.8972809667673716,0.6896551724137931,0.8179631114675221,0.7951150869763861,0.7300469483568075,0.8633720930232558,0.796812749003984,0.8514190317195326,0.8271276595744681,0.9339622641509434,0.60790273556231,0.7870370370370371
0.9397368421052632,229.0,0.9488103821196827,0.9526094781043791,0.25,0.136986301369863,0.5721015403984813,0.9151599443671766,0.9814585908529048,0.3333333333333333,0.38461538461538464,0.9850299401197605,0.9254079254079254,0.2,0.08333333333333333
0.8586956521739131,299.0,0.8976293103448276,0.8508124076809453,0.7593582887700535,0.8362264150943396,0.8360066054725416,0.9005405405405406,0.829971181556196,0.7845303867403315,0.8355957767722474,0.8947368421052632,0.8727272727272727,0.7357512953367875,0.8368580060422961
0.6128545564272783,1283.0,0.6465773809523809,0.6666666666666666,0.5033112582781457,0.559748427672956,0.5940759333925373,0.5014425851125216,0.5987421383647799,0.8042328042328042,0.8944723618090452,0.9099476439790576,0.7519747235387045,0.36626506024096384,0.4073226544622426
0.8542825361512792,524.0,0.886041439476554,0.8988235294117647,0.7779751332149201,0.8015158692562766,0.8410889928398788,0.9144625773776027,0.9116945107398569,0.7551724137931034,0.7621621621621621,0.8593336858804865,0.8863109048723898,0.8021978021978022,0.8451548451548452
0.9719864176570459,66.0,0.9873551106427819,0.9777777777777777,0.32,0.651685393258427,0.7342045704197466,0.9842436974789915,0.9939759036144579,0.2222222222222222,0.5,0.9904862579281184,0.9620991253644315,0.5714285714285714,0.9354838709677419
0.8689105403011514,444.0,0.8873386815486571,0.9209964412811388,0.7753479125248509,0.8294147073536768,0.853274435677081,0.8983050847457628,0.984779299847793,0.7386363636363636,0.7895238095238095,0.8766368022053757,0.8649732620320856,0.8158995815899581,0.8735511064278187
0.7767538644470868,751.0,0.8612221587664192,0.6502534395365677,0.5012919896640827,0.766803840877915,0.694892857211246,0.869164265129683,0.48698481561822127,0.7950819672131147,0.9555555555555556,0.853423882286361,0.9782135076252724,0.3660377358490566,0.6403207331042382
