Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7920382165605095,653.0,0.8983160621761658,0.7052631578947368,0.8083140877598153,0.6460778258184064,0.7644927834122811,0.8561728395061728,0.8137651821862348,0.7028112449799196,0.6731016731016731,0.9448228882833788,0.6222910216718266,0.9510869565217391,0.6211401425178147
0.525679758308157,1570.0,0.4441846873173583,0.5803195962994113,0.5947441217150761,0.5033185840707964,0.5306417473506605,0.30919446704637915,0.8592777085927771,0.5826558265582655,0.5005500550055005,0.7883817427385892,0.4380952380952381,0.6073446327683616,0.5061179087875417
0.6903288830999674,951.0,0.7756535310183379,0.5701943844492441,0.818577648766328,0.5906313645621182,0.6887642321990071,0.6926829268292682,0.4342105263157895,0.7833333333333333,0.8682634730538922,0.8812056737588653,0.8301886792452831,0.8571428571428571,0.44753086419753085
0.7592105263157894,915.0,0.9324596774193549,0.7121682178559118,0.0,0.005689900426742532,0.4125794489255023,0.9419551934826884,0.8717299578059071,0.0,0.003110419906687403,0.9231536926147704,0.6019813519813519,0.0,0.03333333333333333
0.8100189035916824,402.0,0.8906009244992296,0.7325227963525835,0.7863636363636364,0.7295703454085931,0.7847644256560107,0.8533464566929134,0.7347560975609756,0.7004048582995951,0.8247619047619048,0.9312567132116004,0.7303030303030303,0.8963730569948186,0.6540785498489426
0.5199155099577549,1591.0,0.6253049843150924,0.5295698924731183,0.32806324110671936,0.3954674220963173,0.46960138499781184,0.46865203761755486,0.4608187134502924,0.9120879120879121,0.7687224669603524,0.9392670157068063,0.6224328593996841,0.2,0.2662090007627765
0.7981090100111234,726.0,0.8984518499081606,0.600451467268623,0.8069073783359497,0.6835306781485468,0.74733534341532,0.8916666666666667,0.5846153846153846,0.7060439560439561,0.7409568261376897,0.9053410893707033,0.617169373549884,0.9413919413919414,0.6343656343656343
0.7101018675721562,683.0,0.9771883289124669,0.6839867737364195,0.4375,0.061946902654867256,0.5401555013259384,0.9808306709265175,0.9718120805369127,0.28,0.03245749613601236,0.9735729386892178,0.5276967930029155,1.0,0.6774193548387096
0.7953941541186891,693.0,0.893383613301337,0.7042682926829268,0.8092691622103387,0.7076612903225806,0.7786455896292958,0.8888130968622101,0.8191489361702128,0.7049689440993789,0.6782608695652174,0.8980013783597519,0.6176470588235294,0.9497907949790795,0.7397260273972602
0.6991676575505351,1012.0,0.8523016097147699,0.5172656800563777,0.6283185840707964,0.5075987841945289,0.6263711645091181,0.850620067643743,0.38229166666666664,0.7593582887700535,0.7539503386004515,0.8539898132427843,0.7995642701525054,0.5358490566037736,0.38258877434135163
