n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.886,342,0.9289126159033436,0.8637803590285111,0.7978580990629184,0.8635170246649243,0.9418803418803419,0.7820267686424475,0.8254847645429363,0.9162971175166297,0.964622641509434,0.772020725388601
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8863333333333333,341,0.9324776785714286,0.841995841995842,0.8019257221458047,0.8587997475710251,0.9387640449438203,0.7527881040892194,0.8548387096774194,0.9262749445676275,0.9551886792452831,0.7551813471502591
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8876666666666667,337,0.9310151430173864,0.8607594936708861,0.800807537012113,0.8641940579001286,0.94211123723042,0.7786259541984732,0.8333333333333334,0.9201773835920177,0.9622641509433962,0.7707253886010362
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.886,342,0.9308316998039765,0.8479166666666667,0.8019060585432267,0.86021814167129,0.9405772495755518,0.7593283582089553,0.8450502152080345,0.9212860310421286,0.9599056603773585,0.7629533678756477
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8866666666666667,340,0.9306763962952568,0.8535564853556485,0.8021607022282242,0.8621311946263766,0.9425810119386014,0.7669172932330827,0.8377997179125529,0.9190687361419069,0.9622641509433962,0.7694300518134715
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8856666666666667,343,0.9304152637485971,0.8496868475991649,0.8010825439783491,0.8603948851087037,0.9420454545454545,0.7621722846441947,0.8385269121813032,0.9190687361419069,0.9599056603773585,0.7668393782383419
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.886,342,0.9301150715689026,0.8538622129436325,0.8005409060175794,0.8615060635100381,0.9420125071063103,0.7659176029962547,0.8373408769448374,0.9185144124168514,0.964622641509434,0.7668393782383419
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8873333333333333,338,0.9307541351275582,0.8538622129436325,0.8040677966101695,0.8628947148937867,0.9415768576290414,0.7659176029962547,0.8435277382645804,0.9201773835920177,0.964622641509434,0.7681347150259067
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8863333333333333,341,0.9294745715088508,0.8583420776495279,0.8010752688172043,0.8629639726585276,0.9424501424501425,0.7731568998109641,0.8324022346368715,0.9168514412416852,0.964622641509434,0.772020725388601
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8876666666666667,337,0.9313148303896832,0.8535564853556485,0.8043331076506431,0.8630681411319916,0.9421440726035167,0.7669172932330827,0.8425531914893617,0.9207317073170732,0.9622641509433962,0.7694300518134715
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.887,339,0.9307152875175315,0.8559411146161935,0.8018867924528302,0.8628477315288517,0.9420783645655877,0.7722960151802657,0.8356741573033708,0.9196230598669624,0.9599056603773585,0.7707253886010362
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8883333333333333,335,0.9313533202577753,0.8610526315789474,0.8021607022282242,0.8648555513549824,0.941643059490085,0.7775665399239544,0.8377997179125529,0.9212860310421286,0.964622641509434,0.7694300518134715
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.888,336,0.9316909294512878,0.8553459119496856,0.8032564450474898,0.863431095482821,0.9411764705882353,0.769811320754717,0.8433048433048433,0.9223946784922394,0.9622641509433962,0.7668393782383419
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.887,339,0.9310151430173864,0.8535564853556485,0.8024357239512855,0.8623357841081069,0.94211123723042,0.7669172932330827,0.839943342776204,0.9201773835920177,0.9622641509433962,0.7681347150259067
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8876666666666667,337,0.9313917670120414,0.8550420168067226,0.8029790115098172,0.8631375984428603,0.9411431805319751,0.7708333333333334,0.8411347517730496,0.9218403547671841,0.9599056603773585,0.7681347150259067
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8873333333333333,338,0.9312762973352033,0.8577449947312961,0.800807537012113,0.8632762763595375,0.9426462237365133,0.7752380952380953,0.8333333333333334,0.9201773835920177,0.9599056603773585,0.7707253886010362
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8876666666666667,337,0.9313148303896832,0.8559411146161935,0.8029689608636977,0.8634083019565248,0.9421440726035167,0.7722960151802657,0.8380281690140845,0.9207317073170732,0.9599056603773585,0.7707253886010362
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8876666666666667,337,0.9313148303896832,0.8538622129436325,0.8040677966101695,0.8630816133144951,0.9421440726035167,0.7659176029962547,0.8435277382645804,0.9207317073170732,0.964622641509434,0.7681347150259067
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8883333333333333,335,0.9316143497757847,0.8607594936708861,0.8018867924528302,0.8647535452998336,0.9421768707482994,0.7786259541984732,0.8356741573033708,0.9212860310421286,0.9622641509433962,0.7707253886010362
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8873333333333333,338,0.9307929391986551,0.8580441640378549,0.8013513513513514,0.8633961515292872,0.9410764872521247,0.7741935483870968,0.8375706214689266,0.9207317073170732,0.9622641509433962,0.7681347150259067
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8876666666666667,337,0.9310151430173864,0.8562434417628542,0.8035111411208643,0.8635899086337017,0.94211123723042,0.7712665406427222,0.8392101551480959,0.9201773835920177,0.9622641509433962,0.7707253886010362
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8883333333333333,335,0.9319137013168954,0.8553459119496856,0.8043331076506431,0.8638642403057414,0.9422096317280453,0.769811320754717,0.8425531914893617,0.9218403547671841,0.9622641509433962,0.7694300518134715
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.887,339,0.9307541351275582,0.8568421052631578,0.8010788941335132,0.8628917115080764,0.9415768576290414,0.7737642585551331,0.8354430379746836,0.9201773835920177,0.9599056603773585,0.7694300518134715
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.887,339,0.9310538116591929,0.8535564853556485,0.8021680216802168,0.8622594395650194,0.941609977324263,0.7669172932330827,0.8409090909090909,0.9207317073170732,0.9622641509433962,0.7668393782383419
