n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8771256171146462,448,0.9205128205128205,0.8937300743889479,0.7443708609271523,0.8528712519429735,0.9158163265306123,0.9121475054229935,0.7356020942408377,0.9252577319587629,0.8760416666666667,0.7533512064343163
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8754799780581459,454,0.9182980944922997,0.8942052099946837,0.7493670886075949,0.8539567976981927,0.9301956636700158,0.9131378935939196,0.709832134292566,0.906701030927835,0.8760416666666667,0.7935656836461126
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8771256171146462,448,0.9187096774193548,0.8962962962962963,0.747871643745907,0.8542925391538526,0.9198966408268734,0.910752688172043,0.7311139564660691,0.9175257731958762,0.8822916666666667,0.7654155495978552
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8812397147558969,433,0.9236326109391125,0.8961108151305275,0.7563352826510721,0.858692902906904,0.9245867768595041,0.9171210468920392,0.733921815889029,0.9226804123711341,0.8760416666666667,0.7801608579088471
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8784969829950631,443,0.9194091733609744,0.8994145822245876,0.7516087516087516,0.8568108357314378,0.9244398124022929,0.9194776931447225,0.7227722772277227,0.9144329896907216,0.8802083333333334,0.7828418230563002
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8787712561711465,442,0.9210526315789473,0.8966986155484558,0.7503250975292588,0.8560254482188873,0.922004132231405,0.9172113289760349,0.7285353535353535,0.9201030927835051,0.8770833333333333,0.7734584450402144
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8806911684037301,435,0.9222366710013004,0.89798087141339,0.7578274760383387,0.8593483394843431,0.9307086614173228,0.9164859002169198,0.724053724053724,0.9139175257731958,0.8802083333333334,0.7949061662198391
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8776741634668129,446,0.9198137609932747,0.8966986155484558,0.7493540051679587,0.8552887939032298,0.9231568016614745,0.9172113289760349,0.7231920199501247,0.9164948453608247,0.8770833333333333,0.7774798927613941
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8784969829950631,443,0.920881971465629,0.8976545842217484,0.7508007687379885,0.8564457748084552,0.9268929503916449,0.9192139737991266,0.7190184049079754,0.9149484536082474,0.8770833333333333,0.7855227882037533
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8795940756993966,439,0.9213951067152525,0.8972857903139968,0.7562062380649268,0.8582957116980587,0.9305993690851735,0.9173014145810664,0.72,0.9123711340206185,0.878125,0.7962466487935657
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8801426220515634,437,0.9212026956972524,0.8990435706695006,0.7551546391752577,0.8584669685140036,0.9264859228362878,0.9175704989154013,0.7270471464019851,0.9159793814432989,0.88125,0.7855227882037533
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8784969829950631,443,0.9198027511030366,0.8981972428419936,0.7520927237604637,0.856697572568498,0.9262937794040773,0.9146868250539957,0.7236679058240396,0.9134020618556701,0.8822916666666667,0.7828418230563002
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8773998902907295,447,0.9194509194509195,0.8973950026581605,0.7483870967741936,0.8550776729610913,0.9239979177511712,0.9163952225841476,0.7213930348258707,0.9149484536082474,0.8791666666666667,0.7774798927613941
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8782227098189797,444,0.9205366357069144,0.8976545842217484,0.7480519480519481,0.8554143893268703,0.9214876033057852,0.9192139737991266,0.72544080604534,0.9195876288659793,0.8770833333333333,0.7721179624664879
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8779484366428963,445,0.9193381592554292,0.8984582668793195,0.7491898898250162,0.8556621053199217,0.9221991701244814,0.9174809989142236,0.7252195734002509,0.9164948453608247,0.8802083333333334,0.774798927613941
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8784969829950631,443,0.9204044594244232,0.8968085106382979,0.752411575562701,0.8565415152084741,0.9259259259259259,0.9163043478260869,0.723114956736712,0.9149484536082474,0.878125,0.7841823056300268
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8776741634668129,446,0.9197722567287785,0.8971763452317528,0.7491940683430045,0.8553808901011785,0.9235966735966736,0.9182115594329335,0.7217391304347827,0.9159793814432989,0.8770833333333333,0.7788203753351206
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8790455293472298,441,0.9204134366925064,0.8984582668793195,0.7514600908500974,0.8567772648073078,0.9227979274611399,0.9174809989142236,0.7283018867924528,0.918041237113402,0.8802083333333334,0.7761394101876675
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8779484366428963,445,0.9194509194509195,0.8978723404255319,0.7504835589941973,0.8559356062902163,0.9239979177511712,0.9173913043478261,0.7229813664596273,0.9149484536082474,0.8791666666666667,0.7801608579088471
