n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8577884905091895,472,0.874329958308517,0.8757142857142857,0.8148936170212766,0.8549792870146931,0.8875453446191052,0.82171581769437,0.8335146898803046,0.8615023474178404,0.9373088685015291,0.7970863683662851
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8574871949382344,473,0.874294205052006,0.8739255014326648,0.8151305274374001,0.8544500779740236,0.8856110776640578,0.8221024258760108,0.8351528384279476,0.8632629107981221,0.9327217125382263,0.7960457856399584
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8580897860801446,471,0.8746634759198325,0.8737446197991392,0.8174644923724356,0.8552908626971357,0.8920073215375229,0.822972972972973,0.8265957446808511,0.857981220657277,0.9311926605504587,0.8085327783558793
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8580897860801446,471,0.8744019138755981,0.873481057898499,0.8179419525065963,0.855274974760231,0.8914634146341464,0.8201342281879195,0.8297644539614561,0.857981220657277,0.9342507645259939,0.8064516129032258
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8623079240735161,457,0.8781650282990766,0.8732999284180386,0.8259023354564756,0.8591224307245303,0.8917120387174834,0.8209959623149394,0.8429035752979415,0.8650234741784038,0.9327217125382263,0.809573361082206
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8580897860801446,471,0.8752969121140143,0.8732999284180386,0.8158035237586759,0.8548001214302429,0.8858173076923077,0.8209959623149394,0.8377192982456141,0.8650234741784038,0.9327217125382263,0.7950052029136316
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.859294968363965,467,0.8755568755568756,0.8758076094759512,0.8178913738019169,0.8564186196115813,0.8863499699338545,0.8254397834912043,0.8375136314067612,0.8650234741784038,0.9327217125382263,0.7991675338189386
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8580897860801446,471,0.87451564828614,0.8722341184867951,0.8182784272051009,0.8550093979926787,0.8885523924894003,0.8179384203480589,0.8360477741585234,0.8609154929577465,0.9342507645259939,0.8012486992715921
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8574871949382344,473,0.8744047619047619,0.871244635193133,0.8170212765957446,0.8542235578978797,0.8870772946859904,0.8185483870967742,0.8356909684439608,0.8620892018779343,0.9311926605504587,0.7991675338189386
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8601988550768304,464,0.8762243989314337,0.8741058655221745,0.8209513629075361,0.8570938757870481,0.8864864864864865,0.821236559139785,0.843956043956044,0.8661971830985915,0.9342507645259939,0.7991675338189386
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.85899367279301,468,0.8762243989314337,0.8739255014326648,0.816871329418046,0.8556737432607148,0.8864864864864865,0.8221024258760108,0.8388157894736842,0.8661971830985915,0.9327217125382263,0.7960457856399584
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8571858993672793,474,0.8745923510228284,0.8739255014326648,0.8132691278758695,0.8539289934437875,0.883762732174955,0.8221024258760108,0.8370044052863436,0.8656103286384976,0.9327217125382263,0.7908428720083247
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.859294968363965,467,0.875223880597015,0.8722341184867951,0.8214096449390567,0.856289214674289,0.8906439854191981,0.8179384203480589,0.8369330453563715,0.8603286384976526,0.9342507645259939,0.8064516129032258
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8583910816510997,470,0.8752955082742316,0.8728571428571429,0.8166127292340885,0.8549217934551544,0.881547619047619,0.8190348525469169,0.8477043673012318,0.869131455399061,0.9342507645259939,0.7877211238293444
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8580897860801446,471,0.8747763864042933,0.8726752503576538,0.8176033934252386,0.8550183433957286,0.889090909090909,0.8198924731182796,0.8335135135135135,0.8609154929577465,0.9327217125382263,0.8022892819979188
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8583910816510997,470,0.8756307509646779,0.8720514653323803,0.8171122994652407,0.8549315052540996,0.8858858858858859,0.8187919463087249,0.8404840484048405,0.8656103286384976,0.9327217125382263,0.7950052029136316
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8583910816510997,470,0.8756307509646779,0.8739255014326648,0.8158035237586759,0.8551199253853395,0.8858858858858859,0.8221024258760108,0.8377192982456141,0.8656103286384976,0.9327217125382263,0.7950052029136316
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8580897860801446,471,0.8753709198813057,0.8739255014326648,0.8151709401709402,0.8548224538283037,0.8853541416566627,0.8221024258760108,0.8375411635565313,0.8656103286384976,0.9327217125382263,0.7939646201873048
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8580897860801446,471,0.8745904081024725,0.8753581661891118,0.8159151193633952,0.8552878978849932,0.8880822746521476,0.8234501347708895,0.8322510822510822,0.8615023474178404,0.9342507645259939,0.8002081165452654
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8574871949382344,473,0.8748517200474496,0.8732999284180386,0.8143392188336008,0.8541636224330297,0.8842925659472423,0.8209959623149394,0.8381057268722467,0.8656103286384976,0.9327217125382263,0.7918834547346514
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.859294968363965,467,0.8755186721991701,0.8738417676407698,0.8189145620634067,0.8560916673011155,0.884431137724551,0.8184245660881175,0.8466666666666667,0.8667840375586855,0.9373088685015291,0.7929240374609782
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8586923772220548,469,0.8754469606674613,0.8726752503576538,0.8184713375796179,0.8555311828682443,0.889225181598063,0.8198924731182796,0.8353196099674973,0.8620892018779343,0.9327217125382263,0.8022892819979188
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8586923772220548,469,0.8758169934640523,0.8745519713261649,0.8161960575386255,0.8555216741096142,0.8868832731648616,0.8232118758434548,0.8362445414847162,0.8650234741784038,0.9327217125382263,0.7970863683662851
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.85899367279301,468,0.8755952380952381,0.8747315676449535,0.8176501860712387,0.8559923306038102,0.8882850241545893,0.8223418573351279,0.8358695652173913,0.8632629107981221,0.9342507645259939,0.8002081165452654
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8601988550768304,464,0.8765982753493904,0.8744650499286734,0.8200747463961559,0.8570460238914066,0.8884870403857745,0.81951871657754,0.8421052631578947,0.8650234741784038,0.9373088685015291,0.7991675338189386
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595962639349202,466,0.8764111705288176,0.8753581661891118,0.8176972281449894,0.8564888549543063,0.8874849578820698,0.8234501347708895,0.8382513661202186,0.8656103286384976,0.9342507645259939,0.7981269510926119
