n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8577884905091895,472,0.8733756421879721,0.869942196531792,0.8226221079691517,0.855313315562972,0.9003115264797508,0.8246575342465754,0.8130081300813008,0.8480046948356808,0.9204892966360856,0.8324661810613944
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.856282012654414,477,0.8743331357439241,0.8745519713261649,0.8100588550026753,0.8529813206909215,0.8832335329341318,0.8232118758434548,0.8337004405286343,0.8656103286384976,0.9327217125382263,0.7877211238293444
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8580897860801446,471,0.8740298507462687,0.8753581661891118,0.8171247357293869,0.8555042508882558,0.8894289185905225,0.8234501347708895,0.8302900107411385,0.8591549295774648,0.9342507645259939,0.8043704474505723
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8565833082253691,476,0.8745202243873634,0.8737446197991392,0.8109854604200323,0.8530834348688451,0.8799762329174093,0.822972972972973,0.8404017857142857,0.869131455399061,0.9311926605504587,0.7835587929240374
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8583910816510997,470,0.8748510131108462,0.8732999284180386,0.8180371352785146,0.8553960256024665,0.8886198547215496,0.8209959623149394,0.8344155844155844,0.8615023474178404,0.9327217125382263,0.8022892819979188
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8608014462187406,462,0.8777448071216617,0.8708065667380442,0.822710230316015,0.857087201391907,0.8877551020408163,0.8165997322623829,0.847682119205298,0.8679577464788732,0.9327217125382263,0.7991675338189386
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.85899367279301,468,0.8764111705288176,0.8732999284180386,0.8170666666666667,0.8555925885378409,0.8874849578820698,0.8209959623149394,0.838074398249453,0.8656103286384976,0.9327217125382263,0.7970863683662851
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.859294968363965,467,0.8756307509646779,0.8741058655221745,0.8188134687332977,0.85618336174005,0.8858858858858859,0.821236559139785,0.8417582417582418,0.8656103286384976,0.9342507645259939,0.7970863683662851
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8605001506477855,463,0.8762361402457297,0.873481057898499,0.8233438485804416,0.8576870155748901,0.8952847519902021,0.8201342281879195,0.8320935175345378,0.857981220657277,0.9342507645259939,0.8147762747138397
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8568846037963241,475,0.8745202243873634,0.8724928366762178,0.8129380053908356,0.8533170221514723,0.8799762329174093,0.8207547169811321,0.843400447427293,0.869131455399061,0.9311926605504587,0.7845993756503642
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8583910816510997,470,0.8755211435378202,0.8732999284180386,0.8167817312798725,0.8552009344119105,0.8887545344619106,0.8209959623149394,0.834056399132321,0.8626760563380281,0.9327217125382263,0.8002081165452654
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8601988550768304,464,0.8766388557806913,0.875,0.8201058201058201,0.8572482252955038,0.8904358353510896,0.8252032520325203,0.8342303552206674,0.8632629107981221,0.9311926605504587,0.8064516129032258
