n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7857661583151779,590,0.8010204081632653,0.8580246913580247,0.7371794871794872,0.798741528900259,0.683599419448476,0.9630484988452656,0.8536585365853658,0.9671457905544147,0.7736549165120594,0.6486704270749396
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7937545388525781,568,0.8091735179575941,0.8536082474226804,0.7516838796587337,0.8048218816796694,0.6993268511593119,0.9605568445475638,0.8488843813387424,0.9599589322381931,0.7680890538033395,0.6744560838033844
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7995642701525054,552,0.8075439348478354,0.8799192734611504,0.7545787545787546,0.8140139876292468,0.6931567328918322,0.9646017699115044,0.8738069989395546,0.9671457905544147,0.8089053803339518,0.6639806607574537
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7948438634713144,565,0.8049298767530811,0.8767676767676768,0.7464203233256351,0.8093726256154644,0.6867295141406816,0.9623059866962306,0.8744588744588745,0.9722792607802875,0.8051948051948052,0.6510878323932313
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8031953522149601,542,0.8108340498710233,0.8801611278952669,0.760164458656921,0.8170532121410704,0.6974852071005917,0.9625550660792952,0.8776371308016878,0.9681724845995893,0.8107606679035251,0.6704270749395649
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8010167029774873,548,0.808037622915776,0.8812877263581489,0.7567816091954023,0.8153689861564425,0.6923076923076923,0.9626373626373627,0.8811563169164882,0.9702258726899384,0.8126159554730983,0.6631748589846898
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7948438634713144,565,0.8066439522998297,0.8710659898477158,0.7475862068965518,0.8084320496813658,0.6892285298398836,0.9618834080717489,0.8704496788008566,0.9722792607802875,0.7959183673469388,0.6551168412570507
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8042846768336964,539,0.8104631217838765,0.8844221105527639,0.761118752865658,0.8186679950674328,0.6958762886597938,0.9649122807017544,0.8829787234042553,0.9702258726899384,0.8163265306122449,0.6688154713940371
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7999273783587509,551,0.8076923076923077,0.8815261044176707,0.7541436464088398,0.8144540195062727,0.691800878477306,0.9606126914660832,0.8796992481203008,0.9702258726899384,0.8144712430426716,0.6599516518936341
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7995642701525054,552,0.8096054888507719,0.8736097067745198,0.7553726566072245,0.8128626174108388,0.695139911634757,0.96,0.8731501057082452,0.9691991786447639,0.8014842300556586,0.6655922643029815
