n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8813333333333333,356,0.9241652518392756,0.8821621621621621,0.782608695652174,0.8629787032178705,0.9439306358381503,0.8143712574850299,0.7841352405721717,0.905210643015521,0.9622641509433962,0.7810880829015544
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8803333333333333,359,0.9259468626342566,0.8415637860082305,0.7973154362416107,0.8549420282946992,0.9446366782006921,0.7463503649635036,0.8272980501392758,0.9079822616407982,0.964622641509434,0.7694300518134715
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.889,333,0.9343392008941045,0.8421052631578947,0.8085399449035813,0.8616614696518602,0.9419718309859155,0.7486238532110092,0.8632352941176471,0.926829268292683,0.9622641509433962,0.7603626943005182
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8856666666666667,343,0.9306763962952568,0.8459152016546019,0.8027210884353742,0.8597708954617443,0.9425810119386014,0.7532228360957642,0.8452722063037249,0.9190687361419069,0.964622641509434,0.7642487046632125
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8873333333333333,338,0.9310538116591929,0.8562434417628542,0.801893171061528,0.8630634748278583,0.941609977324263,0.7712665406427222,0.8387553041018387,0.9207317073170732,0.9622641509433962,0.7681347150259067
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8896666666666667,331,0.9318755256518082,0.8680851063829788,0.8024112525117214,0.867457294848836,0.942711287577992,0.7906976744186046,0.8307905686546463,0.9212860310421286,0.9622641509433962,0.7759067357512953
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.889,333,0.9319899244332494,0.8601472134595163,0.8035230352303523,0.8652200577077059,0.9412097230073487,0.7760910815939279,0.8423295454545454,0.9229490022172949,0.964622641509434,0.7681347150259067
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.888,336,0.9316526610644258,0.8544502617801047,0.8040677966101695,0.8633902398182333,0.9416761041902605,0.768361581920904,0.8435277382645804,0.9218403547671841,0.9622641509433962,0.7681347150259067
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8866666666666667,340,0.9297752808988764,0.8574423480083857,0.8021534320323015,0.8631236869798545,0.9424829157175398,0.7716981132075472,0.834733893557423,0.9174057649667405,0.964622641509434,0.772020725388601
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8896666666666667,331,0.932288752098489,0.869287991498406,0.8,0.8671922478656316,0.9412429378531073,0.7911025145067698,0.8330995792426368,0.9235033259423503,0.964622641509434,0.7694300518134715
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.887,339,0.9313917670120414,0.8523560209424084,0.8018995929443691,0.8618824602996064,0.9411431805319751,0.7664783427495292,0.8418803418803419,0.9218403547671841,0.9599056603773585,0.7655440414507773
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.888,336,0.9313917670120414,0.8571428571428571,0.8029790115098172,0.8638378785549051,0.9411431805319751,0.7727272727272727,0.8411347517730496,0.9218403547671841,0.9622641509433962,0.7681347150259067
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8896666666666667,331,0.9331842325971484,0.8586497890295358,0.8040677966101695,0.8653006060789513,0.9413423575860124,0.7767175572519084,0.8435277382645804,0.9251662971175166,0.9599056603773585,0.7681347150259067
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8873333333333333,338,0.9306374613872508,0.8574423480083857,0.8026936026936027,0.8635911373630797,0.9430848036425725,0.7716981132075472,0.8359046283309958,0.9185144124168514,0.964622641509434,0.772020725388601
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8876666666666667,337,0.9310538116591929,0.8553459119496856,0.803788903924222,0.8633962091777002,0.941609977324263,0.769811320754717,0.8413597733711048,0.9207317073170732,0.9622641509433962,0.7694300518134715
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.888,336,0.9313917670120414,0.8580441640378549,0.8024357239512855,0.8639572183337273,0.9411431805319751,0.7741935483870968,0.839943342776204,0.9218403547671841,0.9622641509433962,0.7681347150259067
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8873333333333333,338,0.9313533202577753,0.8526645768025078,0.8032564450474898,0.862424780702591,0.941643059490085,0.7654784240150094,0.8433048433048433,0.9212860310421286,0.9622641509433962,0.7668393782383419
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8846666666666667,346,0.9291736930860034,0.8541448058761805,0.7978509066487576,0.8603898018703138,0.9424173318129989,0.7693761814744802,0.8284518828451883,0.9162971175166297,0.9599056603773585,0.7694300518134715
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8876666666666667,337,0.931237721021611,0.8577449947312961,0.8024193548387096,0.8638006901972055,0.9431495167708925,0.7752380952380953,0.8337988826815642,0.9196230598669624,0.9599056603773585,0.7733160621761658
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.887,339,0.9313148303896832,0.8523560209424084,0.8024357239512855,0.862035525094459,0.9421440726035167,0.7664783427495292,0.839943342776204,0.9207317073170732,0.9599056603773585,0.7681347150259067
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8863333333333333,341,0.9310538116591929,0.8523560209424084,0.8002708192281652,0.8612268839432554,0.941609977324263,0.7664783427495292,0.8382978723404255,0.9207317073170732,0.9599056603773585,0.7655440414507773
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8856666666666667,343,0.9298147108366086,0.8526645768025078,0.800810263335584,0.8610965169915668,0.9419795221843004,0.7654784240150094,0.8363892806770099,0.917960088691796,0.9622641509433962,0.7681347150259067
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.886,342,0.9304152637485971,0.8517745302713987,0.8010825439783491,0.8610907793327817,0.9420454545454545,0.7640449438202247,0.8385269121813032,0.9190687361419069,0.9622641509433962,0.7668393782383419
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.888,336,0.9313917670120414,0.8571428571428571,0.8029790115098172,0.8638378785549051,0.9411431805319751,0.7727272727272727,0.8411347517730496,0.9218403547671841,0.9622641509433962,0.7681347150259067
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.888,336,0.9316143497757847,0.8586497890295358,0.8018867924528302,0.8640503104193836,0.9421768707482994,0.7767175572519084,0.8356741573033708,0.9212860310421286,0.9599056603773585,0.7707253886010362
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.887,339,0.9316143497757847,0.8505747126436781,0.8027118644067797,0.8616336422754142,0.9421768707482994,0.7636022514071295,0.8421052631578947,0.9212860310421286,0.9599056603773585,0.7668393782383419
