n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8237378210806023,597,0.8590556730091614,0.8425135764158262,0.7767283717415943,0.8260992070555272,0.8846153846153846,0.9509632224168126,0.7148817802503477,0.834931506849315,0.7562674094707521,0.8502894954507858
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8287570121051078,580,0.8573412009718847,0.8649885583524027,0.7784663051897753,0.8335986881713543,0.8691062631949331,0.9561551433389545,0.7319737800437,0.8458904109589042,0.7896935933147632,0.8312655086848635
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8258045467965751,590,0.8591256072172103,0.852963818321786,0.7751639028152719,0.829084442784756,0.870604781997187,0.9535283993115319,0.7261560693641619,0.8479452054794521,0.7715877437325905,0.8312655086848635
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8296427516976675,577,0.8587296077750781,0.8641221374045801,0.7797135114208285,0.8341884188668289,0.8705137227304715,0.956081081081081,0.7328966521106259,0.8472602739726027,0.7883008356545961,0.8329197684036393
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.827871272512548,583,0.8621883656509696,0.851652574942352,0.7775628626692457,0.8304679344208559,0.8718487394957983,0.9502572898799314,0.7303779069767442,0.8527397260273972,0.7715877437325905,0.8312655086848635
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8308237378210807,573,0.8624740843123704,0.8595548733691482,0.7807528133488553,0.8342605903434578,0.8702928870292888,0.9572649572649573,0.7353801169590644,0.8547945205479452,0.7799442896935933,0.8320926385442514
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8314142308827871,571,0.8597348220516399,0.8647822765469825,0.7833782223932282,0.8359651069972834,0.8762446657183499,0.9576988155668359,0.7323741007194244,0.8438356164383561,0.7883008356545961,0.8420181968569065
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8331857100679066,565,0.8627722087798133,0.866464339908953,0.7826765509168943,0.8373043665352201,0.8709002093510119,0.9516666666666667,0.7407680945347119,0.8547945205479452,0.7952646239554317,0.8296112489660876
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8325952170062002,567,0.8605053651782624,0.8691019786910198,0.7825748735900427,0.8373940724864416,0.8698390482855144,0.9580536912751678,0.7386196769456681,0.8513698630136987,0.7952646239554317,0.8320926385442514
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8299379982285208,576,0.8613342647572476,0.8564850345356869,0.7822085889570553,0.8333426294166633,0.8788310762651461,0.9538461538461539,0.7290922087205146,0.8445205479452055,0.7771587743732591,0.8436724565756824
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8358429288455861,556,0.8642832349878514,0.867579908675799,0.7879022877084141,0.8399218104573549,0.8761435608726249,0.9563758389261745,0.7416058394160584,0.8527397260273972,0.7938718662952646,0.8403639371381307
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.834661942722173,560,0.8630849220103987,0.8682406702208683,0.7857142857142857,0.8390132926485175,0.8736842105263158,0.957983193277311,0.7403072421360644,0.8527397260273972,0.7938718662952646,0.837055417700579
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8302332447593741,575,0.8619014573213046,0.8578016910069177,0.7811655731377847,0.8336229071553357,0.8734177215189873,0.9571183533447685,0.7322720694645442,0.8506849315068493,0.7771587743732591,0.837055417700579
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8343666961913198,561,0.8630041724617524,0.8667174409748667,0.786073500967118,0.8385983714679123,0.876412429378531,0.9563025210084034,0.7383720930232558,0.85,0.7924791086350975,0.8403639371381307
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8331857100679066,565,0.8605299860529986,0.8684410646387832,0.7850250868390583,0.83799871251028,0.8764204545454546,0.9564489112227805,0.73589001447178,0.8452054794520548,0.7952646239554317,0.8411910669975186
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8322999704753469,568,0.8618169161155587,0.8632543926661573,0.7839506172839507,0.8363406420218888,0.8761500353857041,0.9560067681895094,0.7346348517715112,0.8479452054794521,0.786908077994429,0.8403639371381307
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8358429288455861,556,0.8623916811091854,0.8733889310083397,0.7867704280155642,0.8408503467110298,0.8729824561403509,0.9584026622296173,0.742836149889787,0.852054794520548,0.8022284122562674,0.8362282878411911
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8325952170062002,567,0.8627042057698991,0.8621745788667687,0.7842531840988035,0.8363773229118238,0.8757939308398024,0.9574829931972789,0.7351664254703328,0.85,0.7841225626740947,0.8403639371381307
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8296427516976675,577,0.8619014573213046,0.8560431100846805,0.7805630543771693,0.8328358739277181,0.8734177215189873,0.9569707401032702,0.7312138728323699,0.8506849315068493,0.7743732590529248,0.837055417700579
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8337762031296132,563,0.8622962192160943,0.8673780487804879,0.7848003101977511,0.8381581927314444,0.8735066760365425,0.9579124579124579,0.7386861313868613,0.8513698630136987,0.7924791086350975,0.837055417700579
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8322999704753469,568,0.8615170494084899,0.863914373088685,0.7839506172839507,0.8364606799270419,0.8755304101838756,0.9576271186440678,0.7346348517715112,0.8479452054794521,0.786908077994429,0.8403639371381307
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8322999704753469,568,0.8621048975338659,0.8634630053394355,0.7832817337461301,0.8362832122064772,0.8745595489781536,0.954468802698145,0.736,0.85,0.7883008356545961,0.837055417700579
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8322999704753469,568,0.8606271777003485,0.8656488549618321,0.7841171935235158,0.8367977420618988,0.875886524822695,0.9577702702702703,0.7342960288808664,0.8458904109589042,0.7896935933147632,0.8411910669975186
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8308237378210807,573,0.8603196664350243,0.8630451415455241,0.7817690227887215,0.8350446102564234,0.8730606488011283,0.9575551782682513,0.7333333333333333,0.8479452054794521,0.7855153203342619,0.837055417700579
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8317094774136404,570,0.8608122179798681,0.8647822765469825,0.7825077399380805,0.836034078154977,0.872624912033779,0.9576988155668359,0.7352727272727273,0.8493150684931506,0.7883008356545961,0.8362282878411911
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8328904635370534,566,0.8610145934676859,0.8665141113653699,0.7845261121856867,0.8373516056729141,0.8737658674188998,0.9578414839797639,0.7369186046511628,0.8486301369863014,0.7910863509749304,0.8387096774193549
