n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6575135787567894,1135,0.6186857398301296,0.5729442970822282,0.7134969325153374,0.635042323142565,0.6366145354185833,0.5031055900621118,0.7346809854706254,0.6017391304347826,0.6652977412731006,0.693500298151461
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6532890766445383,1149,0.6479207920792079,0.5872193436960277,0.6838709677419355,0.6396703678390571,0.5949090909090909,0.5067064083457526,0.7941640378548895,0.711304347826087,0.6981519507186859,0.6004770423375074
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6487628243814122,1164,0.6311074918566775,0.5943152454780362,0.6841580870142809,0.6365269414496649,0.5934150076569679,0.5118694362017804,0.7721139430284858,0.6739130434782609,0.7084188911704312,0.6141920095408467
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6529873264936632,1150,0.6513260530421217,0.5936151855047455,0.6781411359724613,0.6410274581731095,0.5905233380480905,0.5119047619047619,0.8021172638436482,0.7260869565217392,0.7063655030800822,0.5873583780560525
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6508750754375378,1157,0.6380417335473515,0.5954861111111112,0.6829758713136729,0.6388345719907119,0.5923994038748137,0.5157894736842106,0.7796480489671003,0.691304347826087,0.704312114989733,0.6076326774001193
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6572118286059143,1136,0.6462022825659189,0.6036745406824147,0.6875,0.6457922744161112,0.5902228612508986,0.5259146341463414,0.7987371744277821,0.7139130434782609,0.7084188911704312,0.6034585569469291
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6496680748340374,1161,0.6479750778816199,0.5951972555746141,0.6731167933655839,0.6387630422739393,0.5867418899858956,0.5110456553755522,0.8003286770747741,0.7234782608695652,0.7125256673511293,0.5807990459153249
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6463488231744116,1172,0.6493096646942801,0.5793450881612091,0.6712611991729841,0.6333053173428245,0.5942238267148015,0.4900568181818182,0.7951020408163265,0.7156521739130435,0.7084188911704312,0.5807990459153249
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.647857573928787,1167,0.6440015631105901,0.5925925925925926,0.6733149931224209,0.6366363829418679,0.5848119233498935,0.5103857566765578,0.7952883834281073,0.7165217391304348,0.7063655030800822,0.5837805605247466
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6499698249849125,1160,0.6461780929866037,0.5912596401028277,0.6767020184741703,0.6380465838545338,0.590778097982709,0.5073529411764706,0.7937399678972713,0.7130434782608696,0.7084188911704312,0.5897435897435898
