n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8896434634974533,260,0.8869361452841242,0.9152067274001402,0.4370860927152318,0.7464096551331654,0.9947437582128777,0.8812415654520918,0.2920353982300885,0.8002114164904862,0.9518950437317785,0.868421052631579
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.931239388794567,162,0.9450305385896725,0.9485879797248371,0.4429530201342282,0.7788571794829126,0.9953216374269006,0.9424460431654677,0.2972972972972973,0.8995771670190275,0.9548104956268222,0.868421052631579
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9596774193548387,95,0.9845002672367718,0.9695845697329377,0.45517241379310347,0.803085750254271,0.9956756756756757,0.9871601208459214,0.308411214953271,0.9735729386892178,0.9526239067055393,0.868421052631579
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9477928692699491,123,0.9685124864277959,0.9596478356566398,0.4583333333333333,0.7954978851392563,0.9955357142857143,0.96602658788774,0.3113207547169811,0.9429175475687104,0.9533527696793003,0.868421052631579
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9456706281833617,128,0.9651416122004357,0.9586232149395826,0.45517241379310347,0.7929790803110407,0.9955056179775281,0.9632082413539367,0.308411214953271,0.9365750528541226,0.9540816326530612,0.868421052631579
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9469439728353141,125,0.9657049537289059,0.9597364568081991,0.46153846153846156,0.7956599573585222,0.9955106621773289,0.9639705882352941,0.3142857142857143,0.9376321353065539,0.9555393586005831,0.868421052631579
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9401528013582343,141,0.956617243272927,0.953801382320844,0.4647887323943662,0.7917357859960457,0.9954285714285714,0.9520697167755992,0.3173076923076923,0.9207188160676533,0.9555393586005831,0.868421052631579
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9511884550084889,115,0.972972972972973,0.9628266470371734,0.45517241379310347,0.7969906779344166,0.995575221238938,0.9724907063197026,0.308411214953271,0.9513742071881607,0.9533527696793003,0.868421052631579
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9494906621392191,119,0.9701897018970189,0.9617927994121969,0.45517241379310347,0.7957183050341063,0.9955506117908788,0.9696296296296296,0.308411214953271,0.9460887949260042,0.9540816326530612,0.868421052631579
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9380305602716469,146,0.9543203082003302,0.9541150764748726,0.4429530201342282,0.7837961349364769,0.9954075774971297,0.9534206695778749,0.2972972972972973,0.9164904862579282,0.9548104956268222,0.868421052631579
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9448217317487266,130,0.9640130861504908,0.9572524662038728,0.45390070921985815,0.7917220871914074,0.9954954954954955,0.9597069597069597,0.3106796116504854,0.9344608879492601,0.9548104956268222,0.8421052631578947
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9439728353140917,132,0.962882096069869,0.9586232149395826,0.4429530201342282,0.7881527770478932,0.9954853273137697,0.9632082413539367,0.2972972972972973,0.9323467230443975,0.9540816326530612,0.868421052631579
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9469439728353141,125,0.9668297988036977,0.9600293362669601,0.4520547945205479,0.7929713098637352,0.9955207166853304,0.9660516605166052,0.3055555555555556,0.9397463002114165,0.9540816326530612,0.868421052631579
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9393039049235993,143,0.9554700384826827,0.954843408594319,0.4489795918367347,0.7864310129712454,0.995418098510882,0.9541484716157205,0.30275229357798167,0.9186046511627907,0.9555393586005831,0.868421052631579
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9426994906621392,135,0.9606126914660832,0.9569028487947406,0.4520547945205479,0.7898567782604573,0.9954648526077098,0.95900439238653,0.3055555555555556,0.9281183932346723,0.9548104956268222,0.868421052631579
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9490662139219015,120,0.9696312364425163,0.961439588688946,0.45517241379310347,0.7954144129748553,0.9955456570155902,0.9689119170984456,0.308411214953271,0.945031712473573,0.9540816326530612,0.868421052631579
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9469439728353141,125,0.9668297988036977,0.9596774193548387,0.45517241379310347,0.7938932106505466,0.9955207166853304,0.9653392330383481,0.308411214953271,0.9397463002114165,0.9540816326530612,0.868421052631579
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9426994906621392,135,0.9606126914660832,0.9569028487947406,0.4520547945205479,0.7898567782604573,0.9954648526077098,0.95900439238653,0.3055555555555556,0.9281183932346723,0.9548104956268222,0.868421052631579
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9443972835314092,131,0.9640130861504908,0.9575402635431918,0.4520547945205479,0.7912027147380768,0.9954954954954955,0.961764705882353,0.3055555555555556,0.9344608879492601,0.9533527696793003,0.868421052631579
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9499151103565365,118,0.9707475622968581,0.961439588688946,0.46153846153846156,0.7979085375080887,0.9955555555555555,0.9689119170984456,0.3142857142857143,0.9471458773784355,0.9540816326530612,0.868421052631579
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9439728353140917,132,0.9623156744948116,0.9572524662038728,0.4583333333333333,0.7926338246773392,0.9954802259887006,0.9597069597069597,0.3113207547169811,0.9312896405919662,0.9548104956268222,0.868421052631579
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9469439728353141,125,0.9662676822633297,0.9604105571847508,0.4520547945205479,0.7929110113228761,0.9955156950672646,0.9660766961651918,0.3055555555555556,0.9386892177589852,0.9548104956268222,0.868421052631579
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9452461799660441,129,0.9640130861504908,0.9579524680073126,0.46153846153846156,0.7945013385654217,0.9954954954954955,0.9611151870873074,0.3142857142857143,0.9344608879492601,0.9548104956268222,0.868421052631579
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9443972835314092,131,0.962882096069869,0.9576023391812866,0.4583333333333333,0.7929392561948297,0.9954853273137697,0.9604105571847508,0.3113207547169811,0.9323467230443975,0.9548104956268222,0.868421052631579
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9414261460101867,138,0.958904109589041,0.9548104956268222,0.46153846153846156,0.7917510222514417,0.9954493742889647,0.9548104956268222,0.3142857142857143,0.9249471458773785,0.9548104956268222,0.868421052631579
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9460950764006791,127,0.9657049537289059,0.9603815113719736,0.4429530201342282,0.7896798284117025,0.9955106621773289,0.9667651403249631,0.2972972972972973,0.9376321353065539,0.9540816326530612,0.868421052631579
