n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8312854442344045,357,0.8610804851157663,0.8387096774193549,0.7972350230414746,0.8323417285255319,0.875560538116592,0.9079365079365079,0.7612761276127613,0.8470715835140998,0.779291553133515,0.8367593712212817
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8298676748582231,360,0.8571428571428571,0.8473609129814551,0.7936879018118059,0.8327305573120394,0.8685968819599109,0.8892215568862275,0.7680995475113123,0.8459869848156182,0.8092643051771117,0.8210399032648126
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8445179584120983,329,0.8791208791208791,0.8497109826589595,0.8017188459177409,0.8435169025658599,0.8493427704752275,0.9046153846153846,0.814214463840399,0.911062906724512,0.8010899182561307,0.7896009673518742
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8350661625708885,349,0.8677021960364221,0.8443804034582133,0.7947336923997607,0.8356054306314653,0.8571428571428571,0.8960244648318043,0.7867298578199052,0.8785249457700651,0.7983651226158038,0.8029020556227328
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8369565217391305,345,0.871413390010627,0.8422575976845152,0.7956600361663653,0.8364436746205025,0.8541666666666666,0.8981481481481481,0.7932692307692307,0.8893709327548807,0.7929155313351499,0.7980652962515115
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8284499054820416,363,0.8568306010928962,0.8442503639010189,0.7918367346938775,0.8309725665625974,0.8634361233480177,0.90625,0.7646396396396397,0.8503253796095445,0.7901907356948229,0.8210399032648126
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8379017013232514,343,0.8711918760021379,0.8434782608695652,0.7983243566726511,0.8376648311814514,0.8587987355110642,0.9009287925696594,0.7902843601895735,0.8839479392624728,0.7929155313351499,0.8065296251511487
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8355387523629489,348,0.8654467168998924,0.8484848484848485,0.7971445568114218,0.8370253740653876,0.8589743589743589,0.901840490797546,0.7845433255269321,0.8720173535791758,0.8010899182561307,0.8101571946795647
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.831758034026465,356,0.8624052004333694,0.8447024673439768,0.7931644077784326,0.8334240251852596,0.8614718614718615,0.9037267080745341,0.7735632183908046,0.8633405639913232,0.7929155313351499,0.8137847642079806
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.832703213610586,354,0.8622559652928417,0.8451519536903039,0.7955215085444903,0.8343098091758786,0.8622559652928417,0.9012345679012346,0.7758620689655172,0.8622559652928417,0.7956403269754768,0.8162031438935913
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8308128544423441,358,0.8582375478927203,0.8463768115942029,0.79533527696793,0.833316545484951,0.8662983425414365,0.9040247678018576,0.7680180180180181,0.8503253796095445,0.7956403269754768,0.8246674727932285
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.833648393194707,352,0.8619934282584885,0.8459302325581395,0.7986030267753201,0.8355088958639826,0.870575221238938,0.9065420560747663,0.7699214365881033,0.8535791757049892,0.7929155313351499,0.8295042321644498
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8369565217391305,345,0.8688699360341151,0.8476052249637155,0.7966406718656269,0.8377052776211524,0.8542976939203354,0.906832298136646,0.7904761904761904,0.8839479392624728,0.7956403269754768,0.8029020556227328
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8369565217391305,345,0.8682666666666666,0.8480463096960926,0.7971188475390156,0.8378106079672584,0.8541448058761805,0.904320987654321,0.7914183551847438,0.8828633405639913,0.7983651226158038,0.8029020556227328
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8303402646502835,359,0.8574561403508771,0.8476052249637155,0.7946480511925538,0.8332364721690487,0.8669623059866962,0.906832298136646,0.765695067264574,0.8481561822125814,0.7956403269754768,0.8258766626360339
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8374291115311909,344,0.8675995694294941,0.8480463096960926,0.7997623291740938,0.8384694027665601,0.8611111111111112,0.904320987654321,0.7862149532710281,0.8741865509761388,0.7983651226158038,0.8137847642079806
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8355387523629489,348,0.865945945945946,0.8459302325581395,0.7981109799291618,0.8366623861444157,0.8631465517241379,0.9065420560747663,0.7797001153402537,0.868763557483731,0.7929155313351499,0.8174123337363967
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8331758034026465,353,0.863021115322144,0.8459302325581395,0.7955215085444903,0.8348242854749247,0.8616216216216216,0.9065420560747663,0.7758620689655172,0.8644251626898047,0.7929155313351499,0.8162031438935913
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8303402646502835,359,0.856048166392994,0.8509406657018813,0.79463243873979,0.8338737569448883,0.8640883977900552,0.9074074074074074,0.7677564825253664,0.8481561822125814,0.8010899182561307,0.8234582829504232
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.834593572778828,350,0.8638090070537168,0.8471615720524017,0.7978848413631022,0.836285140156407,0.8642779587404995,0.909375,0.776,0.8633405639913232,0.7929155313351499,0.8210399032648126
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8355387523629489,348,0.8650107991360692,0.8497109826589595,0.79739336492891,0.8373717155746462,0.8612903225806452,0.9046153846153846,0.7816492450638792,0.868763557483731,0.8010899182561307,0.8137847642079806
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.833648393194707,352,0.8637837837837837,0.8447024673439768,0.796219728292971,0.8349019931402438,0.8609913793103449,0.9037267080745341,0.7782909930715936,0.8665943600867679,0.7929155313351499,0.814993954050786
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8379017013232514,343,0.869983948635634,0.8459302325581395,0.7988059701492537,0.8382400504476757,0.8585005279831045,0.9065420560747663,0.7889150943396226,0.8817787418655098,0.7929155313351499,0.8089480048367593
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8369565217391305,345,0.8683503492745835,0.8459302325581395,0.7985739750445633,0.8376181856257622,0.8604898828541001,0.9065420560747663,0.7850467289719626,0.8763557483731019,0.7929155313351499,0.8125755743651754
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8388468809073724,341,0.8710021321961621,0.8480463096960926,0.7987987987987988,0.8392824135636845,0.8563941299790356,0.904320987654321,0.7935560859188544,0.886117136659436,0.7983651226158038,0.8041112454655381
