n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9255263157894736,283,0.9332313965341489,0.9430110575559966,0.3087248322147651,0.7283224287683036,0.9536458333333333,0.9182771949199338,0.3333333333333333,0.9136726546906188,0.9691142191142191,0.2875
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9302631578947368,265,0.9382093316519546,0.9447608200455581,0.2601626016260163,0.7143775844411763,0.9484956654767975,0.9237193763919822,0.37209302325581395,0.9281437125748503,0.9667832167832168,0.2
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9268421052631579,278,0.9332317847169332,0.943034404963339,0.20869565217391303,0.6949872806180618,0.9498708010335918,0.9136612021857924,0.34285714285714286,0.9171656686626747,0.9743589743589743,0.15
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9297368421052632,267,0.9361702127659575,0.9445073612684032,0.2833333333333333,0.7213369691225647,0.9506172839506173,0.9185022026431718,0.425,0.9221556886227545,0.972027972027972,0.2125
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9297368421052632,267,0.93613786112519,0.9436100878435818,0.336,0.7385826496562573,0.951081359423275,0.9183673469387755,0.4666666666666667,0.9216566866267465,0.9702797202797203,0.2625
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9307894736842105,263,0.9378159757330637,0.9448863636363637,0.3064516129032258,0.7297179840908844,0.9503073770491803,0.9218403547671841,0.4318181818181818,0.9256487025948104,0.9691142191142191,0.2375
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9297368421052632,267,0.93613786112519,0.9443813847900113,0.3384615384615385,0.7396602614589133,0.951081359423275,0.9203539823008849,0.44,0.9216566866267465,0.9696969696969697,0.275
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9305263157894736,264,0.9378473976755938,0.9445550184816605,0.304,0.7288008053857514,0.9498464687819856,0.9222654081066074,0.4222222222222222,0.9261477045908184,0.967948717948718,0.2375
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9305263157894736,264,0.9375474083438685,0.9443181818181818,0.32,0.7339551967206833,0.9502819067145054,0.9212860310421286,0.4444444444444444,0.9251497005988024,0.9685314685314685,0.25
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9297368421052632,267,0.9367728882144664,0.9440817485097928,0.2926829268292683,0.7245125211845092,0.9497435897435897,0.9203099059214167,0.4186046511627907,0.9241516966067864,0.9691142191142191,0.225
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9281578947368421,273,0.9358030956609997,0.9432140829074389,0.32116788321167883,0.7333950205933725,0.9519876097057305,0.9197120708748616,0.38596491228070173,0.9201596806387226,0.967948717948718,0.275
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9307894736842105,263,0.9372151898734177,0.9446494464944649,0.3464566929133858,0.7427737764270894,0.9511819116135662,0.920863309352518,0.46808510638297873,0.9236526946107785,0.9696969696969697,0.275
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9297368421052632,267,0.9364717792963807,0.9435460992907801,0.3225806451612903,0.7341995079161504,0.9501797637390857,0.9192924267551134,0.45454545454545453,0.9231536926147704,0.9691142191142191,0.25
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9294736842105263,268,0.9364717792963807,0.9432463110102156,0.32,0.7332393634355321,0.9501797637390857,0.9192477876106194,0.4444444444444444,0.9231536926147704,0.9685314685314685,0.25
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9307894736842105,263,0.9380530973451328,0.9445865302642796,0.31746031746031744,0.7333666483565766,0.9507944643772425,0.9217970049916805,0.43478260869565216,0.9256487025948104,0.9685314685314685,0.25
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9294736842105263,268,0.9363428861273142,0.9440817485097928,0.34328358208955223,0.7412360722422197,0.9520371325425477,0.9203099059214167,0.42592592592592593,0.9211576846307385,0.9691142191142191,0.2875
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9273684210526316,276,0.9352956102512052,0.9426787741203179,0.2962962962962963,0.7247568935559398,0.9514713474445018,0.9186946902654868,0.36363636363636365,0.9196606786427146,0.967948717948718,0.25
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9305263157894736,264,0.9377845220030349,0.9443181818181818,0.31746031746031744,0.7331876737605114,0.9507692307692308,0.9212860310421286,0.43478260869565216,0.9251497005988024,0.9685314685314685,0.25
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9294736842105263,268,0.936676798378926,0.9432140829074389,0.3384615384615385,0.7394508065826345,0.9511316872427984,0.9197120708748616,0.44,0.9226546906187625,0.967948717948718,0.275
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9310526315789474,262,0.9383215369059656,0.9445550184816605,0.33070866141732286,0.737861738934983,0.9508196721311475,0.9222654081066074,0.44680851063829785,0.9261477045908184,0.967948717948718,0.2625
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9302631578947368,265,0.9374525196252216,0.9443181818181818,0.33587786259541985,0.7392161880129411,0.9516709511568123,0.9212860310421286,0.43137254901960786,0.9236526946107785,0.9685314685314685,0.275
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9302631578947368,265,0.9375474083438685,0.9440181869849389,0.31746031746031744,0.733008637596375,0.9502819067145054,0.9212423738214087,0.43478260869565216,0.9251497005988024,0.967948717948718,0.25
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.93,266,0.9370098659246142,0.9437819420783645,0.32,0.7335972693343261,0.9502308876346844,0.920265780730897,0.4444444444444444,0.9241516966067864,0.9685314685314685,0.25
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9297368421052632,267,0.9364717792963807,0.9435460992907801,0.3225806451612903,0.7341995079161504,0.9501797637390857,0.9192924267551134,0.45454545454545453,0.9231536926147704,0.9691142191142191,0.25
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.93,266,0.9364717792963807,0.9438457175269427,0.3252032520325203,0.735173582951948,0.9501797637390857,0.9193370165745857,0.46511627906976744,0.9231536926147704,0.9696969696969697,0.25
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.93,266,0.936676798378926,0.9438138479001135,0.34375,0.7414135487596799,0.9511316872427984,0.9198008849557522,0.4583333333333333,0.9226546906187625,0.9691142191142191,0.275
