n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6126888217522659,1282,0.48476454293628807,0.699685534591195,0.5987841945288754,0.5944114240187862,0.44699872286079184,0.7485281749369218,0.5889387144992526,0.529500756429652,0.6568265682656826,0.6089644513137558
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6129909365558912,1281,0.47877522616562285,0.6917293233082706,0.6106927710843374,0.593732440186077,0.44329896907216493,0.7457337883959044,0.5954478707782672,0.5204236006051437,0.6450184501845019,0.6267387944358578
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6075528700906344,1299,0.4718162839248434,0.6958579881656805,0.5966767371601208,0.5881170030835482,0.4368556701030928,0.747457627118644,0.5834564254062038,0.5128593040847201,0.6509225092250922,0.6105100463678517
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6090634441087613,1294,0.47229916897506924,0.6925229908036785,0.6048598130841122,0.5898939909542866,0.4355044699872286,0.7556719022687609,0.5858073859522085,0.5158850226928896,0.6391143911439114,0.625193199381762
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6129909365558912,1281,0.47503566333808844,0.6919091271422878,0.6112956810631229,0.5927468238478331,0.4493927125506073,0.7521663778162911,0.5851590106007067,0.5037821482602118,0.640590405904059,0.6398763523956723
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6120845921450151,1284,0.4808510638297872,0.6919393455706305,0.606508875739645,0.5930997617133542,0.45260347129506007,0.7532580364900087,0.5815602836879432,0.5128593040847201,0.6398523985239852,0.633693972179289
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6099697885196375,1291,0.47801418439716314,0.6914765906362546,0.6034673552194763,0.5909860434176313,0.4499332443257677,0.7552447552447552,0.5772759350741002,0.5098335854765507,0.6376383763837639,0.6321483771251932
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6084592145015105,1296,0.47191011235955055,0.6949623165410551,0.599626168224299,0.5888328657083015,0.44036697247706424,0.7512864493996569,0.5807385952208545,0.5083207261724659,0.6464944649446495,0.6197836166924265
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6117824773413897,1285,0.4780763790664781,0.691358024691358,0.6077922077922078,0.5924088705166813,0.448871181938911,0.7508650519031141,0.5845824411134903,0.5113464447806354,0.640590405904059,0.6329211746522411
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6129909365558912,1281,0.47372210223182143,0.6945440063719633,0.6088235294117647,0.5923632126718498,0.4519230769230769,0.754325259515571,0.5806451612903226,0.4977307110438729,0.6435424354243543,0.6398763523956723
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6166163141993958,1269,0.48354792560801146,0.6950298210735586,0.6124861470262283,0.5970212979025994,0.45861601085481685,0.753448275862069,0.5866949752300071,0.5113464447806354,0.6450184501845019,0.6406491499227203
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6157099697885197,1272,0.47942238267148013,0.6928260007927071,0.6135693215339233,0.5952725683327035,0.4585635359116022,0.7482876712328768,0.5867418899858956,0.5022692889561271,0.6450184501845019,0.642967542503864
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.613595166163142,1279,0.4824624194702935,0.6912294753704445,0.6096845194424064,0.5944588047610481,0.4578804347826087,0.7556917688266199,0.5803072625698324,0.5098335854765507,0.6369003690036901,0.6421947449768161
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6129909365558912,1281,0.47863247863247865,0.6937151949085123,0.6076980014803849,0.5933485583404586,0.4522207267833109,0.7523727351164797,0.5830965909090909,0.5083207261724659,0.6435424354243543,0.634466769706337
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.609667673716012,1292,0.4781997187060478,0.6945440063719633,0.5999255675474506,0.5908897642084873,0.4467805519053876,0.754325259515571,0.5786073223259153,0.5143721633888049,0.6435424354243543,0.6228748068006182
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.613595166163142,1279,0.48068669527896996,0.6932588751495812,0.6084714548802946,0.594139008436282,0.4559023066485753,0.7543402777777778,0.5812807881773399,0.5083207261724659,0.6413284132841328,0.6383307573415765
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6154078549848943,1273,0.48261178140525196,0.6978588421887391,0.607660840461138,0.5960438213517096,0.45454545454545453,0.7540702656383891,0.5856630824372759,0.5143721633888049,0.6494464944649446,0.6313755795981453
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6114803625377644,1286,0.4782298358315489,0.6932270916334662,0.6046511627906976,0.5920360300852375,0.4527027027027027,0.7532467532467533,0.5787985865724382,0.5068078668683812,0.6420664206642066,0.6329211746522411
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.611178247734139,1287,0.4779516358463727,0.6923995224830879,0.6049611255090707,0.5917707612795104,0.45100671140939597,0.7512953367875648,0.5806680881307748,0.5083207261724659,0.6420664206642066,0.6313755795981453
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6129909365558912,1281,0.4752475247524752,0.6969577242196761,0.6063551401869159,0.5928534630530224,0.44621513944223107,0.75,0.5872556118754526,0.5083207261724659,0.6509225092250922,0.6267387944358578
