n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5932407966203983,1348,0.6266025641025641,0.5199098422238918,0.5983577293823634,0.5816233785696064,0.5809806835066865,0.4099526066350711,0.7455516014234875,0.68,0.7104722792607803,0.49970184853905786
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6424260712130356,1185,0.6293592862935928,0.5866441251056635,0.6753944276602887,0.6304659463531816,0.5896656534954408,0.4985632183908046,0.7726574500768049,0.6747826086956522,0.7125256673511293,0.5998807394156231
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6502715751357876,1159,0.6477093206951027,0.5876288659793815,0.6773533424283765,0.6375638430342869,0.5933429811866859,0.5051698670605613,0.7912350597609562,0.7130434782608696,0.702258726899384,0.592128801431127
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6511768255884128,1156,0.6490066225165563,0.5931623931623932,0.676582497405742,0.6395838376948971,0.5878616796047988,0.5080527086383602,0.8056013179571664,0.7243478260869565,0.7125256673511293,0.5831842576028623
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6451418225709112,1176,0.6425734710087371,0.581787521079258,0.6730506155950753,0.6324705358943569,0.591374269005848,0.49356223175965663,0.789093825180433,0.7034782608695652,0.7084188911704312,0.5867620751341681
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6469523234761617,1170,0.6490536277602523,0.5808636748518204,0.6719340432840948,0.6339504486320559,0.5937950937950938,0.4942363112391931,0.7925445705024311,0.7156521739130435,0.704312114989733,0.5831842576028623
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6448400724200362,1177,0.64576802507837,0.5826235093696763,0.6691936595451413,0.6325283979977292,0.5877318116975749,0.4978165938864629,0.7926530612244898,0.7165217391304348,0.702258726899384,0.5790101371496721
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6430295715147858,1183,0.6424625098658248,0.5803722504230119,0.6689560439560439,0.6305969347482935,0.588150289017341,0.4935251798561151,0.7886639676113361,0.7078260869565217,0.704312114989733,0.5807990459153249
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.647857573928787,1167,0.6473807662236122,0.588034188034188,0.6724137931034483,0.635942915787083,0.5880681818181818,0.5036603221083455,0.7972199509403107,0.72,0.7063655030800822,0.5813953488372093
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6532890766445383,1149,0.6466640347414133,0.5947826086956521,0.6818336162988116,0.641093419911959,0.5921908893709328,0.5158371040723982,0.7917981072555205,0.7121739130434782,0.702258726899384,0.5986881335718545
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6469523234761617,1170,0.6477449455676516,0.5891472868217055,0.6694300518134715,0.6354407614009429,0.5857946554149086,0.5074183976261127,0.7955665024630542,0.7243478260869565,0.702258726899384,0.5778175313059034
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6475558237779119,1168,0.6441211167911916,0.5885372112917023,0.6742112482853223,0.6356231921227388,0.5879396984924623,0.5043988269794721,0.7933817594834544,0.7121739130434782,0.7063655030800822,0.5861657722122838
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6454435727217863,1175,0.645060523233112,0.5868263473053892,0.6694271911663217,0.6337713539016075,0.5854004252303331,0.5029325513196481,0.7944307944307945,0.7182608695652174,0.704312114989733,0.5784138342277877
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6493663246831624,1162,0.6437327006722025,0.5900514579759862,0.6778042959427207,0.6371961515303032,0.5902828136330674,0.5066273932253313,0.7914012738853503,0.7078260869565217,0.7063655030800822,0.5927251043530113
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6451418225709112,1176,0.6429418742586003,0.5833333333333334,0.6719124187478618,0.6327292087799318,0.5895576504713561,0.49782293178519593,0.7881219903691814,0.7069565217391305,0.704312114989733,0.5855694692903995
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6493663246831624,1162,0.6484375,0.5910652920962199,0.6735537190082644,0.6376855037014949,0.5886524822695035,0.5081240768094535,0.7970660146699267,0.7217391304347827,0.7063655030800822,0.5831842576028623
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6514785757392879,1155,0.6467348544453186,0.5913793103448276,0.6794258373205742,0.6391800007035735,0.5905172413793104,0.5096582466567607,0.7958366693354684,0.7147826086956521,0.704312114989733,0.5927251043530113
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6460470730235365,1173,0.6458170445660673,0.587532023911187,0.6698861676440152,0.6344117453737564,0.5866477272727273,0.5029239766081871,0.7945990180032734,0.7182608695652174,0.7063655030800822,0.5790101371496721
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6502715751357876,1159,0.6484161126319906,0.5913793103448276,0.6753692889041566,0.6383882372936583,0.5891968727789624,0.5096582466567607,0.7965964343598055,0.7208695652173913,0.704312114989733,0.5861657722122838
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6466505733252866,1171,0.6452362509682417,0.5936151855047455,0.6692067890543817,0.636019408509123,0.5817039106145251,0.5119047619047619,0.7983471074380165,0.7243478260869565,0.7063655030800822,0.5760286225402504
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.647857573928787,1167,0.64576802507837,0.5888412017167381,0.6733081415321196,0.6359724561090759,0.5877318116975749,0.5058997050147492,0.7941653160453809,0.7165217391304348,0.704312114989733,0.5843768634466309
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6451418225709112,1176,0.6473765432098766,0.5893470790378007,0.6657381615598886,0.6341539279358553,0.5818307905686546,0.5066469719350074,0.8,0.7295652173913043,0.704312114989733,0.5700655933214073
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6484610742305371,1165,0.6475891807134457,0.5885372112917023,0.6733149931224209,0.6364804617091896,0.5895788722341185,0.5043988269794721,0.7952883834281073,0.7182608695652174,0.7063655030800822,0.5837805605247466
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6475558237779119,1168,0.6480972930561004,0.5853242320819113,0.6721706226350189,0.6351973825910102,0.590421729807005,0.5007299270072992,0.7943089430894309,0.7182608695652174,0.704312114989733,0.5825879546809779
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.648159324079662,1166,0.6455893832943014,0.590869939707149,0.6733218588640275,0.6365937272884926,0.5856940509915014,0.5089020771513353,0.7964169381107492,0.7191304347826087,0.704312114989733,0.5831842576028623
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6454435727217863,1175,0.6453374951229028,0.5877342419080068,0.6689726738152888,0.6340148036153995,0.5852795470629866,0.5021834061135371,0.7965403624382208,0.7191304347826087,0.7084188911704312,0.5766249254621347
