n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7453598176489743,782,0.6981308411214954,0.7277628032345014,0.7803680981595092,0.735420580838502,0.6859504132231405,0.84375,0.7653429602888087,0.7107516650808754,0.6398104265402843,0.7959949937421777
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7535004884402475,757,0.7165532879818595,0.7253333333333334,0.7856918732350172,0.74252616485007,0.6845753899480069,0.8292682926829268,0.7879169288860919,0.7516650808753568,0.6445497630331753,0.7834793491864831
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7476392054705308,775,0.7010793054903801,0.7211796246648794,0.7840735068912711,0.7354441456821769,0.6916666666666667,0.8302469135802469,0.7678464307138573,0.7107516650808754,0.6374407582938388,0.8010012515644556
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7541517421035493,755,0.7111947318908749,0.7187079407806191,0.7901008249312558,0.7400011658675831,0.7032558139534884,0.8317757009345794,0.7719402985074627,0.7193149381541389,0.6327014218009479,0.809136420525657
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7515467274503419,763,0.7102457116365323,0.7211796246648794,0.7860450756406299,0.7391568039806805,0.6925858951175407,0.8302469135802469,0.7757464960390006,0.7288296860133207,0.6374407582938388,0.7966207759699625
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7639205470530772,725,0.7361359570661896,0.7238605898123325,0.7930379746835443,0.7510115071873554,0.6945147679324895,0.8333333333333334,0.8021766965428937,0.7830637488106565,0.6398104265402843,0.7841051314142679
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7600130250732661,737,0.7321428571428571,0.7194630872483222,0.7893569844789357,0.746987642956705,0.6896551724137931,0.8297213622291022,0.7992302758178319,0.780209324452902,0.6350710900473934,0.7797246558197747
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7635949202214263,726,0.7346205657835654,0.7219251336898396,0.7938111777707609,0.7501189590813886,0.6955782312925171,0.8282208588957055,0.8011472275334608,0.7783063748810657,0.6398104265402843,0.7866082603254068
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.751221100618691,764,0.7119266055045872,0.7221476510067114,0.7845819086105067,0.7395520550406017,0.687333923826395,0.8328173374613003,0.7794935145151328,0.7383444338725024,0.6374407582938388,0.7897371714643304
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7528492347769457,759,0.7129714811407544,0.7228915662650602,0.7867122011797578,0.7408584161951909,0.6901157613535174,0.8307692307692308,0.7806531115218731,0.7373929590865842,0.6398104265402843,0.7928660826032541
