n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9294736842105263,268,0.9365482233502538,0.9441134751773049,0.34074074074074073,0.7404674797560998,0.952995867768595,0.9198452183526811,0.41818181818181815,0.9206586826347305,0.9696969696969697,0.2875
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9281578947368421,273,0.9361594751450921,0.9442865264354747,0.18487394957983194,0.688439983720133,0.9469116896375702,0.9217536071032186,0.28205128205128205,0.9256487025948104,0.967948717948718,0.1375
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9313157894736842,261,0.9381469325927796,0.9457232168229611,0.2833333333333333,0.722401160916358,0.9494123658661217,0.922906267332224,0.425,0.9271457085828343,0.9696969696969697,0.2125
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9307894736842105,263,0.9378159757330637,0.9448863636363637,0.3064516129032258,0.7297179840908844,0.9503073770491803,0.9218403547671841,0.4318181818181818,0.9256487025948104,0.9691142191142191,0.2375
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9278947368421052,274,0.935933147632312,0.9421440726035167,0.272,0.7166924067452762,0.9501285347043702,0.9176795580110497,0.37777777777777777,0.9221556886227545,0.967948717948718,0.2125
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9307894736842105,263,0.937246963562753,0.9451860266969611,0.33070866141732286,0.7377138838923457,0.9507186858316222,0.9218836565096953,0.44680851063829785,0.9241516966067864,0.9696969696969697,0.2625
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9294736842105263,268,0.93600812595226,0.9444444444444444,0.34328358208955223,0.7412453841620855,0.9529472595656671,0.9194260485651214,0.42592592592592593,0.9196606786427146,0.9708624708624709,0.2875
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9297368421052632,267,0.9362348178137652,0.94414516586334,0.2975206611570248,0.7259668816113766,0.9496919917864476,0.9193815571507454,0.43902439024390244,0.9231536926147704,0.9702797202797203,0.225
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9294736842105263,268,0.9365681071518828,0.9440499857994887,0.2786885245901639,0.7197688725138452,0.9487967229902714,0.9207756232686981,0.40476190476190477,0.9246506986027944,0.9685314685314685,0.2125
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9310526315789474,262,0.9374841812199444,0.9449176604202157,0.3464566929133858,0.7429528448511818,0.9512069851052902,0.9213732004429679,0.46808510638297873,0.9241516966067864,0.9696969696969697,0.275
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.93,266,0.9373104145601617,0.9440181869849389,0.304,0.7284428671817001,0.9497950819672131,0.9212423738214087,0.4222222222222222,0.9251497005988024,0.967948717948718,0.2375
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9302631578947368,265,0.9367088607594937,0.9438457175269427,0.3387096774193548,0.7397547519019304,0.9506680369989723,0.9193370165745857,0.4772727272727273,0.9231536926147704,0.9696969696969697,0.2625
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9286842105263158,271,0.9355329949238579,0.9443498012492901,0.3333333333333333,0.7377387098354938,0.9519628099173554,0.9208194905869325,0.39655172413793105,0.9196606786427146,0.9691142191142191,0.2875
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9292105263157895,269,0.9367088607594937,0.9429787234042554,0.304,0.7278958613879163,0.9506680369989723,0.9187396351575456,0.4222222222222222,0.9231536926147704,0.9685314685314685,0.2375
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9302631578947368,265,0.9374841812199444,0.9440181869849389,0.3384615384615385,0.7399879688888072,0.9512069851052902,0.9212423738214087,0.44,0.9241516966067864,0.967948717948718,0.275
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9294736842105263,268,0.9367728882144664,0.9434819653507526,0.304,0.7280849511884062,0.9497435897435897,0.9202216066481994,0.4222222222222222,0.9241516966067864,0.967948717948718,0.2375
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9294736842105263,268,0.9367088607594937,0.9432140829074389,0.328125,0.7360159812223109,0.9506680369989723,0.9197120708748616,0.4375,0.9231536926147704,0.967948717948718,0.2625
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.93,266,0.9370098659246142,0.9437819420783645,0.32,0.7335972693343261,0.9502308876346844,0.920265780730897,0.4444444444444444,0.9241516966067864,0.9685314685314685,0.25
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9310526315789474,262,0.9380530973451328,0.9451548735436204,0.31746031746031744,0.7335560961163567,0.9507944643772425,0.9223516361619523,0.43478260869565216,0.9256487025948104,0.9691142191142191,0.25
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9297368421052632,267,0.9367088607594937,0.9435140505251206,0.33070866141732286,0.7369771909006456,0.9506680369989723,0.9197565024903155,0.44680851063829785,0.9231536926147704,0.9685314685314685,0.2625
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9310526315789474,262,0.9380217556286364,0.9445865302642796,0.34375,0.7421194286309719,0.9512570548999487,0.9217970049916805,0.4583333333333333,0.9251497005988024,0.9685314685314685,0.275
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9302631578947368,265,0.9372151898734177,0.9443498012492901,0.328125,0.7365633303742359,0.9511819116135662,0.9208194905869325,0.4375,0.9236526946107785,0.9691142191142191,0.2625
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9307894736842105,263,0.9378159757330637,0.9445865302642796,0.32,0.7341341686657811,0.9503073770491803,0.9217970049916805,0.4444444444444444,0.9256487025948104,0.9685314685314685,0.25
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9302631578947368,265,0.9367088607594937,0.9438457175269427,0.3387096774193548,0.7397547519019304,0.9506680369989723,0.9193370165745857,0.4772727272727273,0.9231536926147704,0.9696969696969697,0.2625
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9297368421052632,267,0.936676798378926,0.9435460992907801,0.33070866141732286,0.736977186362343,0.9511316872427984,0.9192924267551134,0.44680851063829785,0.9226546906187625,0.9691142191142191,0.2625
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.93,266,0.9369460622942517,0.9437819420783645,0.34108527131782945,0.7406044252301486,0.9511568123393316,0.920265780730897,0.4489795918367347,0.9231536926147704,0.9685314685314685,0.275
