n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6336753168376584,1214,0.6554307116104869,0.5595238095238095,0.6441409058231489,0.6196984756524818,0.5756578947368421,0.47750362844702465,0.8108597285067873,0.7608695652173914,0.675564681724846,0.5342874180083482
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6508750754375378,1157,0.6269137792103142,0.6081668114682884,0.6871452420701168,0.6407419442495731,0.5840840840840841,0.5271084337349398,0.7807283763277694,0.6765217391304348,0.7186858316221766,0.6135957066189625
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6472540736270368,1169,0.6551074255559743,0.5911072362685266,0.6626591230551626,0.6362912616265545,0.5781769793745841,0.5136363636363637,0.8140747176368376,0.7556521739130435,0.6960985626283368,0.5587358378056052
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6520820760410381,1153,0.6461538461538462,0.5948275862068966,0.6798499829526082,0.6402771384377837,0.5913357400722021,0.512630014858841,0.7937898089171974,0.7121739130434782,0.7084188911704312,0.5945140131186643
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6445383222691611,1178,0.6487119437939111,0.5807002561912895,0.6666666666666666,0.6320262888839557,0.5885269121813032,0.49707602339181284,0.7922824302134647,0.7226086956521739,0.6981519507186859,0.5754323196183662
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6409173204586602,1190,0.6443932411674347,0.5899403239556692,0.658716239915819,0.6310166016796409,0.577028885832187,0.5043731778425656,0.7998296422487223,0.7295652173913043,0.7104722792607803,0.5599284436493739
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6451418225709112,1176,0.6487317448116833,0.5901360544217688,0.6645614035087719,0.6344764009140746,0.581267217630854,0.5036284470246735,0.8073316283034954,0.7339130434782609,0.7125256673511293,0.5646988670244484
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6484610742305371,1165,0.6436149312377211,0.5906735751295337,0.6755555555555556,0.6366146873076034,0.5870967741935483,0.5096870342771982,0.7916666666666666,0.7121739130434782,0.702258726899384,0.5891472868217055
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6472540736270368,1169,0.6489028213166145,0.5843270868824532,0.6712611991729841,0.6348303691240172,0.5905848787446505,0.4992721979621543,0.7951020408163265,0.72,0.704312114989733,0.5807990459153249
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6430295715147858,1183,0.6442533229085223,0.5815722738799662,0.6671285071007966,0.6309847012964284,0.5852272727272727,0.4942528735632184,0.7958677685950413,0.7165217391304348,0.7063655030800822,0.5742397137745975
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6490645745322873,1163,0.6434231378763867,0.5895458440445587,0.6775621382362955,0.6368437067190803,0.5909752547307132,0.5058823529411764,0.7896825396825397,0.7060869565217391,0.7063655030800822,0.5933214072748957
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6493663246831624,1162,0.6467113036628593,0.5873287671232876,0.6764806573091408,0.6368402426984292,0.5910727141828653,0.5036710719530103,0.7942122186495176,0.7139130434782609,0.704312114989733,0.5891472868217055
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6442365721182861,1179,0.6472642607683353,0.5865302642796248,0.665045170257123,0.6329465651016944,0.5844428871758934,0.5014577259475219,0.7968359700249792,0.7252173913043478,0.7063655030800822,0.5706618962432916
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6508750754375378,1157,0.6463366336633664,0.5892399658411615,0.679399727148704,0.6383254422177439,0.5934545454545455,0.5043859649122807,0.7936254980079681,0.7095652173913043,0.7084188911704312,0.59391771019678
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.648159324079662,1166,0.6465753424657534,0.5878320479862896,0.673778389538885,0.6360619266636428,0.5879003558718862,0.5044117647058823,0.7965825874694874,0.7182608695652174,0.704312114989733,0.5837805605247466
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6535908267954134,1148,0.6469194312796208,0.5948275862068966,0.6825613079019074,0.6414361084628082,0.5926193921852387,0.512630014858841,0.795869737887212,0.7121739130434782,0.7084188911704312,0.5974955277280859
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6421243210621606,1186,0.645663166083236,0.5825571549534293,0.6634214186369958,0.6305472465578871,0.5840957072484166,0.4956772334293948,0.7956630525437864,0.7217391304347827,0.7063655030800822,0.5688729874776386
