n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8396811337466785,543,0.8671280276816609,0.8714828897338402,0.7925262748151032,0.8437123974102013,0.8762237762237762,0.9597989949748744,0.7485294117647059,0.8582191780821918,0.7980501392757661,0.8420181968569065
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8305284912902273,574,0.8676368676368676,0.84472049689441,0.7823076923076923,0.8315550189463233,0.8779803646563815,0.9543859649122807,0.7311286843997125,0.8575342465753425,0.7576601671309192,0.8411910669975186
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8311189843519339,572,0.8646590515749394,0.8534151957022257,0.7823392718822618,0.8334711730531423,0.874037788663401,0.9504273504273504,0.7356154406409323,0.8554794520547945,0.7743732590529248,0.8354011579818031
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8317094774136404,570,0.860125260960334,0.866464339908953,0.7823392718822618,0.8363096242505162,0.8741159830268741,0.9516666666666667,0.7356154406409323,0.8465753424657534,0.7952646239554317,0.8354011579818031
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.834661942722173,560,0.8603351955307262,0.8725341426403642,0.7870370370370371,0.8399687917360424,0.8774928774928775,0.9583333333333334,0.737527114967462,0.8438356164383561,0.8008356545961003,0.8436724565756824
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8358429288455861,556,0.8640945429266598,0.8682406702208683,0.7879256965944272,0.840086969913985,0.8772053634438955,0.957983193277311,0.7403636363636363,0.8513698630136987,0.7938718662952646,0.8420181968569065
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8311189843519339,572,0.8614206128133705,0.8604294478527608,0.7829099307159353,0.8349199971273554,0.8760623229461756,0.9573378839590444,0.7321814254859611,0.8472602739726027,0.7813370473537604,0.8411910669975186
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8317094774136404,570,0.8615277293337984,0.8619374523264683,0.7835130970724191,0.8356594262442286,0.8777540867093105,0.9527824620573356,0.7332372025955299,0.8458904109589042,0.786908077994429,0.8411910669975186
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.834661942722173,560,0.8635734072022161,0.8673780487804879,0.7855477855477856,0.8388330805101631,0.873249299719888,0.9579124579124579,0.7406593406593407,0.8541095890410959,0.7924791086350975,0.8362282878411911
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8325952170062002,567,0.8618055555555556,0.8656036446469249,0.783081102056655,0.8368301007530453,0.8739436619718309,0.9515859766277128,0.7375730994152047,0.85,0.7938718662952646,0.8345740281224152
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8343666961913198,561,0.8630993745656707,0.8665141113653699,0.786073500967118,0.8385623289660528,0.8758815232722144,0.9578414839797639,0.7383720930232558,0.8506849315068493,0.7910863509749304,0.8403639371381307
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8349571892530263,559,0.8637943015983321,0.8665141113653699,0.7868471953578337,0.8390518694405119,0.8765867418899859,0.9578414839797639,0.7390988372093024,0.8513698630136987,0.7910863509749304,0.8411910669975186
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8322999704753469,568,0.8630041724617524,0.8608562691131498,0.7837837837837838,0.8358814084528953,0.876412429378531,0.9542372881355933,0.7349746560463433,0.85,0.7841225626740947,0.8395368072787428
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8317094774136404,570,0.8598326359832636,0.8656488549618321,0.7835130970724191,0.8363315293391717,0.8757102272727273,0.9577702702702703,0.7332372025955299,0.8445205479452055,0.7896935933147632,0.8411910669975186
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8328904635370534,566,0.8600419874037789,0.8673780487804879,0.7857142857142857,0.8377114406328507,0.8791130185979972,0.9579124579124579,0.7333333333333333,0.8417808219178082,0.7924791086350975,0.8461538461538461
