n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8295328142380423,613,0.8735262593783494,0.7978290366350068,0.7778185824458318,0.8163912928197293,0.8853883758826725,0.9607843137254902,0.7308488612836439,0.8619777895293496,0.6821345707656613,0.8312401883830455
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8331479421579533,600,0.8729105863624304,0.8252688172043011,0.7793952967525196,0.8258582334397504,0.8759318423855165,0.9808306709265175,0.7430604982206406,0.8699101004759386,0.7122969837587007,0.8194662480376766
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8342602892102335,596,0.8740031897926634,0.8227513227513228,0.7816005983545251,0.8261183702995037,0.8786745056119722,0.9569230769230769,0.7464285714285714,0.8693812797461661,0.7215777262180975,0.8202511773940345
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8312013348164627,607,0.8715869153825359,0.8117489986648865,0.782069970845481,0.8218019616309679,0.8915929203539823,0.9559748427672956,0.7299319727891157,0.8524590163934426,0.7053364269141531,0.8422291993720565
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.835650723025584,591,0.8758308960382877,0.8210526315789474,0.7832272557094722,0.8267035944422357,0.8807486631016043,0.9483282674772037,0.7487473156764496,0.8709677419354839,0.7238979118329466,0.8210361067503925
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8364849833147943,588,0.8770905229625697,0.8201058201058201,0.7838141626077183,0.827003501892036,0.8805970149253731,0.9538461538461539,0.749820788530466,0.8736118455843469,0.7192575406032483,0.8210361067503925
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8339822024471635,597,0.8749669574411842,0.821664464993395,0.7790346907993967,0.8252220377446586,0.8747357293868921,0.9539877300613497,0.7496371552975326,0.8751983077736647,0.7215777262180975,0.8108320251177394
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8339822024471635,597,0.875392670157068,0.823841059602649,0.7764615972487581,0.8252317756694918,0.866770347330223,0.9598765432098766,0.7565152643335815,0.884188260179799,0.7215777262180975,0.7974882260596546
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8314794215795328,606,0.8713980789754536,0.824,0.7780252412769116,0.8244744400841219,0.8793753365643511,0.9686520376175548,0.7380281690140845,0.8635642517186674,0.7169373549883991,0.8226059654631083
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8317575083426029,605,0.8713826366559485,0.8207171314741036,0.7801994828223126,0.8240997503174549,0.8832156436719174,0.9596273291925466,0.7369155617585486,0.8598625066102591,0.7169373549883991,0.8288854003139717
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8381535038932146,582,0.8770994401492935,0.8271276595744681,0.7869096318333954,0.8303789105190523,0.8844086021505376,0.9688473520249221,0.7477031802120141,0.8699101004759386,0.7215777262180975,0.8304552590266876
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8342602892102335,596,0.8734650293646556,0.8249336870026526,0.7823179791976226,0.8269055651883103,0.8819407008086253,0.9628482972136223,0.7425952045133991,0.8651507139079851,0.7215777262180975,0.826530612244898
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8362068965517241,589,0.8759318423855165,0.824,0.7840655249441548,0.8279991224432237,0.8820375335120644,0.9686520376175548,0.7457507082152974,0.8699101004759386,0.7169373549883991,0.826530612244898
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8345383759733037,595,0.8749337572866984,0.824,0.780359820089955,0.8264311924588844,0.8767923526287839,0.9686520376175548,0.7467718794835008,0.8730830248545743,0.7169373549883991,0.8171114599686028
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8328698553948832,601,0.8730369976044716,0.824,0.7791433891992551,0.8253934622679089,0.8788853161843515,0.9686520376175548,0.741318214032601,0.8672659968270756,0.7169373549883991,0.8210361067503925
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8314794215795328,606,0.871822033898305,0.8255659121171771,0.775984990619137,0.824457645544873,0.8732095490716181,0.96875,0.7433501078360891,0.8704389212057113,0.7192575406032483,0.8116169544740973
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8373192436040044,585,0.877127659574468,0.824,0.785234899328859,0.8287875196344423,0.8822899946495452,0.9686520376175548,0.7478693181818182,0.8720253833950291,0.7169373549883991,0.826530612244898
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8325917686318132,602,0.8730830248545743,0.823841059602649,0.7774011299435029,0.8247750714669086,0.8730830248545743,0.9598765432098766,0.7472845763939174,0.8730830248545743,0.7215777262180975,0.8100470957613815
