n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7705112960760999,772,0.8440797186400938,0.6640986132511556,0.7145688800792864,0.7409157373235119,0.8812729498164015,0.5094562647754137,0.8156108597285068,0.8098987626546682,0.9535398230088495,0.6358024691358025
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7708085612366231,771,0.8451612903225807,0.6600458365164248,0.7167745146839224,0.7406605471743092,0.8829656862745098,0.5040840140023337,0.8228571428571428,0.8104611923509561,0.9557522123893806,0.6349206349206349
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7725921521997622,765,0.8472100496640373,0.6620689655172414,0.717,0.7420930050604263,0.8814589665653495,0.5064478311840562,0.8279445727482679,0.8155230596175478,0.9557522123893806,0.6322751322751323
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7731866825208086,763,0.8475467289719626,0.6630769230769231,0.717564870259481,0.7427295074361222,0.8815309842041312,0.5082547169811321,0.8264367816091954,0.8160854893138357,0.9535398230088495,0.6340388007054674
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7705112960760999,772,0.8457276173811606,0.6605504587155964,0.7132094424912104,0.7398291728626557,0.8782556026650515,0.5046728971962616,0.8284714119019837,0.8155230596175478,0.9557522123893806,0.6261022927689595
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7725921521997622,765,0.846244131455399,0.660536398467433,0.7205955334987593,0.742458687807197,0.8846625766871166,0.5052754982415005,0.8240635641316686,0.8110236220472441,0.9535398230088495,0.6402116402116402
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7672413793103449,783,0.8408956982911019,0.6595256312165264,0.7133695115934879,0.7379302803670388,0.8830445544554455,0.504093567251462,0.8096304591265397,0.8025871766029247,0.9535398230088495,0.6375661375661376
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7699167657550535,774,0.844691430242761,0.6585179526355996,0.715,0.7394031276261201,0.8799512492382694,0.5029171528588098,0.825635103926097,0.81214848143982,0.9535398230088495,0.6305114638447972
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7705112960760999,772,0.845409210912291,0.6585179526355996,0.7164179104477612,0.7401150246652173,0.8835070508890251,0.5029171528588098,0.821917808219178,0.8104611923509561,0.9535398230088495,0.6349206349206349
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7731866825208086,763,0.8475270705297044,0.6646106399383191,0.7169811320754716,0.743039614181165,0.8834655277608298,0.5100591715976331,0.8204545454545454,0.8143982002249719,0.9535398230088495,0.63668430335097
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7687277051129607,778,0.842383328441444,0.6600306278713629,0.7146401985111662,0.7390180516079911,0.8809085328422345,0.5046838407494145,0.8172531214528944,0.8070866141732284,0.9535398230088495,0.6349206349206349
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7717003567181926,768,0.8464681844716871,0.660536398467433,0.7160741111667501,0.7410262313686234,0.8798543689320388,0.5052754982415005,0.828505214368482,0.8155230596175478,0.9535398230088495,0.6305114638447972
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7690249702734839,777,0.8442622950819673,0.6580152671755726,0.7132867132867133,0.7385214251814177,0.8803418803418803,0.5023310023310024,0.8225806451612904,0.8110236220472441,0.9535398230088495,0.6296296296296297
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7702140309155767,773,0.8440797186400938,0.6625672559569562,0.7146401985111662,0.7404290577027388,0.8812729498164015,0.5076560659599529,0.8172531214528944,0.8098987626546682,0.9535398230088495,0.6349206349206349
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7702140309155767,773,0.8455474452554744,0.6580152671755726,0.7145007526342197,0.739354488355089,0.8791742562234366,0.5023310023310024,0.8288707799767171,0.8143982002249719,0.9535398230088495,0.6278659611992945
