n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
400,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9162484316185696,267,0.9454094292803971,0.9103240391861341,0.869041095890411,0.9082581881189807,0.9700827498408657,0.8616262482168331,0.8657205240174672,0.9219600725952813,0.9648562300319489,0.8723872387238724
