n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8523359288097887,531,0.8843430369787569,0.8786407766990292,0.7960861056751468,0.8530233064509777,0.8772112382934444,0.9211195928753181,0.7939110070257611,0.8915917503966155,0.839907192575406,0.7982731554160125
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8773637374860956,441,0.8964365256124721,0.9079903147699758,0.8435472242249459,0.8826580215357979,0.9465020576131687,0.9493670886075949,0.78,0.8514013749338974,0.8700696055684455,0.9183673469387755
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8687430478309233,472,0.8941769316909295,0.8748451053283767,0.8346960540348383,0.8679060303513815,0.9500297441998811,0.9388297872340425,0.7628330084470435,0.8445267054468535,0.8190255220417634,0.9215070643642073
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8617908787541713,497,0.8884728537041989,0.8916256157635468,0.8148428625520636,0.8649804440066031,0.8988095238095238,0.9501312335958005,0.787125091441112,0.8783712321523004,0.839907192575406,0.8445839874411303
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8542825361512792,524,0.8831030818278427,0.8858895705521472,0.8029085342518179,0.8573003955439359,0.8873465029364656,0.9401041666666666,0.7834204630321135,0.878900052882073,0.8375870069605569,0.8233908948194663
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8498331479421579,540,0.8813016804481195,0.8695652173913043,0.799090219863533,0.8499857059009855,0.8891280947255114,0.9358288770053476,0.7727272727272727,0.8736118455843469,0.8120649651972158,0.8273155416012559
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8540044493882091,525,0.8833377624235982,0.8806888068880688,0.8035168195718655,0.8558477962945109,0.8878205128205128,0.93717277486911,0.7831594634873323,0.878900052882073,0.8306264501160093,0.8249607535321821
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8684649610678532,473,0.893030794165316,0.8948655256723717,0.8263473053892215,0.8714145417423032,0.9127553837658752,0.9457364341085271,0.7896995708154506,0.8741406663141195,0.8491879350348028,0.8665620094191523
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8542825361512792,524,0.8857523302263648,0.8709677419354839,0.8042569365260357,0.8536590028959615,0.8921673819742489,0.936,0.7796610169491526,0.8794288736118456,0.814385150812065,0.8304552590266876
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8656840934371524,483,0.8955062263129399,0.8695652173913043,0.8236167842554771,0.8628960759865739,0.9173599556295063,0.9358288770053476,0.7815362931642001,0.8746694870438921,0.8120649651972158,0.8704866562009419
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8565072302558399,516,0.8862911795961743,0.8796068796068796,0.8064269319051263,0.8574416637027268,0.8905499199145755,0.9347258485639687,0.7865671641791044,0.8820729772607087,0.8306264501160093,0.8273155416012559
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8526140155728588,530,0.8841041998936736,0.8706467661691543,0.801980198019802,0.8522437213608768,0.8888295029396045,0.938337801608579,0.7788461538461539,0.8794288736118456,0.8120649651972158,0.826530612244898
