n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6090634441087613,1294,0.5080027835768963,0.6632522407170295,0.6154929577464788,0.5955826606801349,0.47036082474226804,0.7864372469635628,0.5653298835705045,0.5521936459909228,0.5734317343173432,0.6754250386398764
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6012084592145015,1320,0.49534717251252686,0.6407158836689038,0.6211512717536813,0.585738109311704,0.4701086956521739,0.8136363636363636,0.5478158205430933,0.5234493192133132,0.5284132841328413,0.7171561051004637
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.611178247734139,1287,0.5066469719350074,0.6403587443946188,0.6363636363636364,0.5944564508977542,0.494949494949495,0.816,0.5545350172215844,0.518910741301059,0.5269372693726937,0.7465224111282844
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6075528700906344,1299,0.49791376912378305,0.6672542970471573,0.6151733607964298,0.5934471423224567,0.46074646074646075,0.8282275711159738,0.5534280420012353,0.5416036308623298,0.5586715867158671,0.6924265842349304
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6057401812688822,1305,0.5078683834048641,0.6445540116539669,0.6225342694750919,0.5916522215113077,0.4816824966078697,0.8207762557077626,0.5486152032999411,0.5370650529500757,0.5306273062730628,0.7194744976816074
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.60392749244713,1311,0.5050215208034433,0.6487935656836461,0.6164658634538153,0.5900936499803016,0.48021828103683495,0.8221970554926388,0.5436835891381346,0.5325264750378215,0.5357933579335793,0.7117465224111282
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.620845921450151,1255,0.5032727272727273,0.6657871591908531,0.6408616627398183,0.6033071830677995,0.484593837535014,0.823721436343852,0.56768038163387,0.5234493192133132,0.5586715867158671,0.7357032457496137
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6193353474320241,1260,0.5107646622123236,0.6557522123893805,0.6405575838035181,0.6023581528017408,0.5014577259475219,0.8187845303867404,0.5613728912158231,0.5204236006051437,0.5468634686346864,0.7457496136012365
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5990936555891239,1327,0.5038814396612562,0.6464556397681677,0.6087837837837838,0.5863736210710693,0.4722222222222222,0.8164414414414415,0.5408163265306123,0.540090771558245,0.5350553505535055,0.69629057187017
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5963746223564955,1336,0.5035063113604488,0.6455073759499329,0.6039905309435238,0.5843347394179684,0.469281045751634,0.81859410430839,0.5369813589897775,0.5431164901664145,0.5328413284132841,0.6901081916537867
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6151057401812688,1274,0.5078236130867709,0.6605101143359718,0.6312925170068027,0.5998754148098485,0.4791946308724832,0.8171926006528836,0.5637910085054678,0.540090771558245,0.5542435424354244,0.7171561051004637
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6117824773413897,1285,0.5039257673090649,0.6646207803594915,0.6221919673247107,0.596912838331089,0.47702702702702704,0.8185745140388769,0.5559610705596107,0.5340393343419062,0.5594095940959409,0.7063369397217929
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6057401812688822,1305,0.4919636617749825,0.6652040368582711,0.6151202749140894,0.5907626578491144,0.45714285714285713,0.8203463203463204,0.5538366336633663,0.5325264750378215,0.5594095940959409,0.6916537867078826
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6033232628398791,1313,0.49647390691114246,0.6584070796460177,0.6125084976206662,0.5891298280592755,0.46499339498018494,0.8220994475138121,0.5467233009708737,0.5325264750378215,0.5490774907749078,0.69629057187017
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6093655589123868,1293,0.5071428571428571,0.6551111111111111,0.622895622895623,0.5950498637165303,0.4803788903924222,0.823463687150838,0.551909307875895,0.5370650529500757,0.5439114391143911,0.7148377125193199
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6060422960725076,1304,0.5053686471009305,0.6512249443207127,0.6192075218267293,0.5919337044161241,0.4796195652173913,0.8213483146067416,0.5475059382422803,0.5340393343419062,0.5394833948339484,0.7125193199381762
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6054380664652568,1306,0.5077355836849508,0.6527531083481349,0.6164290563475899,0.5923059161268919,0.4743758212877792,0.8193979933110368,0.549636803874092,0.546142208774584,0.5424354243542435,0.7017001545595054
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6114803625377644,1286,0.5085470085470085,0.6596119929453262,0.6234735413839891,0.5972108476254413,0.48048452220726784,0.8192771084337349,0.5556227327690447,0.540090771558245,0.5520295202952029,0.7102009273570324
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6045317220543807,1309,0.5007072135785007,0.6509349955476402,0.6189189189189189,0.5901870426816865,0.4701195219123506,0.8204264870931538,0.5498199279711885,0.5355521936459909,0.5394833948339484,0.7078825347758887
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6069486404833837,1301,0.5084745762711864,0.6530430919591292,0.6190314933965458,0.5935163872089538,0.4768211920529801,0.8203125,0.5509342977697408,0.5446293494704992,0.5424354243542435,0.7063369397217929
