n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7746730083234245,758,0.8502994011976048,0.6193820224719101,0.7586558044806517,0.7427790760500557,0.9090909090909091,0.4537037037037037,0.8975903614457831,0.7986501687289089,0.9756637168141593,0.6569664902998237
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7844827586206896,725,0.8627913838890529,0.636231884057971,0.7534456355283308,0.7508229678251181,0.9075108628181254,0.4730603448275862,0.8945454545454545,0.8222722159730034,0.9712389380530974,0.6507936507936508
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7815101070154578,735,0.8588304784406379,0.6305133767172812,0.7544665645737622,0.747936806577227,0.904228855721393,0.4683136412459721,0.8957575757575758,0.8177727784026997,0.9646017699115044,0.6516754850088183
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7645659928656362,792,0.8419193405946424,0.6240227434257285,0.7307692307692307,0.7322371049298672,0.8832612723903644,0.45968586387434557,0.889873417721519,0.8042744656917885,0.9712389380530974,0.6199294532627866
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7696195005945303,775,0.8474275576581904,0.6246458923512748,0.7394002068252327,0.737157885611566,0.8933915211970075,0.459375,0.89375,0.8059617547806525,0.9756637168141593,0.6305114638447972
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.77705112960761,750,0.8536155202821869,0.6370262390670554,0.7420675537359263,0.7442364376950561,0.8940886699507389,0.475,0.8841463414634146,0.8166479190101237,0.9668141592920354,0.6393298059964727
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.775564803804994,755,0.8501762632197415,0.6427525622254758,0.7385086823289071,0.7438125025913749,0.8899138991389914,0.4803063457330416,0.8774271844660194,0.8138357705286839,0.9712389380530974,0.6375661375661376
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7696195005945303,775,0.8476162620649312,0.6266952177016417,0.7348008385744235,0.7363707727803321,0.8829981718464351,0.46259220231822973,0.9056847545219638,0.8149606299212598,0.9712389380530974,0.6181657848324515
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7791319857312723,743,0.8539654667837284,0.6418128654970761,0.7442099845599588,0.7466627722802545,0.8901769371568029,0.47925764192139736,0.8936959208899876,0.8205849268841395,0.9712389380530974,0.6375661375661376
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7847800237812128,724,0.8590086078955179,0.6388888888888888,0.7594173782019086,0.7524382916621052,0.9094908862350722,0.47707423580786024,0.882147024504084,0.8138357705286839,0.9668141592920354,0.6666666666666666
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7740784780023782,760,0.8500292911540714,0.6426470588235295,0.7328556806550666,0.7418440102108891,0.886919315403423,0.4812775330396476,0.8731707317073171,0.8160854893138357,0.9668141592920354,0.6313932980599647
