n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8551167964404894,521,0.8902077151335311,0.8418367346938775,0.8108108108108109,0.8476184202127399,0.9085903083700441,0.9348441926345609,0.767344078486335,0.8725542041248017,0.765661252900232,0.859497645211931
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8801446051167965,431,0.9035616438356164,0.8918590522478737,0.845163663111438,0.8801947863983094,0.9374644684479818,0.9362244897959183,0.7951557093425605,0.8720253833950291,0.851508120649652,0.901883830455259
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8737486095661846,454,0.8939686036904434,0.907563025210084,0.8365102639296188,0.8793472976100487,0.9327586206896552,0.9402985074626866,0.7847317744154058,0.8582760444209413,0.877030162412993,0.8956043956043956
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.850111234705228,539,0.8828541001064962,0.864321608040201,0.7992424242424242,0.8488060441297072,0.8890080428954423,0.9424657534246575,0.7723279648609077,0.8767847699629826,0.7981438515081206,0.8281004709576139
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8729143492769744,457,0.9015802606043803,0.8611111111111112,0.8392409595417114,0.8673107770857342,0.9475524475524476,0.9445983379501385,0.771560236998025,0.8598625066102591,0.7911832946635731,0.9199372056514914
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8528921023359288,529,0.8877605558524853,0.8513341804320204,0.8043559894855427,0.847816908590016,0.8973527822798487,0.9410112359550562,0.7710583153347732,0.8783712321523004,0.777262180974478,0.8406593406593407
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8565072302558399,516,0.8817377312952535,0.8962148962148963,0.8086232980332829,0.8621919751811441,0.8944504896626768,0.9458762886597938,0.7802919708029197,0.8693812797461661,0.851508120649652,0.8390894819466248
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8684649610678532,473,0.897650553605185,0.8720496894409938,0.827123695976155,0.8656079796741113,0.9172185430463576,0.9385026737967914,0.7872340425531915,0.878900052882073,0.814385150812065,0.8712715855572999
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8526140155728588,530,0.8851763457968709,0.8689138576779026,0.8007633587786259,0.8516178540844664,0.8877659574468085,0.9405405405405406,0.7793462109955424,0.8826017979904812,0.8074245939675174,0.8233908948194663
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8634593993325917,491,0.8944399677679291,0.8678304239401496,0.8188976377952756,0.8603893431677848,0.9088427947598253,0.9380053908355795,0.7839195979899497,0.8804865150713908,0.8074245939675174,0.8571428571428571
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8598442714126807,504,0.8887700534759359,0.8796068796068796,0.8127369219105383,0.8603712849977846,0.8988642509464575,0.9347258485639687,0.7859237536656891,0.878900052882073,0.8306264501160093,0.8414442700156985
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8637374860956618,490,0.8923406534547402,0.8806888068880688,0.8181474480151228,0.8637256361193106,0.9039609332609875,0.93717277486911,0.7892049598832969,0.8810153358011634,0.8306264501160093,0.8492935635792779
