n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8545606229143493,523,0.8847583643122676,0.8782287822878229,0.8036739380022963,0.8555536948674622,0.8885333333333333,0.9345549738219895,0.784167289021658,0.8810153358011634,0.8283062645011601,0.8241758241758241
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8512235817575083,535,0.885593220338983,0.8567839195979899,0.8,0.8474590466456577,0.8870026525198939,0.9342465753424658,0.7786032689450223,0.884188260179799,0.7911832946635731,0.8226059654631083
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8684649610678532,473,0.894907908992416,0.8842364532019704,0.8273809523809523,0.8688417715251129,0.9172681843420322,0.9422572178477691,0.7864214992927864,0.8736118455843469,0.8329466357308585,0.8728414442700158
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8617908787541713,497,0.8895442359249329,0.8848039215686274,0.8155706727135299,0.8633062767356967,0.9021207177814029,0.9376623376623376,0.7864431486880467,0.8773135906927552,0.8375870069605569,0.8469387755102041
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8631813125695217,492,0.885396911406123,0.9068923821039904,0.818997756170531,0.8704290165602148,0.9077777777777778,0.946969696969697,0.7821428571428571,0.86409307244844,0.8700696055684455,0.859497645211931
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8562291434927698,517,0.8833377624235982,0.8926829268292683,0.8056726715216558,0.8605644535915075,0.8878205128205128,0.9408740359897172,0.7872659176029962,0.878900052882073,0.8491879350348028,0.8249607535321821
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8720800889877642,460,0.8985587583148559,0.8748451053283767,0.836874324810947,0.8700927294847265,0.9440885264997088,0.9388297872340425,0.7731204258150366,0.8572184029613961,0.8190255220417634,0.9120879120879121
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.860400444938821,502,0.8885358750330951,0.8869778869778869,0.8112264513648597,0.8622467377919473,0.8897136797454931,0.9425587467362925,0.7950263752825923,0.8873611845584347,0.8375870069605569,0.8281004709576139
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8609566184649611,500,0.8899008840075007,0.8793103448275862,0.8145069890442009,0.8612394059597626,0.9017372421281216,0.937007874015748,0.7851420247632921,0.8783712321523004,0.8283062645011601,0.8461538461538461
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.853448275862069,527,0.8822121776123372,0.8831488314883149,0.8029029793735676,0.8560879961580733,0.8871657754010696,0.9397905759162304,0.7819940476190477,0.8773135906927552,0.8329466357308585,0.8249607535321821
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8690211345939933,471,0.8976551724137931,0.8646616541353384,0.8327916215240159,0.8650361493577158,0.9382929642445214,0.9400544959128065,0.7712374581939799,0.8603913273400318,0.8004640371229699,0.9050235478806907
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8690211345939933,471,0.898300512543836,0.8737623762376238,0.827045199850579,0.8663693628773462,0.9168502202643172,0.9363395225464191,0.7890235210263721,0.8804865150713908,0.8190255220417634,0.868916797488226
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8562291434927698,517,0.8862849533954728,0.8751545117428925,0.8074581430745814,0.8562992027376489,0.8927038626609443,0.9365079365079365,0.7836041358936484,0.8799576943416182,0.8213457076566125,0.8328100470957613
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8562291434927698,517,0.8885333333333333,0.8642590286425903,0.8078817733990148,0.8535580451249795,0.8961807423345884,0.9327956989247311,0.780952380952381,0.8810153358011634,0.8051044083526682,0.8367346938775511
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8620689655172413,496,0.8894849785407726,0.8858895705521472,0.816157040392601,0.8638438631618403,0.9025585193249864,0.9401041666666666,0.7861818181818182,0.8767847699629826,0.8375870069605569,0.8485086342229199
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8562291434927698,517,0.8878779769868879,0.8656716417910447,0.8087514145605432,0.8541003444461586,0.8986998916576381,0.9329758713136729,0.7785039941902687,0.8773135906927552,0.8074245939675174,0.8414442700156985
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8567853170189099,515,0.888,0.872366790582404,0.8075901328273245,0.8559856411365762,0.8956428187197418,0.9361702127659575,0.7817781043350478,0.8804865150713908,0.8167053364269141,0.8351648351648352
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8540044493882091,525,0.8845847704961528,0.8765432098765432,0.8029085342518179,0.8546788382081713,0.8876464323748668,0.9366754617414248,0.7834204630321135,0.881544156530936,0.8236658932714617,0.8233908948194663
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8503893214682982,538,0.8833510074231177,0.865,0.7984732824427481,0.8489414299552885,0.885699096225412,0.9376693766937669,0.7771173848439822,0.8810153358011634,0.802784222737819,0.8210361067503925
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.864293659621802,488,0.8940290478752018,0.8726823238566132,0.8202626641651032,0.862324678632306,0.909688013136289,0.9338624338624338,0.785765636232926,0.878900052882073,0.8190255220417634,0.8579277864992151
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8548387096774194,522,0.8855165069222577,0.8748451053283767,0.804868771395968,0.8550767945488674,0.8916890080428954,0.9388297872340425,0.7808118081180812,0.8794288736118456,0.8190255220417634,0.8304552590266876
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8545606229143493,523,0.8838692532553813,0.8820638820638821,0.8038240917782027,0.8565857423658221,0.8883547008547008,0.9373368146214099,0.7837434750186428,0.8794288736118456,0.8329466357308585,0.8249607535321821
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8640155728587319,489,0.8942126514131897,0.8720496894409938,0.8196107784431138,0.8619577064324324,0.9106359649122807,0.9385026737967914,0.7832618025751072,0.8783712321523004,0.814385150812065,0.859497645211931
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8581757508342603,510,0.8860421670669869,0.8878048780487805,0.8091428571428572,0.8609966340862082,0.8943965517241379,0.9357326478149101,0.7860843819393042,0.8778424114225277,0.8445475638051044,0.8335949764521193
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8617908787541713,497,0.8912694161756829,0.8776266996291718,0.8154020385050963,0.861432718103317,0.9028757460661965,0.9391534391534392,0.7854545454545454,0.8799576943416182,0.8236658932714617,0.847723704866562
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8548387096774194,522,0.8844007440871645,0.8806888068880688,0.8042813455657493,0.8564569655136608,0.8888888888888888,0.93717277486911,0.7839046199701938,0.8799576943416182,0.8306264501160093,0.82574568288854
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8531701890989989,528,0.8852808091562416,0.8656716417910447,0.8034967692892436,0.8514830734121768,0.8912111468381565,0.9329758713136729,0.7789240972733972,0.8794288736118456,0.8074245939675174,0.8296703296703297
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8581757508342603,510,0.8895426584648302,0.8681592039800995,0.8108720271800679,0.8561912965416658,0.8998917748917749,0.935656836461126,0.7810909090909091,0.8794288736118456,0.8097447795823666,0.8430141287284144
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.85734149054505,513,0.8888296454278859,0.8689138576779026,0.8090909090909091,0.8556114707322325,0.896236559139785,0.9405405405405406,0.7818448023426061,0.881544156530936,0.8074245939675174,0.8383045525902669
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8540044493882091,525,0.884748469523556,0.8737623762376238,0.8039588884659307,0.8541565780757034,0.8906752411575563,0.9363395225464191,0.7804878048780488,0.878900052882073,0.8190255220417634,0.8288854003139717
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8526140155728588,530,0.8820867713601278,0.8806888068880688,0.8016781083142639,0.8548178955208202,0.8879957127545552,0.93717277486911,0.7796735905044511,0.8762559492332099,0.8306264501160093,0.8249607535321821
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8567853170189099,515,0.886345488421613,0.8790123456790123,0.8076190476190476,0.8576589605732243,0.8922829581993569,0.9393139841688655,0.7846039970392302,0.8804865150713908,0.8259860788863109,0.8320251177394035
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595661846496107,505,0.8886515353805073,0.8809815950920246,0.8115501519756839,0.8603944274827385,0.8975188781014024,0.9348958333333334,0.7864506627393225,0.8799576943416182,0.8329466357308585,0.8383045525902669
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.860400444938821,502,0.8890074706510138,0.8834355828220859,0.8124762267021681,0.8616397600584227,0.8971459343026387,0.9375,0.7881918819188192,0.8810153358011634,0.8352668213457076,0.8383045525902669
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8578976640711902,511,0.8879957127545552,0.8748451053283767,0.8104033169996231,0.8577480450275182,0.9000543183052688,0.9388297872340425,0.779550398839739,0.8762559492332099,0.8190255220417634,0.8437990580847724
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8687430478309233,472,0.8955304254173398,0.8861689106487148,0.8260052611800075,0.8692348657486875,0.9122325836533187,0.9378238341968912,0.7923576063446287,0.8794288736118456,0.839907192575406,0.8626373626373627
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8578976640711902,511,0.8886515353805073,0.8706467661691543,0.8104426787741204,0.8565803267745938,0.8975188781014024,0.938337801608579,0.7823228634039445,0.8799576943416182,0.8120649651972158,0.8406593406593407
