n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8713375796178344,404,0.9027134348113832,0.903125,0.8028311425682507,0.8695565257932113,0.8788659793814433,0.9218500797448166,0.826222684703434,0.927891156462585,0.885145482388974,0.7807276302851525
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8659235668789809,421,0.8991486574983628,0.8943606036536934,0.7961362480935434,0.8632151697485332,0.8667929292929293,0.929042904290429,0.8242105263157895,0.9340136054421768,0.8621745788667687,0.7699115044247787
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8668789808917198,418,0.8989731699238158,0.8936507936507937,0.8015992003998001,0.8647410546581366,0.8760490639122014,0.9275123558484349,0.8150406504065041,0.9231292517006803,0.8621745788667687,0.7885939036381514
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8668789808917198,418,0.8992758393680053,0.8918918918918919,0.8014112903225806,0.8641930071941593,0.8711734693877551,0.9272727272727272,0.8221302998965874,0.9292517006802721,0.8591117917304747,0.7817109144542773
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8815286624203822,372,0.9104016477857878,0.8966061562746646,0.8323809523809523,0.879796252147135,0.918918918918919,0.9250814332247557,0.8070175438596491,0.9020408163265307,0.8698315467075038,0.8593903638151426
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8726114649681529,400,0.9029062087186261,0.9016522423288749,0.8076728924785462,0.870743781175349,0.8774069319640565,0.9271844660194175,0.8298755186721992,0.9299319727891157,0.877488514548239,0.7866273352999017
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8697452229299363,409,0.9,0.8990536277602523,0.8042596348884381,0.8677710875495634,0.8713375796178344,0.926829268292683,0.8303664921465969,0.9306122448979591,0.8728943338437979,0.7797443461160275
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.870063694267516,408,0.8999669858038957,0.9004739336492891,0.8050377833753148,0.8684929009428332,0.8742783835792175,0.9298531810766721,0.8254132231404959,0.9272108843537415,0.8728943338437979,0.7856440511307768
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8713375796178344,404,0.9021416803953871,0.8980237154150198,0.807070707070707,0.8690787009603712,0.8747603833865815,0.9281045751633987,0.829698857736241,0.9312925170068027,0.8698315467075038,0.7856440511307768
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8748407643312102,393,0.906613492854769,0.8962787015043547,0.8137450199203188,0.8722124047598142,0.8862897985705003,0.9278688524590164,0.8244197780020182,0.927891156462585,0.8667687595712098,0.8033431661750245
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8710191082802548,405,0.9029285949325436,0.8971518987341772,0.8052604957005564,0.868446996455759,0.8744423199490121,0.9279869067103109,0.8291666666666667,0.9333333333333333,0.8683001531393568,0.7826941986234022
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8818471337579618,371,0.9138276553106213,0.8915470494417863,0.8287401574803149,0.8780382874109075,0.8976377952755905,0.930116472545757,0.8295566502463054,0.9306122448979591,0.8560490045941807,0.8279252704031466
