n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9318421052631579,259,0.9375314861460957,0.9463220675944334,0.25688073394495414,0.7135780958951612,0.9465920651068158,0.9229916897506926,0.4827586206896552,0.9286427145708582,0.9708624708624709,0.175
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9391959798994974,0.947008547008547,0.23636363636363636,0.7075227210905602,0.9458502024291497,0.9264214046822743,0.43333333333333335,0.9326347305389222,0.9685314685314685,0.1625
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9323684210526316,257,0.9380664652567976,0.9473684210526315,0.26548672566371684,0.7169738706577152,0.9466463414634146,0.9255141745414119,0.45454545454545453,0.9296407185628742,0.9702797202797203,0.1875
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9328947368421052,255,0.9392265193370166,0.9483889364128885,0.21621621621621623,0.7012772239887072,0.9453993933265925,0.9285315466219989,0.3870967741935484,0.9331337325349301,0.9691142191142191,0.15
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9328947368421052,255,0.9391959798994974,0.9475484606613455,0.25,0.7122481468536144,0.9458502024291497,0.9274553571428571,0.4375,0.9326347305389222,0.9685314685314685,0.175
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9321052631578948,258,0.9377363246785985,0.9468900880431695,0.26785714285714285,0.7174945185263036,0.9475292919001528,0.9235457063711912,0.46875,0.9281437125748503,0.9714452214452215,0.1875
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9339473684210526,251,0.9398194583751254,0.9494430162810625,0.23423423423423423,0.7078322362968074,0.9445564516129032,0.9310924369747899,0.41935483870967744,0.935129740518962,0.9685314685314685,0.1625
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9321052631578948,258,0.9382404839929418,0.9473983508672164,0.25862068965517243,0.7147531748384436,0.9480387162506367,0.9250416435313714,0.4166666666666667,0.9286427145708582,0.9708624708624709,0.1875
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9347368421052632,248,0.9407630522088354,0.9494718812446474,0.26548672566371684,0.7185738863723999,0.9464646464646465,0.9306099608282037,0.45454545454545453,0.935129740518962,0.9691142191142191,0.1875
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9336842105263158,252,0.9393710691823899,0.9487763232783153,0.25225225225225223,0.7134665482376525,0.9472349061390157,0.9271412680756396,0.45161290322580644,0.9316367265469062,0.9714452214452215,0.175
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.935,247,0.9410879919779394,0.949685534591195,0.26548672566371684,0.7187534174109503,0.9455919395465995,0.9320987654320988,0.45454545454545453,0.9366267465069861,0.967948717948718,0.1875
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9318421052631579,259,0.9375629405840886,0.9468296843901052,0.25225225225225223,0.712214959075482,0.9461382113821138,0.9244863964464186,0.45161290322580644,0.9291417165668663,0.9702797202797203,0.175
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9344736842105263,249,0.9399346569489822,0.9495582787118837,0.26785714285714285,0.7191166928393362,0.9468354430379747,0.9291689905186837,0.46875,0.9331337325349301,0.9708624708624709,0.1875
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9323684210526316,257,0.9380352644836272,0.9476678043230944,0.2631578947368421,0.7162869878478545,0.9471007121057986,0.9255555555555556,0.4411764705882353,0.9291417165668663,0.9708624708624709,0.1875
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9360526315789474,243,0.9415893707696165,0.9514008004574043,0.26548672566371684,0.7194922989635791,0.9460957178841309,0.9337822671156004,0.45454545454545453,0.937125748502994,0.9696969696969697,0.1875
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.9393405487037503,0.9484770851124396,0.2631578947368421,0.7169918428510106,0.9476891823260538,0.9271007234279355,0.4411764705882353,0.9311377245508982,0.9708624708624709,0.1875
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9323684210526316,257,0.9383026945353815,0.9473684210526315,0.2631578947368421,0.7162763367749517,0.9471276054905948,0.9255141745414119,0.4411764705882353,0.9296407185628742,0.9702797202797203,0.1875
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9321052631578948,258,0.937799043062201,0.9468296843901052,0.26785714285714285,0.7174952901031496,0.9466192170818505,0.9244863964464186,0.46875,0.9291417165668663,0.9702797202797203,0.1875
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9342105263157895,250,0.939994978659302,0.9495007132667618,0.25,0.7131652306420212,0.9459322890348661,0.9301285634432644,0.4375,0.9341317365269461,0.9696969696969697,0.175
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9383337528316134,0.9476380193511668,0.26548672566371684,0.7171528326154989,0.94667343829355,0.9260289210233593,0.45454545454545453,0.9301397205588823,0.9702797202797203,0.1875
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9383647798742139,0.9479077711357814,0.25,0.7120908503366651,0.9462201927955353,0.9265442404006677,0.4375,0.9306387225548902,0.9702797202797203,0.175
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.9396984924623115,0.9480889903023388,0.2631578947368421,0.7169817925004974,0.9463562753036437,0.9284916201117318,0.4411764705882353,0.9331337325349301,0.9685314685314685,0.1875
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9342105263157895,250,0.939994978659302,0.9492298916143753,0.25225225225225223,0.7138257075086432,0.9459322890348661,0.929608938547486,0.45161290322580644,0.9341317365269461,0.9696969696969697,0.175
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9383026945353815,0.9476975554292212,0.25225225225225223,0.7127508340722849,0.9471276054905948,0.9250832408435072,0.45161290322580644,0.9296407185628742,0.9714452214452215,0.175
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9331578947368421,254,0.9391348088531187,0.9478780974081459,0.26548672566371684,0.7174998773083271,0.9467545638945233,0.9270194986072423,0.45454545454545453,0.9316367265469062,0.9696969696969697,0.1875
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9331578947368421,254,0.9389293792410154,0.9484183528070675,0.25,0.7124492440160276,0.9458227848101266,0.928053541550474,0.4375,0.9321357285429142,0.9696969696969697,0.175
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9339473684210526,251,0.939728779507785,0.9486594409583571,0.26785714285714285,0.718748454441095,0.9459049544994944,0.9290502793296089,0.46875,0.9336327345309381,0.9691142191142191,0.1875
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9389907105197087,0.9477590636597203,0.24561403508771928,0.7107879364223827,0.944921677614957,0.9289311695579183,0.4117647058823529,0.9331337325349301,0.9673659673659674,0.175
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9328947368421052,255,0.9386009058882738,0.9479374110953058,0.25225225225225223,0.7129301897452773,0.9467005076142132,0.9260700389105059,0.45161290322580644,0.9306387225548902,0.9708624708624709,0.175
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9336842105263158,252,0.9396681749622926,0.9486887115165337,0.2631578947368421,0.7171715937385561,0.9468085106382979,0.9285714285714286,0.4411764705882353,0.9326347305389222,0.9696969696969697,0.1875
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9331578947368421,254,0.9389293792410154,0.9478483898546595,0.26785714285714285,0.718211637317606,0.9458227848101266,0.9274958170663692,0.46875,0.9321357285429142,0.9691142191142191,0.1875
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9383337528316134,0.9476678043230944,0.25225225225225223,0.71275126980232,0.94667343829355,0.9255555555555556,0.45161290322580644,0.9301397205588823,0.9708624708624709,0.175
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.9391348088531187,0.9484770851124396,0.25225225225225223,0.7132880487392702,0.9467545638945233,0.9271007234279355,0.45161290322580644,0.9316367265469062,0.9708624708624709,0.175
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9318421052631579,259,0.9380352644836272,0.9470688673875924,0.25862068965517243,0.7145749405087973,0.9471007121057986,0.9254727474972191,0.4166666666666667,0.9291417165668663,0.9696969696969697,0.1875
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9321052631578948,258,0.9377363246785985,0.9477272727272728,0.24778761061946902,0.7110837360084467,0.9475292919001528,0.9246119733924612,0.42424242424242425,0.9281437125748503,0.972027972027972,0.175
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9328947368421052,255,0.9391041771514846,0.9481481481481482,0.25862068965517243,0.7152910049849351,0.9472081218274112,0.927536231884058,0.4166666666666667,0.9311377245508982,0.9696969696969697,0.1875
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9386009058882738,0.9476082004555809,0.2631578947368421,0.7164556670268989,0.9467005076142132,0.9265033407572383,0.4411764705882353,0.9306387225548902,0.9696969696969697,0.1875
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9321052631578948,258,0.9377363246785985,0.9471590909090909,0.26548672566371684,0.716794047083802,0.9475292919001528,0.9240576496674058,0.45454545454545453,0.9281437125748503,0.9714452214452215,0.1875
195,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.9391041771514846,0.9484770851124396,0.26548672566371684,0.7176893293092137,0.9472081218274112,0.9271007234279355,0.45454545454545453,0.9311377245508982,0.9708624708624709,0.1875
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.9391959798994974,0.9481185860889396,0.26785714285714285,0.7183905696151932,0.9458502024291497,0.9280133928571429,0.46875,0.9326347305389222,0.9691142191142191,0.1875
205,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9328947368421052,255,0.9386317907444668,0.9484477356878382,0.24778761061946902,0.7116223790172581,0.9462474645030426,0.9275766016713092,0.42424242424242425,0.9311377245508982,0.9702797202797203,0.175
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9323684210526316,257,0.9380976346250629,0.9473384571591232,0.26548672566371684,0.7169742724826343,0.9461928934010152,0.9259877573734001,0.45454545454545453,0.9301397205588823,0.9696969696969697,0.1875
215,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9344736842105263,249,0.9402610441767069,0.9494718812446474,0.26548672566371684,0.7184065503616903,0.945959595959596,0.9306099608282037,0.45454545454545453,0.9346307385229541,0.9691142191142191,0.1875
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9383026945353815,0.9479374110953058,0.2631578947368421,0.7164660001225097,0.9471276054905948,0.9260700389105059,0.4411764705882353,0.9296407185628742,0.9708624708624709,0.1875
225,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9382716049382716,0.947996589940324,0.25,0.7120893982928651,0.9475826972010178,0.9251247920133111,0.4375,0.9291417165668663,0.972027972027972,0.175
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9336842105263158,252,0.9394320180949988,0.9486887115165337,0.26548672566371684,0.7178691517584164,0.9463291139240506,0.9285714285714286,0.45454545454545453,0.9326347305389222,0.9696969696969697,0.1875
235,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.939165409753645,0.9484477356878382,0.25225225225225223,0.7132884658979118,0.9463019250253293,0.9275766016713092,0.45161290322580644,0.9321357285429142,0.9702797202797203,0.175
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9328947368421052,255,0.9385390428211587,0.9479670173443275,0.26548672566371684,0.7173309286097344,0.9476093591047813,0.9255968906163242,0.45454545454545453,0.9296407185628742,0.9714452214452215,0.1875
245,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9383337528316134,0.9476678043230944,0.25225225225225223,0.71275126980232,0.94667343829355,0.9255555555555556,0.45161290322580644,0.9301397205588823,0.9708624708624709,0.175
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9328947368421052,255,0.9385699899295066,0.9482366325369739,0.25,0.7122688741554936,0.9471544715447154,0.9261111111111111,0.4375,0.9301397205588823,0.9714452214452215,0.175
