n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7756431129925105,689,0.7528786536758193,0.7335092348284961,0.8023032629558541,0.7628970504867231,0.704225352112676,0.8273809523809523,0.8206806282722513,0.8087535680304472,0.6587677725118484,0.7847309136420526
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7723868446760013,699,0.7537248028045574,0.7214854111405835,0.798454603992273,0.7578882726458046,0.6986190089358245,0.8192771084337349,0.8222811671087533,0.8182683158896289,0.6445497630331753,0.7759699624530664
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7762943666558124,687,0.7455896007428041,0.7223719676549866,0.8089956869993838,0.7589857517990581,0.7280145058930191,0.8375,0.7967233009708737,0.764034253092293,0.6350710900473934,0.8216520650813517
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7837837837837838,664,0.7634265423879272,0.728494623655914,0.8114467408585055,0.7677893023007822,0.7154742096505824,0.8416149068322981,0.8248222365869424,0.8182683158896289,0.6421800947867299,0.7984981226533167
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7681536958645392,712,0.7482638888888888,0.726063829787234,0.7932598833441348,0.7558625340067525,0.6879489225857941,0.8272727272727273,0.8225806451612904,0.8201712654614652,0.6469194312796208,0.7659574468085106
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7759687398241615,688,0.7540983606557377,0.7282463186077643,0.8030592734225621,0.7618013175620213,0.7056384742951907,0.8369230769230769,0.8181818181818182,0.8097050428163654,0.6445497630331753,0.7884856070087609
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7844350374470856,662,0.7640750670241286,0.7267833109017496,0.8124011388801012,0.7677531722686598,0.7203032855939343,0.8411214953271028,0.8214971209213052,0.813510941960038,0.6398104265402843,0.8035043804755945
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7730380983393031,697,0.7493356953055802,0.7272727272727273,0.8010204081632653,0.7592096102471909,0.7009113504556752,0.8343558282208589,0.8166449934980494,0.8049476688867745,0.6445497630331753,0.785982478097622
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7746662324975578,692,0.7526690391459074,0.7253333333333334,0.8021628498727735,0.7600550741173381,0.706766917293233,0.8292682926829268,0.815653298835705,0.8049476688867745,0.6445497630331753,0.7891113892365457
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7779225008140671,682,0.7581354441512753,0.7282463186077643,0.8042294136494713,0.7635370588028371,0.7048242027800491,0.8369230769230769,0.8240315167432699,0.8201712654614652,0.6445497630331753,0.7853566958698373
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7788993813090198,679,0.7590467784642542,0.7265415549597856,0.8057507987220447,0.7637797107153615,0.7078189300411523,0.8364197530864198,0.8231070496083551,0.8182683158896289,0.6421800947867299,0.7891113892365457
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7697818300227939,707,0.7452370403190075,0.7226666666666667,0.7987240829346093,0.7555425966400945,0.697346600331675,0.8262195121951219,0.8145738451528952,0.8001902949571836,0.6421800947867299,0.7834793491864831
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.773689352002605,695,0.7487772343263672,0.7263017356475301,0.8027989821882952,0.7592926507207308,0.7028380634390651,0.8318042813455657,0.8163001293661061,0.8011417697431018,0.6445497630331753,0.7897371714643304
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7756431129925105,689,0.7550482879719052,0.728,0.8021836865767502,0.7617439915162185,0.7008964955175224,0.8323170731707317,0.8238786279683378,0.8182683158896289,0.6469194312796208,0.781602002503129
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7681536958645392,712,0.7441860465116279,0.7270306258322237,0.7956298200514139,0.7556154974650885,0.6905537459283387,0.8297872340425532,0.8177014531043593,0.8068506184586108,0.6469194312796208,0.7747183979974969
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7697818300227939,707,0.7480314960629921,0.7253333333333334,0.7965228589826143,0.7566292294596466,0.6923076923076923,0.8292682926829268,0.8202917771883289,0.813510941960038,0.6445497630331753,0.7740926157697121
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7723868446760013,699,0.7518599562363238,0.7253333333333334,0.7988413260379787,0.7586782052025454,0.6961102106969206,0.8292682926829268,0.8223989396951623,0.8173168411037107,0.6445497630331753,0.776595744680851
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7756431129925105,689,0.7535460992907801,0.7255689424364123,0.8034405861739408,0.7608518759670444,0.7053941908713693,0.8338461538461538,0.81829980532122,0.8087535680304472,0.6421800947867299,0.7891113892365457
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7746662324975578,692,0.75230972283326,0.7309236947791165,0.8014093529788597,0.7615475901970786,0.6996726677577741,0.84,0.8208661417322834,0.813510941960038,0.6469194312796208,0.7828535669586983
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7714099641810486,702,0.7495606326889279,0.7240915208613729,0.7985910983029139,0.757414417284405,0.6963265306122449,0.838006230529595,0.8177049180327869,0.8116079923882017,0.6374407582938388,0.7803504380475594
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7730380983393031,697,0.7521815008726004,0.7255689424364123,0.7998710924911376,0.7592071786000502,0.6946011281224819,0.8338461538461538,0.8245847176079735,0.8201712654614652,0.6421800947867299,0.776595744680851
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.773689352002605,695,0.7520842474769636,0.7265415549597856,0.8007699711260827,0.7597985911876105,0.6978827361563518,0.8364197530864198,0.8215931533903884,0.8154138915318744,0.6421800947867299,0.7809762202753442
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7749918593292088,691,0.7542857142857143,0.7282463186077643,0.8012820512820513,0.7612713613918434,0.7009803921568627,0.8369230769230769,0.8212877792378449,0.8163653663177926,0.6445497630331753,0.7822277847309136
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7694562031911429,708,0.7434647762516615,0.7309236947791165,0.7973231357552581,0.7572372022620121,0.6956882255389718,0.84,0.8123376623376624,0.7982873453853473,0.6469194312796208,0.7828535669586983
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7733637251709541,696,0.750991626267078,0.7238605898123325,0.8014070994563479,0.7587531051785862,0.6995073891625616,0.8333333333333334,0.8194898626553303,0.8106565176022835,0.6398104265402843,0.7841051314142679
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7857375447736894,658,0.7673068334077713,0.7253333333333334,0.8131937836980654,0.7686113168130566,0.7230639730639731,0.8292682926829268,0.8244372990353698,0.8173168411037107,0.6445497630331753,0.8022528160200251
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7701074568544448,706,0.7462555066079295,0.7265415549597856,0.7978246960972489,0.7568739192216546,0.6948318293683347,0.8364197530864198,0.8160994764397905,0.8058991436726927,0.6421800947867299,0.7803504380475594
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.774014978834256,694,0.75230972283326,0.7248322147651006,0.8015364916773368,0.7595594764252325,0.6996726677577741,0.8359133126934984,0.8204456094364351,0.813510941960038,0.6398104265402843,0.7834793491864831
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7876913057635949,652,0.7655328798185941,0.7255689424364123,0.8175548589341692,0.7695522270630585,0.7313691507798961,0.8338461538461538,0.8190954773869347,0.8030447193149381,0.6421800947867299,0.8160200250312891
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7720612178443503,700,0.7493380406001765,0.7263017356475301,0.799488327470419,0.7583760345727085,0.6987654320987654,0.8318042813455657,0.8175277959450621,0.807802093244529,0.6445497630331753,0.7822277847309136
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7746662324975578,692,0.7538394032470381,0.7263017356475301,0.8015414258188824,0.7605608549044836,0.6995114006514658,0.8318042813455657,0.8232189973614775,0.8173168411037107,0.6445497630331753,0.7809762202753442
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7697818300227939,707,0.7468187801667397,0.7245989304812834,0.7974317817014446,0.7562831641164892,0.6929967426710097,0.8312883435582822,0.8187211601845749,0.8097050428163654,0.6421800947867299,0.7772215269086358
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7717355910126994,701,0.75,0.7255689424364123,0.7988413260379787,0.7581367561581304,0.6936135812449474,0.8338461538461538,0.8223989396951623,0.8163653663177926,0.6421800947867299,0.776595744680851
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7694562031911429,708,0.743566992014197,0.7265415549597856,0.7982176957352005,0.7561087475697277,0.6965918536990856,0.8364197530864198,0.8121761658031088,0.7973358705994291,0.6421800947867299,0.7847309136420526
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.774014978834256,694,0.7507746790615316,0.7245989304812834,0.8025518341307815,0.7593084812245322,0.7019867549668874,0.8312883435582822,0.8184775536759922,0.8068506184586108,0.6421800947867299,0.7872340425531915
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7733637251709541,696,0.7526223776223776,0.7238605898123325,0.8005148005148005,0.7589992559831701,0.6960388035569928,0.8333333333333334,0.823841059602649,0.8192197906755471,0.6398104265402843,0.7784730913642053
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7704330836860958,705,0.7468075737560546,0.7272727272727273,0.797950688440602,0.7573436631564613,0.6950819672131148,0.8343558282208589,0.8170491803278689,0.8068506184586108,0.6445497630331753,0.7797246558197747
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.773689352002605,695,0.750886524822695,0.7236315086782377,0.8020401657634683,0.7588527330881337,0.7029045643153526,0.8287461773700305,0.8174139051332033,0.8058991436726927,0.6421800947867299,0.7872340425531915
195,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7727124715076522,698,0.7506607929515419,0.7248322147651006,0.8001279181323953,0.7585403086163459,0.6989335520918786,0.8359133126934984,0.8181818181818182,0.8106565176022835,0.6398104265402843,0.7828535669586983
