n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8530245746691871,311,0.8888888888888888,0.8595744680851064,0.805111821086262,0.8511917260200859,0.8384615384615385,0.8964497041420119,0.8536585365853658,0.9457700650759219,0.8256130790190735,0.7617896009673518
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8771266540642723,260,0.9098805646036916,0.8587731811697575,0.8490230905861457,0.8725589454531982,0.9108695652173913,0.9011976047904192,0.8317865429234339,0.9088937093275488,0.8201634877384196,0.8669891172914147
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8794896030245747,255,0.9123184507799892,0.8628005657708628,0.8499399759903962,0.875019664180416,0.9050160085378869,0.8970588235294118,0.8438617401668653,0.9197396963123644,0.8310626702997275,0.8561064087061668
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8738185255198487,267,0.908698001080497,0.8534850640113798,0.8438617401668653,0.8686816017529141,0.9052744886975242,0.8928571428571429,0.8319623971797885,0.9121475054229935,0.8174386920980926,0.8561064087061668
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8747637051039697,265,0.9104638619201726,0.8522238163558106,0.8447352766210589,0.8691409849656807,0.9055793991416309,0.9,0.8313817330210773,0.9154013015184381,0.8092643051771117,0.8585247883917775
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8733459357277883,268,0.9068255687973997,0.8583569405099151,0.8428571428571429,0.8693465507214859,0.9058441558441559,0.8938053097345132,0.8300117233294255,0.9078091106290672,0.8256130790190735,0.8561064087061668
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8780718336483931,258,0.9115138592750534,0.8628005657708628,0.8465736810187993,0.8736293686882385,0.8962264150943396,0.8970588235294118,0.8491484184914841,0.9273318872017353,0.8310626702997275,0.8440145102781137
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8638941398865785,288,0.9004689942678479,0.8563300142247511,0.8236024844720496,0.8601338309882163,0.8665997993981945,0.8958333333333334,0.8467432950191571,0.9370932754880694,0.8201634877384196,0.8016928657799275
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8842155009451795,245,0.9196141479099679,0.8595744680851064,0.8549066827212523,0.8780317662387755,0.9088983050847458,0.8964497041420119,0.8513189448441247,0.93058568329718,0.8256130790190735,0.8585247883917775
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8596408317580341,297,0.894300518134715,0.85997171145686,0.8175548589341692,0.857275696175248,0.8561507936507936,0.8941176470588236,0.8489583333333334,0.9360086767895879,0.8283378746594006,0.788391777509069
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8563327032136105,304,0.8943589743589744,0.8530670470756063,0.8108791903858318,0.8527684039401375,0.8482490272373541,0.8952095808383234,0.850132625994695,0.9457700650759219,0.8147138964577657,0.7750906892382105
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8771266540642723,260,0.9110169491525424,0.8624113475177305,0.8444173276388042,0.8726152081030256,0.8902691511387164,0.8994082840236687,0.8522167487684729,0.9327548806941431,0.8283378746594006,0.8367593712212817
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8842155009451795,245,0.9190047644256221,0.8628005657708628,0.8533007334963325,0.8783686878976059,0.8976215098241985,0.8970588235294118,0.8627935723114957,0.9414316702819957,0.8310626702997275,0.8440145102781137
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8799621928166351,254,0.9145888594164456,0.8615819209039548,0.848078096400244,0.8747496255735481,0.8951194184839044,0.8944281524926686,0.8559113300492611,0.9349240780911063,0.8310626702997275,0.8403869407496977
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8657844990548205,284,0.9018181818181819,0.8579545454545454,0.825951341235184,0.8619080228359705,0.8654037886340977,0.8961424332344213,0.8530927835051546,0.9414316702819957,0.8228882833787466,0.8004836759371221
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8714555765595463,272,0.905982905982906,0.8579545454545454,0.8381642512077294,0.8673672342150601,0.8926315789473684,0.8961424332344213,0.8371531966224367,0.9197396963123644,0.8228882833787466,0.8391777509068924
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8591682419659735,298,0.8955532574974147,0.8579545454545454,0.8155583437892095,0.8563553822470565,0.8557312252964426,0.8961424332344213,0.847457627118644,0.9392624728850325,0.8228882833787466,0.7859733978234583
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8766540642722117,261,0.9114719748559456,0.8611898016997167,0.8423005565862709,0.8716541110473109,0.8814589665653495,0.8967551622418879,0.8620253164556962,0.9436008676789588,0.8283378746594006,0.8234582829504232
