n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7876913057635949,652,0.776615969581749,0.6854219948849105,0.8194103194103194,0.7604827612923263,0.7758784425451092,0.7444444444444445,0.804583835946924,0.7773549000951475,0.6350710900473934,0.8347934918648311
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7743406056659069,693,0.7619469026548673,0.7064935064935065,0.8001285347043702,0.7561896479509147,0.7121588089330024,0.7816091954022989,0.8223249669749009,0.8192197906755471,0.6445497630331753,0.77909887359199
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7909475740801042,642,0.7706255666364461,0.7265415549597856,0.8200626959247649,0.7724099391736655,0.7359307359307359,0.8364197530864198,0.821608040201005,0.8087535680304472,0.6421800947867299,0.818523153942428
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7802018886356236,675,0.7608220376038478,0.7292225201072386,0.8066902541009972,0.7655782706040278,0.7038834951456311,0.8395061728395061,0.8299139642620781,0.8277830637488106,0.6445497630331753,0.7847309136420526
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7720612178443503,700,0.7478879502000889,0.728,0.7998727330575883,0.7585868944192257,0.7020033388981636,0.8323170731707317,0.8135922330097087,0.8001902949571836,0.6469194312796208,0.7866082603254068
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7720612178443503,700,0.7549668874172185,0.7125827814569536,0.7988468930172966,0.7554655206304896,0.7042833607907742,0.8078078078078078,0.818241469816273,0.813510941960038,0.6374407582938388,0.7803504380475594
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7733637251709541,696,0.7533828022697512,0.7248322147651006,0.7997424339987121,0.7593191503445214,0.6959677419354838,0.8359133126934984,0.8236074270557029,0.8211227402473834,0.6398104265402843,0.7772215269086358
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7876913057635949,652,0.7652411282984531,0.7255689424364123,0.8176415389427588,0.7694838698925414,0.7332170880557978,0.8338461538461538,0.817385866166354,0.8001902949571836,0.6421800947867299,0.8178973717146433
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7753174861608596,690,0.752,0.7236315086782377,0.804327076041998,0.7599861949067451,0.7055879899916597,0.8287461773700305,0.8181229773462784,0.8049476688867745,0.6421800947867299,0.7909887359198998
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7694562031911429,708,0.7509778357235984,0.7197875166002656,0.7953367875647669,0.755367379962877,0.6912,0.8187311178247734,0.8241610738255034,0.8220742150333016,0.6421800947867299,0.7684605757196495
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7772712471507652,684,0.7552014165559983,0.7302013422818792,0.804333970681963,0.7632455765066135,0.7061258278145696,0.8421052631578947,0.8194805194805195,0.8116079923882017,0.6445497630331753,0.7897371714643304
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7759687398241615,688,0.7545333923042902,0.7228915662650602,0.8040842373962986,0.7605030653218829,0.7049586776859504,0.8307692307692308,0.8203125,0.8116079923882017,0.6398104265402843,0.7884856070087609
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.773689352002605,695,0.7520989836500221,0.7248322147651006,0.8008934269304403,0.7592748751151878,0.7021452145214522,0.8359133126934984,0.8170572916666666,0.8097050428163654,0.6398104265402843,0.7853566958698373
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7795506349723217,677,0.7591436217662801,0.7238605898123325,0.8072289156626506,0.7634110424137545,0.7145256087321579,0.8333333333333334,0.8181233933161953,0.8097050428163654,0.6398104265402843,0.7966207759699625
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7788993813090198,679,0.753936122357175,0.7270306258322237,0.8087121212121212,0.7632262898005067,0.7150170648464164,0.8297872340425532,0.8159235668789809,0.7973358705994291,0.6469194312796208,0.8016270337922403
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7730380983393031,697,0.7507719453021614,0.7228915662650602,0.801150895140665,0.7582714689026289,0.6998355263157895,0.8307692307692308,0.818954248366013,0.8097050428163654,0.6398104265402843,0.7841051314142679
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7766199934874634,686,0.7543160690571049,0.7282463186077643,0.8042091836734694,0.762257190446113,0.7052980132450332,0.8369230769230769,0.8198959687906372,0.8106565176022835,0.6445497630331753,0.7891113892365457
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7753174861608596,690,0.7537643932683791,0.7240915208613729,0.8029290035020694,0.7602616392106071,0.7050538525269263,0.838006230529595,0.8172391445236552,0.8097050428163654,0.6374407582938388,0.7891113892365457
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7727124715076522,698,0.7508741258741258,0.728,0.7996134020618557,0.7594958426453271,0.6944219886822959,0.8323170731707317,0.8240371845949536,0.8173168411037107,0.6469194312796208,0.776595744680851
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7753174861608596,690,0.7543706293706294,0.7289719626168224,0.8019323671497585,0.7617583197124035,0.6976556184316896,0.8348623853211009,0.8261446582614466,0.8211227402473834,0.6469194312796208,0.77909887359199
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7704330836860958,705,0.7486910994764397,0.7263017356475301,0.7971622057400839,0.7573850136213512,0.6913779210314263,0.8318042813455657,0.8223552894211577,0.8163653663177926,0.6445497630331753,0.7734668335419274
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7727124715076522,698,0.75230972283326,0.7221476510067114,0.7996158770806658,0.7580244169735458,0.6996726677577741,0.8328173374613003,0.8184796854521625,0.813510941960038,0.6374407582938388,0.781602002503129
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7723868446760013,699,0.7501097935880544,0.7265415549597856,0.7996152613016992,0.758755536616513,0.6965742251223491,0.8364197530864198,0.8198553583168968,0.8125594671741199,0.6421800947867299,0.7803504380475594
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7704330836860958,705,0.7486725663716814,0.7236315086782377,0.7973188637089053,0.7565409795862749,0.6997518610421837,0.8287461773700305,0.8136807817589576,0.8049476688867745,0.6421800947867299,0.781602002503129
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7792250081406707,678,0.759104870557262,0.7289719626168224,0.8060372511239563,0.7647046947660135,0.7043973941368078,0.8348623853211009,0.8278364116094987,0.8230256898192198,0.6469194312796208,0.7853566958698373
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7746662324975578,692,0.7514348785871965,0.7282463186077643,0.802555910543131,0.7607457025793639,0.7009884678747941,0.8369230769230769,0.8198433420365535,0.8097050428163654,0.6445497630331753,0.785982478097622
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7756431129925105,689,0.7550839964633068,0.7236315086782377,0.8029383583519643,0.7605512878311695,0.7052023121387283,0.8287461773700305,0.8199608610567515,0.8125594671741199,0.6421800947867299,0.7866082603254068
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7720612178443503,700,0.7505480052608505,0.728,0.7984570877531341,0.7590016976713282,0.6959349593495935,0.8323170731707317,0.82088565763384,0.8144624167459562,0.6469194312796208,0.7772215269086358
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7772712471507652,684,0.7557117750439367,0.7289719626168224,0.8046198267564967,0.7631011881390853,0.7020408163265306,0.8348623853211009,0.825543120473996,0.8182683158896289,0.6469194312796208,0.7847309136420526
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7727124715076522,698,0.750110180696342,0.7248322147651006,0.8005115089514067,0.7584846348042831,0.6986863711001642,0.8359133126934984,0.8183006535947712,0.8097050428163654,0.6398104265402843,0.7834793491864831
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7720612178443503,700,0.7507719453021614,0.7245989304812834,0.7988487368084426,0.7580732041972958,0.6998355263157895,0.8312883435582822,0.816873773708306,0.8097050428163654,0.6421800947867299,0.781602002503129
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7707587105177467,704,0.745792736935341,0.7263017356475301,0.7993620414673046,0.7571521713500585,0.6975973487986744,0.8318042813455657,0.815224463240078,0.8011417697431018,0.6445497630331753,0.7841051314142679
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7697818300227939,707,0.7474747474747475,0.7221476510067114,0.7974358974358975,0.7556860986391188,0.6941272430668842,0.8328173374613003,0.8173455978975033,0.8097050428163654,0.6374407582938388,0.7784730913642053
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7743406056659069,693,0.7525274725274725,0.728,0.8014116137311518,0.7606463620862082,0.6993464052287581,0.8323170731707317,0.8222514812376563,0.8144624167459562,0.6469194312796208,0.781602002503129
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7697818300227939,707,0.7456724367509987,0.7253333333333334,0.7977062758840395,0.7562373486561239,0.6988352745424293,0.8292682926829268,0.8124594419208306,0.7992388201712655,0.6445497630331753,0.7834793491864831
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7714099641810486,702,0.7476800707026071,0.7248322147651006,0.799617102744097,0.7573764627372682,0.698019801980198,0.8359133126934984,0.8157552083333334,0.8049476688867745,0.6398104265402843,0.7841051314142679
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7723868446760013,699,0.7516311439756416,0.7272727272727273,0.7987075928917609,0.7592038213800433,0.6923076923076923,0.8343558282208589,0.8256513026052105,0.8220742150333016,0.6445497630331753,0.7734668335419274
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7746662324975578,692,0.7524229074889868,0.7270306258322237,0.8023069528997117,0.7605868287403074,0.7005742411812962,0.8297872340425532,0.8220617202889035,0.8125594671741199,0.6469194312796208,0.7834793491864831
195,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7743406056659069,693,0.753635962979286,0.7238605898123325,0.8014070994563479,0.7596345507493222,0.7019704433497537,0.8333333333333334,0.8194898626553303,0.813510941960038,0.6398104265402843,0.7841051314142679
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7749918593292088,691,0.7528888888888889,0.7226666666666667,0.8033099936346276,0.7596218497300611,0.7064220183486238,0.8262195121951219,0.8173575129533679,0.8058991436726927,0.6421800947867299,0.7897371714643304
205,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7714099641810486,702,0.7495621716287215,0.7255689424364123,0.7984570877531341,0.7578627339394227,0.6942416869424168,0.8338461538461538,0.82088565763384,0.8144624167459562,0.6421800947867299,0.7772215269086358
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7746662324975578,692,0.7519929140832595,0.7265415549597856,0.8024219247928617,0.7603187979453022,0.7033968516984258,0.8364197530864198,0.8175324675324676,0.807802093244529,0.6421800947867299,0.7878598247809763
215,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7707587105177467,704,0.7472430524922805,0.7272727272727273,0.7982091461464662,0.7575749753038247,0.696546052631579,0.8343558282208589,0.81621975147155,0.8058991436726927,0.6445497630331753,0.7809762202753442
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7733637251709541,696,0.7512109202994276,0.7238605898123325,0.80128,0.75878383670392,0.6991803278688524,0.8333333333333334,0.8199083169613621,0.8116079923882017,0.6398104265402843,0.7834793491864831
225,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7714099641810486,702,0.7472430524922805,0.7272727272727273,0.799488327470419,0.7580013690784756,0.696546052631579,0.8343558282208589,0.8175277959450621,0.8058991436726927,0.6445497630331753,0.7822277847309136
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7730380983393031,697,0.750110180696342,0.7255689424364123,0.8010236724248241,0.758900931852526,0.6986863711001642,0.8338461538461538,0.819371727748691,0.8097050428163654,0.6421800947867299,0.7834793491864831
235,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7723868446760013,699,0.748898678414097,0.7272727272727273,0.8002560819462228,0.7588091625443489,0.6972928630024611,0.8343558282208589,0.8191349934469201,0.8087535680304472,0.6445497630331753,0.7822277847309136
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.774014978834256,694,0.7533946561541831,0.7238605898123325,0.8011564407324124,0.759470562232976,0.698051948051948,0.8333333333333334,0.8231023102310231,0.8182683158896289,0.6398104265402843,0.7803504380475594
245,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7730380983393031,697,0.7510917030567685,0.7299465240641712,0.7996134020618557,0.7602172097275984,0.6941081517352704,0.8374233128834356,0.8240371845949536,0.8182683158896289,0.6469194312796208,0.776595744680851
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7717355910126994,701,0.7468916518650088,0.7255689424364123,0.8005090677696468,0.7576565540236894,0.7002497918401333,0.8338461538461538,0.8142394822006472,0.8001902949571836,0.6421800947867299,0.7872340425531915
