n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5984894259818732,1329,0.4841328413284133,0.643078283945157,0.6165113182423435,0.5812408145053046,0.47262247838616717,0.8024282560706402,0.5415204678362573,0.4962178517397882,0.5365313653136531,0.7156105100463679
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5930513595166164,1347,0.5147969717825189,0.6240292370945637,0.6084620550705171,0.5824294213158666,0.4722222222222222,0.8189448441247003,0.5380047505938242,0.5658093797276853,0.5040590405904058,0.7001545595054096
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6084592145015105,1296,0.5031185031185031,0.6712623869021973,0.6106442577030813,0.5950083825745939,0.4641943734015345,0.8064182194616977,0.558258642765685,0.5491679273827534,0.5749077490774908,0.6738794435857806
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5987915407854985,1328,0.5048951048951049,0.6515353805073432,0.6041454298335033,0.5868586384119837,0.4694408322496749,0.820627802690583,0.5391146149181322,0.546142208774584,0.5402214022140222,0.6870170015455951
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6051359516616314,1307,0.5034293552812071,0.6548672566371682,0.6175051688490696,0.5919339269224816,0.4604767879548306,0.8176795580110497,0.5572139303482587,0.5552193645990923,0.5461254612546126,0.6924265842349304
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6238670694864048,1245,0.5296269202633505,0.6541889483065954,0.6440677966101694,0.6092945550600385,0.5127478753541076,0.8256467941507312,0.5650145772594752,0.5476550680786687,0.5416974169741697,0.7488408037094282
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6151057401812688,1274,0.5074839629365645,0.6625604927408711,0.6297554347826086,0.5999332968200147,0.4797843665768194,0.8202614379084967,0.5618181818181818,0.5385779122541604,0.555719557195572,0.7163833075734157
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6178247734138973,1265,0.5125348189415042,0.6721955477957224,0.6270307639128931,0.6039203768833733,0.47483870967741937,0.8226495726495726,0.5672295184490307,0.556732223903177,0.5682656826568265,0.7009273570324575
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.611178247734139,1287,0.5010526315789474,0.6712983065566652,0.6175656984785616,0.5966388788713913,0.46727748691099474,0.8154008438818565,0.5588235294117647,0.540090771558245,0.570479704797048,0.6901081916537867
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.602416918429003,1316,0.501737317581654,0.6512249443207127,0.614441416893733,0.5891345595986999,0.4640102827763496,0.8213483146067416,0.5493300852618758,0.546142208774584,0.5394833948339484,0.6970633693972179
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6048338368580061,1308,0.500351370344343,0.6494432071269488,0.6212737127371274,0.5903560967361398,0.4671916010498688,0.8191011235955056,0.5530759951749096,0.5385779122541604,0.5380073800738008,0.7086553323029366
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5978851963746223,1331,0.5021037868162693,0.6436265709156194,0.6095751854349292,0.5851018477222726,0.46797385620915033,0.8213058419243986,0.5406698564593302,0.5416036308623298,0.5291512915129152,0.6986089644513137
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6060422960725076,1304,0.4950071326676177,0.6575342465753424,0.6192893401015228,0.5906102397814944,0.4682860998650472,0.8193832599118943,0.5508729680915111,0.5249621785173979,0.5490774907749078,0.7071097372488409
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6090634441087613,1294,0.5069444444444444,0.663153271848924,0.6172924560799173,0.5957967241244285,0.4685494223363286,0.8188720173535792,0.5568676196395277,0.5521936459909228,0.5571955719557196,0.6924265842349304
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6166163141993958,1269,0.5108225108225108,0.6607695709862893,0.6323578876555668,0.6013166564881223,0.4882758620689655,0.8245033112582781,0.5598570577724836,0.5355521936459909,0.5512915129151291,0.7264296754250387
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.613595166163142,1279,0.5101156069364162,0.6581385090427878,0.6278208150892557,0.5986916436894866,0.48824343015214383,0.8179824561403509,0.5564179104477612,0.5340393343419062,0.5505535055350553,0.7202472952086554
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6021148036253776,1317,0.5077138849929874,0.648528099910794,0.6124661246612466,0.5895693698550093,0.47320261437908495,0.8196166854565953,0.5452352231604343,0.5476550680786687,0.5365313653136531,0.6986089644513137
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6105740181268882,1289,0.5096635647816751,0.6506024096385542,0.6277665995975855,0.5960108580059383,0.483695652173913,0.8227990970654627,0.5545023696682464,0.5385779122541604,0.5380073800738008,0.723338485316847
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6105740181268882,1289,0.5017972681524083,0.6569536423841059,0.6261808367071525,0.5949772490812223,0.4780821917808219,0.8175824175824176,0.555688622754491,0.5279878971255674,0.5490774907749078,0.7171561051004637
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.60392749244713,1311,0.5028328611898017,0.6515555555555556,0.6159567275185936,0.5901150480879837,0.47270306258322237,0.8189944134078212,0.5474759615384616,0.5370650529500757,0.5409594095940959,0.7040185471406492
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.609667673716012,1292,0.5074204946996467,0.6595932802829354,0.6204553177030241,0.595823030895202,0.4761273209549072,0.8224917309812569,0.553668890236507,0.5431164901664145,0.5505535055350553,0.705564142194745
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6172205438066465,1267,0.5085470085470085,0.6687089715536105,0.629136813374275,0.602130931158298,0.48048452220726784,0.821505376344086,0.5632254123396457,0.540090771558245,0.5638376383763838,0.7125193199381762
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6090634441087613,1294,0.5021216407355021,0.6619718309859155,0.6196319018404908,0.5945751245206362,0.4714475431606906,0.8200654307524536,0.5542682926829269,0.5370650529500757,0.5549815498154982,0.7024729520865534
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6057401812688822,1305,0.5066666666666667,0.6548358473824313,0.6161169670180211,0.5925398270223731,0.4725130890052356,0.8209121245828699,0.5500910746812386,0.546142208774584,0.5446494464944649,0.7001545595054096
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6093655589123868,1293,0.4982307147912243,0.661978021978022,0.6221009549795361,0.5941032305829275,0.46808510638297873,0.8184782608695652,0.5567765567765568,0.5325264750378215,0.555719557195572,0.7047913446676971
