n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9339473684210526,251,0.9411177644710579,0.9481820784425995,0.1414141414141414,0.6769046614425996,0.9411177644710579,0.93190770962296,0.3684210526315789,0.9411177644710579,0.965034965034965,0.0875
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9390735146022156,0.9473684210526315,0.24778761061946902,0.7114098487581053,0.9476626016260162,0.9255141745414119,0.42424242424242425,0.9306387225548902,0.9702797202797203,0.175
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9355263157894737,245,0.9413827655310621,0.9507727532913566,0.2631578947368421,0.7184378045197536,0.9451710261569416,0.9341957255343082,0.4411764705882353,0.937624750499002,0.967948717948718,0.1875
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9342105263157895,250,0.940320962888666,0.9491137793024585,0.2631578947368421,0.7175308789759889,0.9450604838709677,0.9315375982042648,0.4411764705882353,0.9356287425149701,0.9673659673659674,0.1875
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9315789473684211,260,0.9383026945353815,0.9470688673875924,0.22608695652173913,0.7038195061482377,0.9471276054905948,0.9254727474972191,0.37142857142857144,0.9296407185628742,0.9696969696969697,0.1625
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9331578947368421,254,0.9393099974817426,0.9479374110953058,0.2631578947368421,0.7168017677712969,0.9481443823080834,0.9260700389105059,0.4411764705882353,0.9306387225548902,0.9708624708624709,0.1875
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9342105263157895,250,0.9402610441767069,0.9489009420496717,0.26548672566371684,0.7182162372966984,0.945959595959596,0.9300503637381086,0.45454545454545453,0.9346307385229541,0.9685314685314685,0.1875
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9323684210526316,257,0.9380664652567976,0.9479374110953058,0.24778761061946902,0.7112638289905241,0.9466463414634146,0.9260700389105059,0.42424242424242425,0.9296407185628742,0.9708624708624709,0.175
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.9393099974817426,0.9485064011379801,0.2631578947368421,0.716991431118855,0.9481443823080834,0.9266259032795998,0.4411764705882353,0.9306387225548902,0.9714452214452215,0.1875
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.935,247,0.9410288582183187,0.9497430039977156,0.26548672566371684,0.7187528626265838,0.9464916708732963,0.931131019036954,0.45454545454545453,0.9356287425149701,0.9691142191142191,0.1875
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9386009058882738,0.9473684210526315,0.25225225225225223,0.7127405263977192,0.9467005076142132,0.9255141745414119,0.45161290322580644,0.9306387225548902,0.9702797202797203,0.175
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9336842105263158,252,0.9394320180949988,0.9489883157594756,0.25,0.7128067779514914,0.9463291139240506,0.9286112660345789,0.4375,0.9326347305389222,0.9702797202797203,0.175
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9331578947368421,254,0.9388679245283019,0.9481776765375854,0.26548672566371684,0.7175107755765348,0.9467275494672754,0.9270601336302895,0.45454545454545453,0.9311377245508982,0.9702797202797203,0.1875
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9323684210526316,257,0.9380352644836272,0.9479670173443275,0.24778761061946902,0.7112632974824745,0.9471007121057986,0.9255968906163242,0.42424242424242425,0.9291417165668663,0.9714452214452215,0.175
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9383026945353815,0.9476975554292212,0.25225225225225223,0.7127508340722849,0.9471276054905948,0.9250832408435072,0.45161290322580644,0.9296407185628742,0.9714452214452215,0.175
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9331578947368421,254,0.9388679245283019,0.9484770851124396,0.25,0.7124483365469138,0.9467275494672754,0.9271007234279355,0.4375,0.9311377245508982,0.9708624708624709,0.175
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9321052631578948,258,0.9382716049382716,0.947098976109215,0.2608695652173913,0.7154133820882925,0.9475826972010178,0.925,0.42857142857142855,0.9291417165668663,0.9702797202797203,0.1875
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9336842105263158,252,0.9396378269617707,0.9487179487179487,0.2631578947368421,0.7171712234721871,0.947261663286004,0.9280936454849499,0.4411764705882353,0.9321357285429142,0.9702797202797203,0.1875
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9328947368421052,255,0.938508064516129,0.947996589940324,0.26548672566371684,0.7173304600400566,0.9480651731160896,0.9251247920133111,0.45454545454545453,0.9291417165668663,0.972027972027972,0.1875
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9318421052631579,259,0.9375314861460957,0.9471290505969301,0.25,0.7115535122476753,0.9465920651068158,0.9245283018867925,0.4375,0.9286427145708582,0.9708624708624709,0.175
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9321052631578948,258,0.9378616352201258,0.9470688673875924,0.25225225225225223,0.7123942516199903,0.945712836123795,0.9254727474972191,0.45161290322580644,0.9301397205588823,0.9696969696969697,0.175
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9331578947368421,254,0.9387755102040817,0.9482660602615123,0.26548672566371684,0.7175094320431036,0.9480916030534351,0.925638179800222,0.45454545454545453,0.9296407185628742,0.972027972027972,0.1875
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9382716049382716,0.947996589940324,0.25,0.7120893982928651,0.9475826972010178,0.9251247920133111,0.4375,0.9291417165668663,0.972027972027972,0.175
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9382716049382716,0.9476975554292212,0.26548672566371684,0.7171519620104032,0.9475826972010178,0.9250832408435072,0.45454545454545453,0.9291417165668663,0.9714452214452215,0.1875
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9331578947368421,254,0.9390428211586902,0.9479670173443275,0.26548672566371684,0.7174988547222448,0.948118006103764,0.9255968906163242,0.45454545454545453,0.9301397205588823,0.9714452214452215,0.1875
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9382404839929418,0.9477272727272728,0.26548672566371684,0.7171514941279771,0.9480387162506367,0.9246119733924612,0.45454545454545453,0.9286427145708582,0.972027972027972,0.1875
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9336842105263158,252,0.9396984924623115,0.9486887115165337,0.25,0.7127957346596151,0.9463562753036437,0.9285714285714286,0.4375,0.9331337325349301,0.9696969696969697,0.175
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.9391348088531187,0.9484770851124396,0.25225225225225223,0.7132880487392702,0.9467545638945233,0.9271007234279355,0.45161290322580644,0.9316367265469062,0.9708624708624709,0.175
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9336842105263158,252,0.9393710691823899,0.94874715261959,0.26548672566371684,0.7178683158218989,0.9472349061390157,0.9276169265033407,0.45454545454545453,0.9316367265469062,0.9708624708624709,0.1875
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9328947368421052,255,0.9386009058882738,0.9482071713147411,0.25,0.7122693590676716,0.9467005076142132,0.9265850945494994,0.4375,0.9306387225548902,0.9708624708624709,0.175
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9342105263157895,250,0.9399044505908977,0.9490173739675306,0.26785714285714285,0.7189263224718571,0.9472883933096807,0.928133704735376,0.46875,0.9326347305389222,0.9708624708624709,0.1875
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9313157894736842,261,0.9369959677419355,0.946590909090909,0.25,0.7111956256109483,0.9465376782077393,0.9235033259423503,0.4375,0.9276447105788423,0.9708624708624709,0.175
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9321052631578948,258,0.9378303548955449,0.9467994310099573,0.26785714285714285,0.7174956429208817,0.9461655662772981,0.924958310172318,0.46875,0.9296407185628742,0.9696969696969697,0.1875
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9331578947368421,254,0.9390428211586902,0.9479670173443275,0.26548672566371684,0.7174988547222448,0.948118006103764,0.9255968906163242,0.45454545454545453,0.9301397205588823,0.9714452214452215,0.1875
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9336842105263158,252,0.9394015589640432,0.9484477356878382,0.26785714285714285,0.7185688125030082,0.9467815509376584,0.9275766016713092,0.46875,0.9321357285429142,0.9702797202797203,0.1875
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9347368421052632,248,0.9404971127290986,0.9495007132667618,0.26785714285714285,0.7192849896176677,0.9464375947448206,0.9301285634432644,0.46875,0.9346307385229541,0.9696969696969697,0.1875
