n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8464718039563035,520,0.8656929105806911,0.889050036258158,0.8029366306027821,0.8525598591472104,0.9020044543429844,0.9273827534039334,0.7534445250181291,0.8321917808219178,0.8537604456824512,0.8593879239040529
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8479480366105698,515,0.8699300699300699,0.8874074074074074,0.8026521060842434,0.8533298611405735,0.8885714285714286,0.9477848101265823,0.759409594095941,0.852054794520548,0.8342618384401114,0.8511166253101737
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8585769117212873,479,0.877572375305197,0.8982558139534884,0.8154879494271039,0.8637720462285964,0.8941009239516702,0.939209726443769,0.7806354009077155,0.8616438356164383,0.8607242339832869,0.8535980148883374
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8618246235606731,468,0.8818611414031261,0.8885630498533724,0.8273787138021813,0.8659343016862265,0.9395817195972115,0.9380804953560371,0.7586206896551724,0.8308219178082191,0.8440111420612814,0.9098428453267163
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8535577206967818,496,0.8711828711828712,0.8984660336011687,0.8098591549295775,0.8598360199045391,0.8934485241180705,0.9447004608294931,0.7683741648106904,0.85,0.8565459610027855,0.8560794044665012
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8485385296722764,513,0.8698412698412699,0.887582659808964,0.804499612102405,0.8539745139175463,0.8967272727272727,0.9393468118195957,0.7574872169466764,0.8445205479452055,0.841225626740947,0.8577336641852771
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8509005019191025,505,0.8725113517289557,0.8910021945866862,0.8050314465408805,0.8561816642855075,0.8902352102637205,0.938366718027735,0.7670411985018727,0.8554794520547945,0.8481894150417827,0.8469809760132341
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8641865958074992,460,0.8850820842255531,0.8923076923076924,0.8270042194092827,0.8681313319808428,0.9239940387481371,0.9412673879443586,0.771101573676681,0.8493150684931506,0.8481894150417827,0.891645988420182
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8503100088573959,507,0.8728665970045281,0.8883994126284875,0.8044077134986226,0.8552245743772128,0.8880226789510985,0.9394409937888198,0.7672672672672672,0.8582191780821918,0.8426183844011143,0.8453267162944582
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8523767345733687,500,0.8743437171858593,0.8893772893772893,0.8079937304075235,0.8572382456568907,0.8940586972083036,0.9381761978361669,0.7676842889054356,0.8554794520547945,0.8454038997214485,0.8527708850289496
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8535577206967818,496,0.8723329835606856,0.8979591836734694,0.8084939048368069,0.8595953573569872,0.8913509649749821,0.9418960244648318,0.7706146926536732,0.8541095890410959,0.8579387186629527,0.8502894954507858
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8485385296722764,513,0.8700801114594218,0.8908424908424909,0.8014184397163121,0.8541136806727416,0.8851878100637846,0.9397217928902627,0.7652370203160271,0.8554794520547945,0.8467966573816156,0.8411910669975186
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8500147623265427,508,0.870020964360587,0.8940832724616509,0.8037750688163586,0.8559597685461989,0.8880171184022825,0.9400921658986175,0.7661169415292354,0.8527397260273972,0.8523676880222841,0.8453267162944582
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473575435488633,517,0.8675543097407148,0.8918128654970761,0.8009404388714734,0.8534358713697547,0.8880918220946915,0.9384615384615385,0.7609828741623231,0.8479452054794521,0.8495821727019499,0.8453267162944582
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8509005019191025,505,0.8730822873082287,0.8893772893772893,0.8051948051948052,0.8558847939601076,0.8892045454545454,0.9381761978361669,0.7680180180180181,0.8575342465753425,0.8454038997214485,0.8461538461538461
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8597578978447004,475,0.878119349005425,0.8923076923076924,0.8237518910741302,0.8647263107957492,0.9302681992337165,0.9412673879443586,0.7588850174216027,0.8315068493150685,0.8481894150417827,0.9007444168734491
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8529672276350753,498,0.8724222299895141,0.8965014577259475,0.807556080283353,0.8588265893329382,0.8907922912205567,0.9403669724770642,0.7702702702702703,0.8547945205479452,0.8565459610027855,0.8486352357320099
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8633008562149395,463,0.8834882058613295,0.8929618768328446,0.8261868300153139,0.8675456375698293,0.9237668161434978,0.9427244582043344,0.7690662865288667,0.8465753424657534,0.8481894150417827,0.8924731182795699
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8509005019191025,505,0.8704156479217604,0.8956965718453683,0.8047244094488188,0.8569455430719826,0.8880969351389879,0.9402756508422665,0.7678437265214124,0.8534246575342466,0.8551532033426184,0.8453267162944582
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8520814880425155,501,0.8718127837932239,0.8948905109489051,0.8067689885871704,0.8578240944430998,0.8895224518888097,0.9401840490797546,0.7695195195195195,0.8547945205479452,0.8537604456824512,0.847808105872622
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8573959255978743,483,0.8797178130511464,0.8890521675238795,0.8161365399534523,0.8616355068428261,0.9069090909090909,0.9409020217729394,0.7684441197954711,0.8541095890410959,0.8426183844011143,0.8701406120760959
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8591674047829938,477,0.8807854137447405,0.8932748538011696,0.8167580266249022,0.8636060980569374,0.9022988505747126,0.94,0.7754646840148699,0.8602739726027397,0.850974930362117,0.8626964433416047
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8523767345733687,500,0.8739965095986039,0.8911614317019723,0.8070866141732284,0.8574148518246014,0.8911032028469751,0.9370199692780338,0.7700976709241172,0.8575342465753425,0.8495821727019499,0.847808105872622
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8506052553882492,506,0.8709902370990237,0.8934306569343066,0.804416403785489,0.8562790992729398,0.8870738636363636,0.9386503067484663,0.7686510926902789,0.8554794520547945,0.8523676880222841,0.8436724565756824
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8523767345733687,500,0.8740431454418929,0.8916544655929722,0.8066298342541437,0.857442481763003,0.8882602545968883,0.9398148148148148,0.7713207547169811,0.8602739726027397,0.8481894150417827,0.8453267162944582
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8509005019191025,505,0.8719916288803627,0.8924652523774689,0.8047244094488188,0.8563937635688834,0.8884150675195451,0.9399075500770416,0.7678437265214124,0.8561643835616438,0.8495821727019499,0.8453267162944582
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8506052553882492,506,0.8719022687609075,0.8916544655929722,0.8045615414864333,0.8560394252801045,0.8889679715302491,0.9398148148148148,0.7668665667166417,0.8554794520547945,0.8481894150417827,0.8461538461538461
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8455860643637437,523,0.8687150837988827,0.8851251840942562,0.79858934169279,0.8508098698619763,0.886039886039886,0.9390625,0.7587490692479524,0.852054794520548,0.8370473537604457,0.8428453267162944
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8529672276350753,498,0.8744769874476988,0.8924652523774689,0.8074044899566759,0.8581155765939478,0.890625,0.9399075500770416,0.7706766917293233,0.8589041095890411,0.8495821727019499,0.847808105872622
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8520814880425155,501,0.8729937194696441,0.8931185944363104,0.8064516129032258,0.8575213089363934,0.8897581792318634,0.941358024691358,0.7689422355588897,0.8568493150684932,0.8495821727019499,0.847808105872622
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8541482137584884,494,0.875,0.8940832724616509,0.8091302636757183,0.8594045120457897,0.8924501424501424,0.9400921658986175,0.7717717717717718,0.8582191780821918,0.8523676880222841,0.8502894954507858
